12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 23428.680
BKS: 21298.8
Optimal: 0
Mon 31 Jan 2022 12:52:52 PM CST
timestamp: 1643604772
Solution value, local machine time, standardized time
23401.5 25.090 24.852
23381.6 25.091 24.853
23380.5 25.098 24.860
23375.4 25.099 24.861
23372.0 25.100 24.862
23359.1 25.102 24.864
23355.5 25.113 24.874
23351.4 25.114 24.875
23338.5 25.115 24.876
23335.9 25.115 24.876
23306.0 25.116 24.877
23300.1 25.150 24.911
23256.9 25.261 25.021
23254.6 25.366 25.125
23254.0 25.452 25.210
23237.9 25.465 25.223
23228.7 25.466 25.224
23226.2 25.543 25.300
23210.9 25.559 25.316
23210.6 25.680 25.436
23193.5 25.688 25.444
23189.7 25.689 25.445
23179.2 25.783 25.538
23178.9 26.128 25.880
23176.7 26.700 26.446
23160.6 26.728 26.474
23152.5 26.729 26.475
23148.0 26.825 26.570
23146.2 26.826 26.571
23142.5 27.031 26.774
23137.9 27.293 27.034
23137.7 27.465 27.204
23131.4 27.465 27.204
23128.3 27.466 27.205
23128.2 27.467 27.206
23127.4 28.029 27.763
23111.2 28.882 28.608
23110.9 28.883 28.609
23098.2 28.965 28.690
23078.5 29.046 28.770
23076.1 29.050 28.774
23074.4 29.264 28.986
23067.6 29.267 28.989
23059.0 29.316 29.037
23054.3 29.831 29.548
23052.2 29.872 29.588
23051.4 29.996 29.711
23035.9 29.997 29.712
23032.8 29.998 29.713
23029.5 29.998 29.713
23027.5 30.000 29.715
23026.9 30.000 29.715
23023.9 30.005 29.720
23023.4 30.058 29.772
23008.7 30.229 29.942
23003.7 30.229 29.942
23003.1 30.416 30.127
23003.0 30.421 30.132
23001.4 30.421 30.132
22999.3 31.379 31.081
22965.3 31.407 31.109
22958.6 31.491 31.192
22955.0 31.810 31.508
22945.7 31.810 31.508
22943.9 31.832 31.530
22940.3 31.833 31.531
22935.5 31.923 31.620
22934.5 32.064 31.759
22932.6 32.425 32.117
22928.6 32.543 32.234
22926.5 32.544 32.235
22925.4 32.660 32.350
22919.2 32.661 32.351
22913.3 32.662 32.352
22910.5 32.664 32.354
22904.0 33.814 33.493
22903.9 34.131 33.807
22902.1 35.020 34.687
22890.8 35.021 34.688
22884.9 35.361 35.025
22878.5 36.291 35.946
22870.3 36.293 35.948
22865.5 36.641 36.293
22821.9 36.671 36.323
22818.1 36.672 36.324
22806.1 36.707 36.358
22798.5 36.744 36.395
22795.0 36.967 36.616
22794.9 36.968 36.617
22776.1 36.969 36.618
22774.7 36.970 36.619
22771.2 36.970 36.619
22762.3 36.971 36.620
22758.5 36.972 36.621
22736.0 36.972 36.621
22729.7 36.973 36.622
22726.3 36.974 36.623
22721.3 36.975 36.624
22718.6 36.975 36.624
22672.4 36.976 36.625
22669.7 36.977 36.626
22664.1 37.071 36.719
22656.7 37.203 36.850
22654.8 37.219 36.865
22647.7 37.220 36.866
22645.8 37.220 36.866
22624.3 37.221 36.867
22624.1 37.248 36.894
22616.5 37.262 36.908
22590.7 37.324 36.969
22587.2 37.330 36.975
22581.6 37.335 36.980
22581.1 37.343 36.988
22579.4 37.346 36.991
22578.1 37.347 36.992
22574.3 37.355 37.000
22573.3 37.356 37.001
22558.1 37.357 37.002
22550.8 37.357 37.002
22548.4 37.358 37.003
22510.6 37.475 37.119
22510.2 37.482 37.126
22510.1 38.411 38.046
22508.5 38.826 38.457
22504.8 39.638 39.261
22501.5 39.639 39.262
22494.7 39.724 39.347
22494.2 39.884 39.505
22491.0 39.955 39.575
22486.0 40.038 39.658
22482.6 40.038 39.658
22466.4 42.615 42.210
22465.0 42.681 42.276
22460.9 42.694 42.288
22451.2 42.695 42.289
22437.6 42.787 42.381
22436.0 42.883 42.476
22435.7 43.028 42.619
22424.4 43.475 43.062
22423.0 43.709 43.294
22421.0 44.206 43.786
22403.9 44.985 44.558
22385.1 44.986 44.559
22380.7 44.987 44.560
22374.9 45.261 44.831
22365.8 45.286 44.856
22362.2 45.288 44.858
22360.3 45.289 44.859
22352.5 45.656 45.222
22345.3 45.657 45.223
22335.8 45.913 45.477
22322.1 45.962 45.525
22320.4 46.002 45.565
22319.1 46.003 45.566
22318.7 141.627 140.282
22314.9 200.085 198.184
22311.8 200.417 198.513
22308.3 200.425 198.521
22305.2 200.564 198.659
22303.8 200.571 198.666
22302.3 200.705 198.798
22300.7 200.706 198.799
22299.2 200.764 198.857
22291.1 200.830 198.922
22286.9 201.626 199.711
22286.3 201.658 199.742
22262.3 201.662 199.746
22261.7 202.086 200.166
22261.4 202.552 200.628
22255.2 202.664 200.739
22245.4 202.776 200.850
22243.2 202.777 200.851
22242.0 202.830 200.903
22239.0 203.071 201.142
22236.7 203.073 201.144
22225.1 203.132 201.202
22222.9 203.191 201.261
22220.7 203.345 201.413
22219.9 204.086 202.147
22218.7 204.114 202.175
22216.6 204.127 202.188
22215.4 204.258 202.318
22213.6 204.259 202.319
22213.1 204.314 202.373
22207.4 205.878 203.922
22200.3 205.972 204.015
22196.6 206.114 204.156
22188.7 206.625 204.662
22186.1 207.610 205.638
22181.3 209.938 207.944
22162.8 211.981 209.967
22160.5 212.556 210.537
22159.7 212.599 210.579
22154.6 253.802 251.391
22152.1 254.371 251.954
22143.8 254.405 251.988
22142.2 254.448 252.031
22140.3 254.529 252.111
22132.3 254.530 252.112
22131.4 254.531 252.113
22124.5 255.090 252.667
22124.4 255.203 252.779
22118.1 255.439 253.012
22107.7 255.441 253.014
22105.4 255.816 253.386
22102.1 255.817 253.387
22095.6 255.818 253.388
22095.5 256.491 254.054
22095.1 256.700 254.261
22094.9 256.701 254.262
22091.7 257.303 254.859
22079.8 257.711 255.263
22076.8 258.321 255.867
22076.4 258.324 255.870
22070.5 259.550 257.084
22062.0 259.550 257.084
22045.7 259.551 257.085
22044.2 259.552 257.086
22040.7 298.595 295.758
22038.1 298.674 295.837
22029.9 299.180 296.338
22027.3 299.181 296.339
22024.9 299.583 296.737
22022.3 300.091 297.240
22006.0 300.264 297.411
21966.7 301.317 298.454
21952.7 335.992 332.800
21952.5 336.174 332.980
21950.9 336.175 332.981
21939.7 336.317 333.122
21932.4 336.324 333.129
21932.2 336.324 333.129
21931.5 336.325 333.130
21927.0 336.325 333.130
21911.0 410.817 406.914
21895.8 543.410 538.248
21888.5 543.802 538.636
21874.0 544.283 539.112
21858.4 547.011 541.814
21853.8 547.828 542.624
21839.9 548.637 543.425
21836.6 549.304 544.086
21831.3 549.306 544.088
21828.0 549.447 544.227
21822.7 549.724 544.502
21820.6 549.990 544.765
21817.0 549.995 544.770
21810.6 551.070 545.835
21803.3 551.097 545.862
21800.0 551.241 546.004
21798.7 551.266 546.029
21795.1 552.040 546.796
21792.9 554.286 549.020
21791.8 554.287 549.021
21791.5 555.641 550.362
21789.7 555.644 550.365
21789.6 555.654 550.375
21789.3 556.410 551.124
21787.2 556.508 551.221
21785.9 559.299 553.986
21785.6 561.130 555.799
21784.2 565.392 560.021
21782.1 569.801 564.388
21777.4 581.887 576.359
21776.7 581.888 576.360
21775.2 581.889 576.361
21773.4 581.889 576.361
21771.3 581.961 576.432
21769.2 581.962 576.433
21763.0 581.963 576.434
21760.4 582.020 576.491
21757.2 582.145 576.615
21756.2 582.146 576.616
21756.1 582.290 576.758
21753.1 583.309 577.768
21747.1 583.332 577.790
21741.9 583.385 577.843
21741.3 583.562 578.018
21734.1 583.617 578.073
21732.9 583.800 578.254
21718.6 583.801 578.255
21716.2 584.058 578.509
21715.7 584.261 578.711
21704.6 584.345 578.794
21693.1 669.062 662.706
21685.3 684.325 677.824
21684.4 684.415 677.913
21682.9 684.838 678.332
21680.9 684.847 678.341
21680.6 684.848 678.342
21679.3 684.985 678.478
21677.0 685.005 678.497
21670.8 763.320 756.068
21668.9 1378.975 1365.875
21667.5 1379.423 1366.318
21649.9 1379.548 1366.442
21623.3 1381.714 1368.588
21622.9 1381.715 1368.589
21612.1 1381.803 1368.676
21608.5 1384.593 1371.439
21607.7 1384.594 1371.440
21606.0 1384.594 1371.440
21605.0 1384.666 1371.512
21597.9 1384.996 1371.839
21586.1 1385.006 1371.848
21580.1 1387.925 1374.740
21580.0 1390.225 1377.018
21576.4 1390.388 1377.179
21575.4 1390.389 1377.180
21571.4 1390.542 1377.332
21563.4 1391.583 1378.363
21557.8 1395.203 1381.949
21553.5 1395.737 1382.477
21552.2 1396.686 1383.417
21550.2 1398.324 1385.040
21545.7 1398.659 1385.372
21540.3 1398.711 1385.423
21539.9 1399.336 1386.042
21537.4 1399.347 1386.053
21537.0 1400.241 1386.939
21530.1 1400.808 1387.500
21530.0 1403.844 1390.507
21528.3 1405.255 1391.905
21527.9 1405.549 1392.196
21527.4 1407.048 1393.681
21526.7 1407.049 1393.682
21526.6 1408.124 1394.747
21523.9 1409.352 1395.963
21523.6 1414.999 1401.557
21522.0 1420.394 1406.900
21518.7 1458.448 1444.593
21517.8 1458.448 1444.593
21511.5 1458.684 1444.827
21510.7 1459.561 1445.695
21509.3 1459.594 1445.728
21503.3 1459.598 1445.732
21503.2 1459.687 1445.820
21501.1 1459.755 1445.887
21492.6 1459.903 1446.034
21490.9 1653.253 1637.547
21487.2 1664.994 1649.177
21487.0 1814.494 1797.256
21483.6 2299.914 2278.065
21483.5 2300.160 2278.308
21481.1 2737.240 2711.236
21479.4 2737.267 2711.263
21477.4 2737.278 2711.274
21474.7 2737.280 2711.276
21472.0 2742.360 2716.308
21471.0 2742.389 2716.336
21457.4 2745.511 2719.429
21457.0 2745.562 2719.479
21456.8 2745.563 2719.480
21452.4 2748.834 2722.720
21451.1 2760.245 2734.023
21441.4 2778.870 2752.471
21441.0 2778.885 2752.486
21435.1 2778.956 2752.556
21435.0 2778.957 2752.557
21433.8 2778.962 2752.562
21427.0 2778.963 2752.563
21426.7 2779.312 2752.909
21426.5 3017.855 2989.185
Primal Integral: 1.5121612620
