12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3301.540
BKS: 3001.4
Optimal: 1
Mon 31 Jan 2022 07:57:03 PM CST
timestamp: 1643630223
Solution value, local machine time, standardized time
3297.8 0.152 0.151
3297.7 0.152 0.151
3296.7 0.152 0.151
3296.4 0.152 0.151
3296.3 0.153 0.152
3295.3 0.153 0.152
3294.7 0.159 0.157
3274.3 0.160 0.158
3273.1 0.164 0.162
3269.7 0.164 0.162
3269.2 0.165 0.163
3268.5 0.165 0.163
3266.5 0.165 0.163
3266.2 0.167 0.165
3265.8 0.168 0.166
3265.4 0.169 0.167
3260.3 0.169 0.167
3259.3 0.169 0.167
3258.5 0.169 0.167
3258.1 0.170 0.168
3257.5 0.170 0.168
3253.2 0.171 0.169
3250.0 0.171 0.169
3248.4 0.171 0.169
3246.0 0.172 0.170
3244.0 0.172 0.170
3243.9 0.176 0.174
3233.3 0.177 0.175
3231.6 0.177 0.175
3229.4 0.178 0.176
3228.8 0.178 0.176
3228.2 0.178 0.176
3221.7 0.178 0.176
3221.3 0.179 0.177
3220.5 0.186 0.184
3218.9 0.187 0.185
3216.1 0.187 0.185
3215.7 0.188 0.186
3214.9 0.188 0.186
3213.9 0.188 0.186
3213.7 0.188 0.186
3213.5 0.189 0.187
3213.1 0.189 0.187
3212.4 0.189 0.187
3204.3 0.195 0.193
3198.7 0.195 0.193
3197.5 0.195 0.193
3194.7 0.208 0.206
3194.0 0.208 0.206
3190.3 0.209 0.207
3189.9 0.209 0.207
3187.0 0.217 0.215
3186.9 0.218 0.216
3183.9 0.218 0.216
3183.1 0.218 0.216
3182.5 0.218 0.216
3182.3 0.219 0.217
3182.1 0.236 0.234
3181.6 0.237 0.235
3181.3 0.240 0.238
3176.6 0.242 0.240
3174.9 0.243 0.241
3173.6 0.248 0.246
3173.5 0.248 0.246
3171.9 0.249 0.247
3171.6 0.249 0.247
3162.2 0.249 0.247
3161.1 0.250 0.248
3160.7 0.403 0.399
3160.5 0.403 0.399
3152.8 0.422 0.418
3152.4 0.432 0.428
3151.4 0.489 0.484
3151.0 0.490 0.485
3149.5 0.490 0.485
3149.2 0.536 0.531
3148.0 0.536 0.531
3145.8 0.536 0.531
3145.5 0.537 0.532
3144.6 0.537 0.532
3144.4 0.537 0.532
3144.1 0.537 0.532
3142.7 0.538 0.533
3142.5 0.538 0.533
3142.1 0.551 0.546
3133.6 0.555 0.550
3133.1 0.559 0.554
3133.0 0.559 0.554
3132.8 0.562 0.557
3132.7 0.593 0.587
3132.3 0.668 0.662
3127.0 0.715 0.708
3126.8 0.739 0.732
3126.4 0.823 0.815
3125.5 0.824 0.816
3124.2 0.836 0.828
3123.0 0.836 0.828
3122.9 0.862 0.854
3122.8 0.971 0.962
3122.5 1.105 1.095
3122.1 1.449 1.435
3120.4 1.474 1.460
3116.4 1.506 1.492
3116.0 1.507 1.493
3107.3 1.576 1.561
3107.2 1.591 1.576
3107.0 1.591 1.576
3105.9 1.592 1.577
3105.8 1.592 1.577
3105.4 1.616 1.601
3102.5 1.617 1.602
3099.8 1.617 1.602
3093.4 1.620 1.605
3093.2 1.621 1.606
3089.6 1.630 1.615
3089.2 1.664 1.648
3085.5 1.675 1.659
3061.8 1.705 1.689
3061.5 1.820 1.803
3061.2 1.828 1.811
3060.1 1.921 1.903
3059.6 1.922 1.904
3059.2 1.950 1.931
3057.5 1.978 1.959
3055.8 1.979 1.960
3055.6 17.599 17.432
3055.2 18.019 17.848
3053.5 19.206 19.024
3052.9 19.333 19.149
3052.7 19.347 19.163
3052.6 19.402 19.218
3049.2 19.845 19.656
3049.0 19.974 19.784
3048.7 20.000 19.810
3047.9 20.070 19.879
3047.6 20.204 20.012
3047.5 24.395 24.163
3046.8 24.396 24.164
3044.8 24.868 24.632
3043.5 25.299 25.059
3039.5 26.314 26.064
3039.1 33.918 33.596
3035.1 33.920 33.598
3033.7 59.328 58.764
3032.9 59.357 58.793
3030.8 59.382 58.818
3030.4 68.441 67.791
3029.1 68.455 67.805
3027.6 68.656 68.004
3025.8 152.304 150.857
3024.6 153.779 152.318
3024.3 154.408 152.941
3022.9 155.295 153.820
3021.4 155.296 153.821
3020.8 155.296 153.821
3018.5 155.296 153.821
3016.8 155.953 154.471
3016.1 157.293 155.799
3015.5 160.392 158.868
3015.4 161.590 160.055
3014.7 248.851 246.487
3014.6 254.122 251.708
3014.5 254.196 251.781
3012.9 268.679 266.127
3010.3 268.680 266.128
3005.8 268.729 266.176
3004.3 285.085 282.377
3002.2 1313.119 1300.644
3001.4 1313.120 1300.645
Primal Integral: 0.1804630198
