12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48120.160
BKS: 43745.6
Optimal: 0
Sun 30 Jan 2022 08:54:32 PM PST
timestamp: 1643604872
Solution value, local machine time, standardized time
48097.0 2.661 2.636
48095.4 2.662 2.637
48093.0 2.663 2.638
48092.0 2.664 2.639
48088.4 2.665 2.640
48088.3 2.666 2.641
48086.8 2.666 2.641
48086.7 2.667 2.642
48085.1 2.668 2.643
48081.4 2.668 2.643
48064.7 2.669 2.644
48061.7 2.670 2.645
48061.2 2.670 2.645
48061.1 2.671 2.646
48059.9 2.672 2.647
48059.8 2.673 2.648
48057.0 2.674 2.649
48054.1 2.675 2.650
48053.1 2.675 2.650
48051.2 2.676 2.651
48048.2 2.678 2.653
48047.7 2.679 2.654
48047.0 2.679 2.654
48046.2 2.680 2.655
48043.6 2.682 2.657
48041.8 2.683 2.658
48037.7 2.684 2.659
48033.2 2.685 2.659
48032.8 2.686 2.660
48032.5 2.687 2.661
48031.2 2.688 2.662
48030.6 2.689 2.663
48026.8 2.690 2.664
48025.3 2.691 2.665
48008.8 2.692 2.666
48007.3 2.693 2.667
48006.9 2.694 2.668
48005.0 2.704 2.678
48004.2 2.704 2.678
48002.2 2.724 2.698
48002.1 2.724 2.698
47999.4 2.734 2.708
47998.6 2.735 2.709
47997.3 2.746 2.720
47997.1 2.747 2.721
47996.6 2.747 2.721
47996.1 2.748 2.722
47993.5 2.768 2.742
47992.7 2.769 2.743
47992.0 2.823 2.796
47981.8 2.825 2.798
47980.4 2.826 2.799
47978.3 2.826 2.799
47976.8 2.827 2.800
47976.5 2.828 2.801
47975.0 2.828 2.801
47944.3 2.829 2.802
47944.1 2.830 2.803
47944.0 2.830 2.803
47943.2 2.831 2.804
47942.7 2.839 2.812
47941.8 2.840 2.813
47940.3 2.841 2.814
47938.8 2.864 2.837
47937.9 2.865 2.838
47922.8 2.866 2.839
47922.3 2.893 2.866
47920.3 2.895 2.867
47882.0 2.904 2.876
47867.4 2.904 2.876
47863.7 2.911 2.883
47863.3 2.914 2.886
47861.7 2.930 2.902
47860.7 2.954 2.926
47839.6 2.979 2.951
47838.8 2.991 2.963
47838.0 2.992 2.964
47837.7 2.993 2.965
47836.9 2.994 2.966
47834.4 2.995 2.967
47833.6 2.996 2.968
47832.4 2.997 2.969
47829.8 3.005 2.976
47825.9 3.031 3.002
47824.9 3.032 3.003
47824.6 3.033 3.004
47823.3 3.034 3.005
47822.3 3.035 3.006
47822.2 3.036 3.007
47821.2 3.037 3.008
47821.1 3.038 3.009
47810.5 3.044 3.015
47809.8 3.061 3.032
47809.0 3.063 3.034
47801.4 3.071 3.042
47800.6 3.122 3.092
47800.4 3.123 3.093
47798.0 3.124 3.094
47795.4 3.125 3.095
47794.4 3.142 3.112
47780.2 3.145 3.115
47738.4 3.146 3.116
47738.1 3.147 3.117
47721.6 3.178 3.148
47719.3 3.179 3.149
47717.8 3.182 3.152
47717.0 3.192 3.162
47716.3 3.193 3.163
47714.4 3.194 3.164
47712.7 3.195 3.165
47710.5 3.196 3.166
47708.1 3.200 3.170
47702.3 3.215 3.184
47701.6 3.216 3.185
47701.3 3.217 3.186
47698.0 3.218 3.187
47697.9 3.219 3.188
47696.1 3.220 3.189
47693.9 3.221 3.190
47692.1 3.222 3.191
47691.5 3.244 3.213
47683.2 3.253 3.222
47656.1 3.273 3.242
47655.8 3.274 3.243
47655.7 3.295 3.264
47649.8 3.316 3.284
47644.9 3.317 3.285
47644.7 3.318 3.286
47643.7 3.319 3.287
47622.0 3.320 3.288
47619.6 3.328 3.296
47618.5 3.329 3.297
47616.9 3.330 3.298
47615.2 3.331 3.299
47614.7 3.332 3.300
47609.9 3.344 3.312
47609.8 3.344 3.312
47605.1 3.345 3.313
47604.2 3.345 3.313
47604.0 3.346 3.314
47602.1 3.355 3.323
47601.4 3.356 3.324
47600.8 3.357 3.325
47599.7 3.358 3.326
47598.0 3.359 3.327
47597.8 3.371 3.339
47597.3 3.374 3.342
47594.6 3.375 3.343
47589.2 3.376 3.344
47587.4 3.377 3.345
47586.2 3.379 3.347
47583.9 3.381 3.349
47583.4 3.382 3.350
47582.4 3.383 3.351
47582.2 3.384 3.352
47581.1 3.385 3.353
47572.0 3.390 3.358
47567.8 3.391 3.359
