12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3077.140
BKS: 2797.4
Optimal: 1
Mon 31 Jan 2022 07:30:21 PM CST
timestamp: 1643628621
Solution value, local machine time, standardized time
3076.9 0.090 0.089
3076.6 0.091 0.090
3063.1 0.091 0.090
3062.5 0.092 0.091
3058.7 0.092 0.091
3043.9 0.092 0.091
3039.7 0.092 0.091
3025.4 0.094 0.093
3022.2 0.098 0.097
3016.4 0.099 0.098
3013.1 0.099 0.098
3006.9 0.099 0.098
2996.6 0.099 0.098
2995.6 0.099 0.098
2992.2 0.103 0.102
2989.5 0.103 0.102
2987.9 0.103 0.102
2982.0 0.110 0.109
2981.0 0.132 0.131
2972.3 0.159 0.157
2968.4 0.159 0.157
2962.0 0.167 0.165
2961.6 0.176 0.174
2957.4 0.176 0.174
2953.8 0.176 0.174
2953.4 0.177 0.175
2952.0 0.177 0.175
2949.1 0.189 0.187
2942.3 0.190 0.188
2940.4 0.215 0.213
2940.2 0.215 0.213
2932.2 0.229 0.227
2915.9 0.232 0.230
2915.7 0.232 0.230
2913.3 0.267 0.264
2913.0 0.267 0.264
2912.0 0.268 0.265
2910.6 0.280 0.277
2906.7 0.280 0.277
2900.1 0.280 0.277
2899.8 0.280 0.277
2894.3 0.281 0.278
2881.5 0.281 0.278
2874.1 0.284 0.281
2870.1 0.313 0.310
2869.7 0.394 0.390
2869.5 0.394 0.390
2869.4 0.505 0.500
2867.6 0.728 0.721
2867.2 0.730 0.723
2867.1 0.742 0.735
2866.9 0.742 0.735
2863.8 0.755 0.748
2860.9 0.755 0.748
2857.0 0.756 0.749
2855.8 0.756 0.749
2855.1 0.762 0.755
2852.7 0.762 0.755
2833.4 0.763 0.756
2831.7 0.763 0.756
2826.3 0.764 0.757
2825.9 0.764 0.757
2825.5 0.764 0.757
2825.3 0.774 0.767
2824.6 12.307 12.190
2824.2 12.307 12.190
2823.3 15.099 14.956
2823.2 15.099 14.956
2822.9 15.099 14.956
2819.9 15.099 14.956
2815.5 15.114 14.970
2815.4 15.117 14.973
2815.1 15.177 15.033
2811.6 15.177 15.033
2811.5 15.192 15.048
2805.0 15.267 15.122
2800.3 16.138 15.985
2800.0 16.146 15.993
2799.3 16.150 15.997
2799.2 16.193 16.039
2797.4 35.601 35.263
Primal Integral: 0.0104520062
