12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 21134.520
BKS: 19213.2
Optimal: 0
Mon 31 Jan 2022 12:52:40 PM CST
timestamp: 1643604760
Solution value, local machine time, standardized time
21100.1 1.128 1.117
21099.7 1.136 1.125
21066.6 1.141 1.130
21050.4 1.151 1.140
21021.1 1.153 1.142
21018.4 1.170 1.159
21017.2 1.171 1.160
21016.8 1.171 1.160
21011.0 1.182 1.171
21010.3 1.182 1.171
21009.9 1.183 1.172
21007.6 1.186 1.175
20989.1 1.194 1.183
20988.4 1.205 1.194
20926.3 1.221 1.209
20912.4 1.223 1.211
20909.9 1.230 1.218
20896.8 1.249 1.237
20849.4 1.250 1.238
20845.9 1.252 1.240
20831.2 1.270 1.258
20826.8 1.276 1.264
20814.4 1.279 1.267
20794.6 1.279 1.267
20777.5 1.298 1.286
20765.6 1.305 1.293
20765.3 1.316 1.303
20735.6 1.349 1.336
20735.2 1.349 1.336
20735.1 1.370 1.357
20721.1 1.372 1.359
20720.9 1.388 1.375
20681.8 1.388 1.375
20681.1 1.389 1.376
20680.7 1.389 1.376
20651.0 1.397 1.384
20639.6 1.408 1.395
20612.3 1.409 1.396
20601.7 1.430 1.416
20600.5 1.441 1.427
20569.7 1.441 1.427
20568.6 1.441 1.427
20568.4 1.442 1.428
20563.6 1.442 1.428
20563.2 1.443 1.429
20552.2 1.451 1.437
20507.0 1.451 1.437
20503.7 1.452 1.438
20499.7 1.452 1.438
20463.1 1.453 1.439
20462.0 1.478 1.464
20458.1 1.490 1.476
20425.6 1.504 1.490
20412.4 1.541 1.526
20397.9 1.541 1.526
20394.4 1.543 1.528
20393.2 1.549 1.534
20391.6 1.553 1.538
20388.6 1.553 1.538
20345.2 1.555 1.540
20343.3 1.558 1.543
20337.0 1.558 1.543
20332.7 1.579 1.564
20332.6 1.580 1.565
20332.4 1.606 1.591
20326.9 1.612 1.597
20324.7 1.613 1.598
20320.1 1.613 1.598
20319.3 1.614 1.599
20304.4 1.626 1.611
20303.7 1.693 1.677
