12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7849.820
BKS: 7136.2
Optimal: 1
Mon 31 Jan 2022 07:00:16 PM CST
timestamp: 1643626816
Solution value, local machine time, standardized time
7823.8 0.226 0.224
7820.4 0.227 0.225
7801.6 0.227 0.225
7790.6 0.228 0.226
7790.5 0.228 0.226
7789.9 0.229 0.227
7788.3 0.229 0.227
7779.7 0.230 0.228
7757.7 0.231 0.229
7734.9 0.232 0.230
7724.3 0.233 0.231
7682.8 0.235 0.233
7682.3 0.235 0.233
7649.9 0.236 0.234
7643.2 0.238 0.236
7628.1 0.249 0.247
7625.2 0.254 0.252
7624.6 0.255 0.253
7623.2 0.275 0.272
7622.8 0.275 0.272
7618.2 0.284 0.281
7615.7 0.285 0.282
7612.1 0.289 0.286
7605.8 0.289 0.286
7600.8 0.290 0.287
7592.6 0.298 0.295
7591.8 0.298 0.295
7588.9 0.300 0.297
7588.0 0.317 0.314
7548.6 0.324 0.321
7545.5 0.340 0.337
7515.5 0.341 0.338
7512.1 0.378 0.374
7510.2 0.378 0.374
7510.0 0.379 0.375
7505.8 0.379 0.375
7499.9 0.389 0.385
7487.9 0.389 0.385
7429.9 0.390 0.386
7422.8 0.390 0.386
7387.7 0.400 0.396
7373.3 0.407 0.403
7354.0 0.407 0.403
7348.2 0.413 0.409
7344.2 0.414 0.410
7324.0 0.414 0.410
7323.6 0.415 0.411
7322.3 0.416 0.412
7310.8 0.423 0.419
7310.1 0.423 0.419
7306.0 0.434 0.430
7303.2 0.434 0.430
7298.4 0.438 0.434
7288.3 0.447 0.443
7274.4 0.447 0.443
7272.4 0.448 0.444
7271.9 0.448 0.444
7267.3 0.449 0.445
7266.4 0.455 0.451
7264.1 0.457 0.453
7245.3 0.459 0.455
7244.5 0.459 0.455
7241.6 0.460 0.456
7181.6 0.460 0.456
7155.5 0.479 0.474
7149.9 0.480 0.475
7142.9 0.598 0.592
7142.2 0.602 0.596
7138.8 0.844 0.836
7138.2 1.229 1.217
7136.2 1.463 1.449
Primal Integral: 0.0009795837
