12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 18016.240
BKS: 16378.4
Optimal: 0
Sun 30 Jan 2022 10:55:44 PM PST
timestamp: 1643612144
Solution value, local machine time, standardized time
18015.2 4.104 4.065
18013.4 4.105 4.066
17956.5 4.178 4.138
17948.4 4.179 4.139
17945.4 4.180 4.140
17941.7 4.181 4.141
17935.0 4.181 4.141
17934.4 4.182 4.142
17932.9 4.183 4.143
17931.5 4.184 4.144
17927.9 4.185 4.145
17927.8 4.186 4.146
17922.7 4.186 4.146
17920.4 4.187 4.147
17909.3 4.188 4.148
17893.7 4.189 4.149
17892.1 4.190 4.150
17891.9 4.191 4.151
17890.0 4.191 4.151
17888.6 4.192 4.152
17859.0 4.193 4.153
17853.9 4.193 4.153
17848.3 4.194 4.154
17844.1 4.194 4.154
17843.2 4.195 4.155
17842.7 4.196 4.156
17839.7 4.196 4.156
17838.6 4.221 4.181
17834.0 4.276 4.235
17833.8 4.277 4.236
17832.0 4.278 4.237
17827.8 4.279 4.238
17826.5 4.280 4.239
17813.0 4.345 4.304
17810.7 4.346 4.305
17800.3 4.347 4.306
17798.2 4.347 4.306
17798.1 4.348 4.307
17725.0 4.374 4.332
17721.0 4.375 4.333
17713.0 4.383 4.341
17712.3 4.385 4.343
17711.0 4.390 4.348
17710.6 4.391 4.349
17710.0 4.392 4.350
17709.0 4.393 4.351
17708.5 4.393 4.351
17708.2 4.394 4.352
17708.0 4.395 4.353
17707.1 4.396 4.354
17693.7 4.397 4.355
17680.0 4.409 4.367
17673.2 4.410 4.368
17672.8 4.411 4.369
17669.0 4.412 4.370
17638.8 4.415 4.373
17638.4 4.415 4.373
17634.2 4.416 4.374
17631.2 4.428 4.386
17624.8 4.428 4.386
17623.3 4.429 4.387
17622.7 4.430 4.388
17620.7 4.431 4.389
17620.6 4.432 4.390
17617.2 4.434 4.392
17607.0 4.435 4.393
17606.9 4.436 4.394
17596.0 4.437 4.395
17589.2 4.438 4.396
17587.1 4.438 4.396
17586.5 4.488 4.445
17580.2 4.489 4.446
17580.0 4.490 4.447
17573.9 4.565 4.522
17572.4 4.637 4.593
17570.2 4.665 4.621
17566.9 4.666 4.622
17566.8 4.733 4.688
17563.4 4.734 4.689
17562.5 4.735 4.690
17562.0 4.736 4.691
17561.9 4.737 4.692
17561.4 4.739 4.694
17558.6 4.809 4.763
17444.9 4.809 4.763
17439.8 4.810 4.764
17437.5 4.845 4.799
17435.8 4.932 4.885
17430.9 4.933 4.886
17428.8 4.934 4.887
17422.6 4.942 4.895
17421.4 4.943 4.896
17421.0 4.944 4.897
17416.1 4.944 4.897
17415.6 4.945 4.898
17415.3 4.959 4.912
17410.5 5.135 5.086
17410.2 5.152 5.103
17409.8 5.152 5.103
17407.3 5.203 5.154
17406.9 5.203 5.154
17401.5 5.204 5.155
17396.1 5.205 5.156
17382.0 5.220 5.170
17373.7 5.237 5.187
17370.7 5.287 5.237
17369.8 5.288 5.238
17367.9 5.438 5.386
17365.6 5.551 5.498
17363.8 5.552 5.499
17363.4 5.553 5.500
17361.8 5.592 5.539
17360.0 5.593 5.540
17358.1 5.594 5.541
17356.6 5.594 5.541
17349.5 5.682 5.628
17347.1 5.699 5.645
17346.9 5.700 5.646
17345.7 5.701 5.647
17344.4 5.702 5.648
17329.9 5.703 5.649
17329.3 5.703 5.649
17328.7 5.704 5.650
17320.2 5.705 5.651
17319.3 5.706 5.652
17313.1 5.794 5.739
17288.6 5.810 5.755
17280.2 5.811 5.756
17279.3 5.812 5.757
17268.8 5.812 5.757
17266.6 5.813 5.758
17266.0 5.814 5.759
17261.0 5.816 5.761
17259.6 5.875 5.819
17250.6 5.892 5.836
17250.1 5.893 5.837
17249.2 5.893 5.837
17246.7 5.894 5.838
17244.5 5.895 5.839
17243.6 5.896 5.840
17236.1 5.897 5.841
17236.0 5.936 5.880
17235.7 5.937 5.881
17235.5 5.941 5.885
17235.2 6.000 5.943
17231.6 6.100 6.042
17230.1 6.402 6.341
17229.2 6.509 6.447
17219.7 6.510 6.448
17218.6 6.511 6.449
16995.9 6.512 6.450
16985.2 6.512 6.450
16921.6 6.628 6.565
16890.2 6.628 6.565
16889.7 6.629 6.566
16888.1 6.654 6.591
16887.9 6.878 6.813
16886.7 6.879 6.814
16885.5 6.880 6.815
16873.1 6.938 6.872
16872.4 6.939 6.873
16871.8 6.939 6.873
16870.9 6.940 6.874
16870.8 6.941 6.875
16867.8 6.941 6.875
16866.5 6.942 6.876
16866.4 6.942 6.876
16866.3 7.246 7.177
16866.0 7.304 7.235
16863.9 7.471 7.400
16862.0 7.691 7.618
16861.5 7.721 7.648
16860.5 8.039 7.963
16858.9 8.150 8.073
16855.8 8.151 8.074
16848.2 8.374 8.294
16847.8 8.375 8.295
16847.3 8.506 8.425
16845.9 8.646 8.564
16835.2 8.892 8.808
16833.7 9.006 8.920
16833.5 9.841 9.748
16832.3 9.981 9.886
16831.2 10.058 9.962
16830.2 10.059 9.963
16815.3 32.379 32.071
16798.7 32.380 32.072
16785.5 32.381 32.073
16781.7 32.390 32.082
16780.8 32.391 32.083
16780.4 32.392 32.084
16779.1 32.393 32.085
16763.7 32.393 32.085
16749.3 32.399 32.091
16747.6 32.432 32.124
16747.0 32.433 32.125
16746.3 32.434 32.126
16730.6 32.434 32.126
16727.2 32.445 32.137
16703.4 32.757 32.446
16697.7 32.758 32.447
16696.4 32.758 32.447
16692.4 32.759 32.448
16692.1 33.208 32.893
16691.4 33.209 32.894
16691.3 33.210 32.895
16683.7 33.212 32.896
16683.3 33.213 32.897
16682.8 35.516 35.179
16682.5 107.061 106.044
16680.3 107.324 106.304
16679.0 107.356 106.336
16677.4 107.537 106.515
16676.6 107.777 106.753
16674.0 107.780 106.756
16673.2 107.812 106.788
16673.0 107.816 106.792
