12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7854.110
BKS: 7140.1
Optimal: 1
Mon 31 Jan 2022 07:00:19 PM CST
timestamp: 1643626819
Solution value, local machine time, standardized time
7836.2 0.268 0.265
7800.9 0.269 0.266
7790.9 0.271 0.268
7767.5 0.271 0.268
7766.2 0.272 0.269
7765.6 0.272 0.269
7756.8 0.273 0.270
7752.5 0.273 0.270
7745.3 0.274 0.271
7744.6 0.274 0.271
7709.1 0.275 0.272
7706.8 0.275 0.272
7702.7 0.276 0.273
7702.5 0.276 0.273
7701.9 0.277 0.274
7699.1 0.277 0.274
7692.5 0.278 0.275
7692.4 0.278 0.275
7692.1 0.279 0.276
7656.8 0.279 0.276
7655.1 0.280 0.277
7651.9 0.280 0.277
7649.9 0.281 0.278
7632.9 0.281 0.278
7630.6 0.282 0.279
7628.8 0.282 0.279
7623.1 0.283 0.280
7592.3 0.283 0.280
7589.6 0.284 0.281
7564.9 0.284 0.281
7564.0 0.285 0.282
7563.3 0.293 0.290
7561.7 0.294 0.291
7561.5 0.294 0.291
7541.9 0.299 0.296
7492.6 0.300 0.297
7463.7 0.305 0.302
7462.8 0.310 0.307
7462.5 0.311 0.308
7459.5 0.311 0.308
7404.4 0.312 0.309
7341.9 0.319 0.316
7341.5 0.321 0.318
7318.0 0.325 0.322
7317.7 0.416 0.412
7315.2 0.433 0.429
7293.5 0.434 0.430
7291.7 0.442 0.438
7288.0 0.449 0.445
7286.6 0.450 0.446
7286.5 0.450 0.446
7276.9 0.460 0.456
7269.5 0.460 0.456
7267.5 0.461 0.457
7175.1 0.464 0.460
7174.4 0.494 0.489
7173.8 0.498 0.493
7170.5 0.569 0.564
7169.5 0.569 0.564
7166.7 0.570 0.565
7142.8 0.584 0.578
7140.7 0.584 0.578
7140.1 1.004 0.994
Primal Integral: 0.0009337698
