12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17421.250
BKS: 15837.5
Optimal: 0
Mon 31 Jan 2022 03:54:26 PM CST
timestamp: 1643615666
Solution value, local machine time, standardized time
17420.9 2.311 2.289
17419.6 2.312 2.290
17419.1 2.313 2.291
17418.8 2.346 2.324
17410.7 2.347 2.325
17410.2 2.348 2.326
17409.5 2.349 2.327
17407.7 2.349 2.327
17406.0 2.350 2.328
17404.2 2.351 2.329
17403.5 2.351 2.329
17400.3 2.352 2.330
17398.2 2.352 2.330
17397.1 2.353 2.331
17396.2 2.356 2.334
17392.0 2.358 2.336
17391.8 2.359 2.337
17391.2 2.359 2.337
17391.0 2.360 2.338
17389.5 2.361 2.339
17382.2 2.361 2.339
17382.0 2.362 2.340
17381.9 2.365 2.343
17380.0 2.372 2.349
17379.4 2.383 2.360
17376.5 2.384 2.361
17372.8 2.394 2.371
17359.8 2.409 2.386
17319.2 2.411 2.388
17316.7 2.412 2.389
17315.2 2.412 2.389
17311.6 2.413 2.390
17307.0 2.488 2.464
17304.0 2.489 2.465
17301.0 2.490 2.466
17300.2 2.500 2.476
17287.4 2.513 2.489
17259.3 2.515 2.491
17257.6 2.584 2.559
17257.2 2.585 2.560
17256.2 2.586 2.561
17255.3 2.586 2.561
17249.6 2.612 2.587
17249.1 2.613 2.588
17248.5 2.614 2.589
17248.4 2.657 2.632
17248.3 2.658 2.633
17248.1 2.658 2.633
17247.3 2.659 2.634
17244.3 2.661 2.636
17243.1 2.670 2.645
17243.0 2.671 2.646
17242.1 2.679 2.654
17232.3 2.686 2.660
17215.8 2.693 2.667
17214.6 2.706 2.680
17214.3 2.707 2.681
17209.4 2.708 2.682
17202.7 2.714 2.688
17171.8 2.717 2.691
17171.1 2.718 2.692
17167.9 2.718 2.692
17167.8 2.762 2.736
17167.6 2.763 2.737
17166.9 2.763 2.737
17166.7 2.777 2.751
17166.4 2.781 2.755
17155.1 2.782 2.756
17154.6 2.783 2.757
17154.3 2.787 2.761
17153.9 2.788 2.762
17150.1 2.788 2.762
17149.3 2.789 2.763
17145.9 2.793 2.766
17130.5 2.794 2.767
17127.8 2.808 2.781
17126.6 2.834 2.807
17126.3 2.835 2.808
17125.9 2.835 2.808
17125.7 2.836 2.809
17125.6 2.837 2.810
17125.5 2.838 2.811
17125.3 2.852 2.825
17124.9 2.853 2.826
17124.7 2.857 2.830
17124.2 2.858 2.831
17124.1 2.859 2.832
17123.5 2.882 2.855
17123.1 2.907 2.879
17113.1 2.908 2.880
17112.7 2.929 2.901
17111.1 2.948 2.920
17110.1 2.949 2.921
17110.0 2.949 2.921
17109.9 2.964 2.936
17109.6 2.965 2.937
17109.5 2.965 2.937
17101.3 2.977 2.949
17100.9 2.992 2.964
17100.5 3.013 2.984
17095.2 3.033 3.004
17094.9 3.034 3.005
17091.9 3.035 3.006
17090.1 3.035 3.006
17076.7 3.036 3.007
17075.1 3.052 3.023
17068.7 3.070 3.041
17067.6 3.071 3.042
17064.3 3.071 3.042
17061.0 3.145 3.115
17059.9 3.195 3.165
17059.7 3.195 3.165
17058.2 3.294 3.263
17054.9 3.367 3.335
17051.7 3.368 3.336
17051.1 3.379 3.347
17049.6 3.387 3.355
17049.1 3.388 3.356
17047.7 3.389 3.357
17046.2 3.389 3.357
17046.0 3.390 3.358
17034.4 3.391 3.359
17010.2 3.391 3.359
17010.1 3.392 3.360
17008.4 3.393 3.361
17007.7 3.393 3.361
17007.4 3.394 3.362
17005.9 3.395 3.363
17003.3 3.395 3.363
17002.9 3.396 3.364
16990.1 3.422 3.389
16988.6 3.423 3.390
16976.3 3.427 3.394
16973.1 3.428 3.395
16966.8 3.471 3.438
16965.9 3.472 3.439
16965.1 3.477 3.444
16963.1 3.478 3.445
16959.9 3.478 3.445
16959.8 3.494 3.461
16959.3 3.564 3.530
16958.9 3.599 3.565
16954.7 3.599 3.565
16954.5 3.601 3.567
16952.6 3.695 3.660
16950.8 3.695 3.660
16950.6 3.728 3.693
16950.3 3.757 3.721
16948.1 3.759 3.723
16936.6 3.767 3.731
16935.5 3.768 3.732
16934.5 3.769 3.733
16934.3 3.770 3.734
16932.3 3.770 3.734
16923.6 3.827 3.791
16923.1 3.828 3.792
16921.0 3.828 3.792
16920.6 3.829 3.793
16918.6 3.830 3.794
16917.6 3.830 3.794
16917.4 3.831 3.795
16916.5 3.832 3.796
16910.9 3.850 3.813
16910.7 3.851 3.814
16909.9 3.851 3.814
16908.4 3.852 3.815
16908.2 3.853 3.816
16907.2 3.853 3.816
16904.4 3.854 3.817
16902.7 3.854 3.817
16898.7 3.860 3.823
16896.0 3.860 3.823
16895.4 3.861 3.824
16893.8 3.862 3.825
16893.2 3.862 3.825
16887.5 3.863 3.826
16886.7 3.863 3.826
16873.1 3.864 3.827
16836.5 3.865 3.828
16834.2 3.865 3.828
16833.0 3.866 3.829
16831.3 3.867 3.830
16830.6 3.867 3.830
16830.5 3.893 3.856
16830.1 3.942 3.905
16829.5 3.958 3.920
16828.5 3.962 3.924
16828.4 3.963 3.925
16816.1 3.997 3.959
16816.0 3.997 3.959
16815.9 4.066 4.027
16815.0 4.067 4.028
16805.9 4.068 4.029
16805.8 4.089 4.050
16804.7 4.090 4.051
16804.5 4.090 4.051
16804.4 4.091 4.052
16804.1 4.092 4.053
16802.6 4.111 4.072
16799.8 4.112 4.073
16798.4 4.113 4.074
16794.3 4.114 4.075
16793.7 4.114 4.075
16793.6 4.115 4.076
16793.5 4.116 4.077
16791.3 4.314 4.273
16790.4 4.328 4.287
16790.3 4.374 4.332
16790.0 4.375 4.333
16789.7 4.375 4.333
16788.7 4.376 4.334
16788.5 4.428 4.386
16788.0 4.429 4.387
16782.7 4.441 4.399
16782.0 4.442 4.400
16779.6 4.467 4.425
16774.1 4.471 4.429
16773.7 4.472 4.430
16772.6 4.490 4.447
16771.2 4.491 4.448
16770.9 4.554 4.511
16769.9 4.793 4.747
16753.3 4.938 4.891
16751.2 5.005 4.957
16738.9 5.143 5.094
16736.7 5.144 5.095
16735.3 5.144 5.095
16734.4 5.145 5.096
16734.0 5.150 5.101
16733.7 5.150 5.101
16732.8 5.155 5.106
16731.3 5.217 5.167
16728.6 5.219 5.169
16727.2 5.219 5.169
16725.8 5.220 5.170
16722.3 5.272 5.222
