12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46679.490
BKS: 42435.9
Optimal: 0
Sun 30 Jan 2022 10:55:33 PM PST
timestamp: 1643612133
Solution value, local machine time, standardized time
46677.5 3.049 3.020
46676.4 3.050 3.021
46671.5 3.051 3.022
46671.4 3.052 3.023
46662.0 3.062 3.033
46661.1 3.066 3.037
46659.7 3.067 3.038
46658.9 3.081 3.052
46654.2 3.082 3.053
46582.8 3.084 3.055
46580.2 3.085 3.056
46580.1 3.094 3.065
46579.6 3.095 3.066
46579.3 3.096 3.067
46575.4 3.097 3.068
46574.2 3.098 3.069
46570.7 3.099 3.070
46569.5 3.100 3.071
46538.3 3.101 3.072
46535.7 3.102 3.073
46530.8 3.103 3.074
46530.6 3.105 3.076
46529.7 3.113 3.083
46528.9 3.114 3.084
46527.3 3.115 3.085
46519.1 3.116 3.086
46519.0 3.117 3.087
46505.6 3.118 3.088
46505.0 3.119 3.089
46503.7 3.120 3.090
46503.3 3.121 3.091
46501.2 3.122 3.092
46500.8 3.123 3.093
46477.7 3.125 3.095
46475.6 3.126 3.096
46473.1 3.129 3.099
46463.4 3.130 3.100
46462.5 3.131 3.101
46462.2 3.132 3.102
46461.4 3.133 3.103
46458.8 3.134 3.104
46458.5 3.135 3.105
46458.1 3.136 3.106
46457.4 3.137 3.107
46455.4 3.178 3.148
46455.2 3.180 3.150
46454.2 3.185 3.155
46453.2 3.186 3.156
46453.0 3.187 3.157
46451.4 3.188 3.158
46450.8 3.189 3.159
46449.7 3.190 3.160
46448.7 3.192 3.162
46447.0 3.193 3.163
46435.5 3.203 3.173
46432.5 3.204 3.174
46422.2 3.212 3.181
46417.2 3.213 3.182
46416.3 3.214 3.183
46409.0 3.215 3.184
46405.4 3.216 3.185
46404.6 3.217 3.186
46402.0 3.232 3.201
46395.8 3.234 3.203
46395.0 3.235 3.204
46390.1 3.236 3.205
46389.9 3.237 3.206
46389.8 3.238 3.207
46389.5 3.239 3.208
46389.3 3.240 3.209
46389.0 3.241 3.210
46382.7 3.253 3.222
46380.8 3.278 3.247
46374.0 3.282 3.251
46348.3 3.294 3.263
46346.0 3.295 3.264
46344.3 3.296 3.265
46341.3 3.298 3.267
46340.9 3.298 3.267
46330.6 3.299 3.268
46330.2 3.300 3.269
46322.3 3.301 3.270
46319.0 3.302 3.271
46317.8 3.303 3.272
46300.6 3.305 3.274
46298.8 3.306 3.275
46292.8 3.307 3.276
46292.3 3.308 3.277
46288.2 3.317 3.285
46283.6 3.318 3.286
46276.2 3.319 3.287
46267.8 3.320 3.288
46267.7 3.322 3.290
46267.5 3.330 3.298
46266.7 3.331 3.299
46265.7 3.332 3.300
46265.2 3.353 3.321
46242.8 3.357 3.325
46241.3 3.365 3.333
46239.6 3.368 3.336
46238.4 3.369 3.337
46232.7 3.371 3.339
46230.5 3.389 3.357
46230.1 3.390 3.358
46216.4 3.391 3.359
46214.9 3.392 3.360
46214.0 3.393 3.361
46211.4 3.394 3.362
46209.8 3.402 3.370
46209.3 3.403 3.371
46208.2 3.404 3.372
46208.0 3.406 3.374
46203.6 3.412 3.380
46202.8 3.413 3.381
46196.5 3.415 3.383
46196.1 3.416 3.384
46195.6 3.417 3.385
46195.2 3.418 3.386
46188.7 3.419 3.387
46187.7 3.420 3.388
46176.8 3.421 3.389
46176.7 3.422 3.389
46176.5 3.423 3.390
46176.2 3.424 3.391
46175.9 3.425 3.392
46173.7 3.426 3.393
46173.6 3.427 3.394
46173.2 3.428 3.395
46168.0 3.429 3.396
46164.4 3.430 3.397
46161.9 3.431 3.398
46161.5 3.432 3.399
46159.8 3.457 3.424
46154.0 3.458 3.425
46132.9 3.459 3.426
46125.2 3.460 3.427
46123.1 3.461 3.428
46121.7 3.462 3.429
46117.8 3.463 3.430
46115.8 3.514 3.481
46111.5 3.515 3.482
46107.9 3.516 3.483
46107.5 3.517 3.484
46100.3 3.518 3.485
46095.0 3.520 3.487
46094.9 3.524 3.491
46082.8 3.525 3.492
46081.4 3.526 3.493
46081.0 3.527 3.493
46065.9 3.528 3.494
46063.3 3.532 3.498
46056.3 3.533 3.499
46055.6 3.534 3.500
46053.3 3.535 3.501
46051.7 3.536 3.502
46051.3 3.537 3.503
46051.1 3.538 3.504
46050.2 3.539 3.505
46049.3 3.540 3.506
46032.3 3.541 3.507
46028.4 3.542 3.508
46027.2 3.543 3.509
46017.4 3.544 3.510
46015.0 3.546 3.512
46013.8 3.547 3.513
46013.3 3.548 3.514
46013.1 3.549 3.515
46012.6 3.550 3.516
46012.4 3.551 3.517
46012.3 3.552 3.518
46008.7 3.553 3.519
46008.5 3.554 3.520
46004.0 3.555 3.521
45996.5 3.556 3.522
45996.2 3.566 3.532
45992.8 3.567 3.533
45992.1 3.568 3.534
45986.0 3.580 3.546
45983.2 3.587 3.553
45983.0 3.588 3.554
45982.9 3.590 3.556
45980.2 3.609 3.575
45979.6 3.610 3.576
45979.4 3.611 3.577
45978.5 3.612 3.578
45977.3 3.613 3.579
45977.2 3.614 3.580
45975.9 3.616 3.582
45975.6 3.617 3.583
45974.9 3.618 3.584
45974.7 3.619 3.585
45974.4 3.620 3.586
45962.5 3.631 3.597
45959.0 3.632 3.597
45958.0 3.633 3.598
45956.9 3.634 3.599
45956.1 3.635 3.600
45955.9 3.650 3.615
45951.6 3.651 3.616
45937.4 3.652 3.617
45921.0 3.653 3.618
45916.2 3.653 3.618
45912.6 3.675 3.640
45911.9 3.676 3.641
45904.0 3.677 3.642
45896.7 3.678 3.643
45895.5 3.679 3.644
45895.4 3.680 3.645
45891.9 3.681 3.646
45890.9 3.682 3.647
45888.5 3.683 3.648
45887.9 3.684 3.649
45887.6 3.707 3.672
45885.3 3.709 3.674
45885.1 3.710 3.675
45883.9 3.711 3.676
45876.9 3.712 3.677
45876.7 3.713 3.678
45876.6 3.714 3.679
45876.3 3.715 3.680
45875.8 3.716 3.681
45840.4 3.717 3.682
45837.1 3.718 3.683
45828.5 3.719 3.684
45818.6 3.720 3.685
45808.8 3.721 3.686
45806.3 3.732 3.697
45806.0 3.740 3.704
45800.8 3.748 3.712
45796.8 3.749 3.713
45791.8 3.750 3.714
45786.9 3.776 3.740
45777.8 3.777 3.741
45776.5 3.778 3.742
45775.1 3.803 3.767
45773.9 3.835 3.799
45773.4 3.846 3.809
45773.0 3.852 3.815
45757.9 3.853 3.816
45757.5 3.871 3.834
45754.0 3.887 3.850
45753.2 3.888 3.851
45752.6 3.889 3.852
45752.1 3.896 3.859
45750.4 3.903 3.866
45748.8 3.904 3.867
45745.3 3.995 3.957
45742.0 3.996 3.958
45741.1 3.997 3.959
45738.7 3.998 3.960
45738.0 3.999 3.961
45730.5 4.000 3.962
45728.5 4.001 3.963
45727.9 4.003 3.965
45725.1 4.004 3.966
45724.8 4.005 3.967
45724.7 4.006 3.968
45724.6 4.007 3.969
45722.6 4.015 3.977
45722.5 4.016 3.978
45722.4 4.017 3.979
45712.8 4.023 3.985
45708.8 4.024 3.986
45707.6 4.036 3.998
45705.6 4.047 4.009
45704.8 4.067 4.028
45700.4 4.068 4.029
45700.3 4.069 4.030
45697.6 4.070 4.031
45691.4 4.094 4.055
45682.9 4.095 4.056
45677.0 4.097 4.058
45676.2 4.098 4.059
45674.4 4.099 4.060
45670.4 4.100 4.061
45669.0 4.101 4.062
45668.7 4.102 4.063
45666.3 4.119 4.080
45661.8 4.120 4.081
45659.9 4.121 4.082
45658.4 4.160 4.120
45657.4 4.161 4.121
45656.4 4.162 4.122
45650.4 4.172 4.132
45645.0 4.180 4.140
45644.1 4.181 4.141
45642.8 4.184 4.144
45626.2 4.207 4.167
45617.4 4.219 4.179
45610.2 4.221 4.181
45601.1 4.222 4.182
45600.9 4.246 4.206
45600.0 4.247 4.207
45599.6 4.248 4.208
45597.9 4.264 4.223
45594.5 4.265 4.224
45593.5 4.297 4.256
45589.3 4.319 4.278
45586.6 4.320 4.279
45586.5 4.321 4.280
45577.5 4.322 4.281
45577.4 4.323 4.282
45576.7 4.324 4.283
45570.8 4.326 4.285
45568.6 4.327 4.286
45568.3 4.333 4.292
45566.6 4.334 4.293
45566.3 4.335 4.294
45565.4 4.336 4.295
45565.2 4.338 4.297
45556.9 4.339 4.298
45549.1 4.340 4.299
45547.0 4.341 4.300
45544.1 4.342 4.301
45540.5 4.381 4.339
45540.3 4.382 4.340
45540.2 4.383 4.341
45539.5 4.384 4.342
45538.1 4.390 4.348
45529.1 4.406 4.364
45528.2 4.467 4.425
45523.1 4.505 4.462
45519.4 4.512 4.469
45518.2 4.513 4.470
45511.1 4.539 4.496
45510.8 4.540 4.497
45509.0 4.548 4.505
45501.0 4.579 4.535
45500.1 4.604 4.560
45499.5 4.605 4.561
45496.2 4.635 4.591
45493.5 4.670 4.626
45482.5 4.672 4.628
45472.1 4.673 4.629
45470.2 4.680 4.636
45468.3 4.686 4.641
45467.4 4.687 4.642
45464.2 4.715 4.670
45457.2 4.732 4.687
45430.6 4.734 4.689
45426.4 4.735 4.690
45425.1 4.736 4.691
45423.8 4.737 4.692
45421.7 4.738 4.693
45420.0 4.739 4.694
45415.8 4.740 4.695
45415.2 4.741 4.696
45406.4 4.742 4.697
45403.2 4.743 4.698
45402.7 4.745 4.700
45395.0 4.786 4.741
45389.1 4.789 4.744
