12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46680.700
BKS: 42437.0
Optimal: 0
Mon 31 Jan 2022 12:56:44 AM PST
timestamp: 1643619404
Solution value, local machine time, standardized time
46661.2 1.925 1.907
46508.3 1.926 1.908
46506.9 1.927 1.909
46504.4 1.928 1.910
46504.2 1.929 1.911
46383.1 1.931 1.913
46378.0 1.932 1.914
46377.9 1.933 1.915
46292.6 1.935 1.917
46287.6 1.936 1.918
46279.6 1.937 1.919
46279.4 1.938 1.920
46260.9 1.939 1.921
46258.3 1.942 1.924
46258.2 1.943 1.925
46254.2 1.944 1.926
46234.1 1.945 1.927
46183.6 1.946 1.928
46121.7 1.947 1.929
46120.7 1.948 1.929
45934.9 1.949 1.930
45889.1 1.951 1.932
45887.5 1.952 1.933
45857.7 1.953 1.934
45856.4 1.954 1.935
45854.9 1.955 1.936
45853.3 1.956 1.937
45853.1 1.957 1.938
45784.1 1.958 1.939
45749.8 1.959 1.940
45734.3 1.960 1.941
45720.7 1.961 1.942
45715.8 1.962 1.943
45338.5 1.963 1.944
45255.4 1.965 1.946
45252.6 1.966 1.947
45230.4 1.971 1.952
45219.7 1.972 1.953
45217.3 1.973 1.954
45208.8 1.975 1.956
45140.5 1.976 1.957
45130.5 1.977 1.958
45118.9 1.978 1.959
45111.8 2.008 1.989
45077.9 2.011 1.992
45077.7 2.012 1.993
45074.7 2.013 1.994
45074.4 2.015 1.996
45073.3 2.019 2.000
45032.5 2.028 2.009
45029.2 2.031 2.012
45019.7 2.036 2.017
44879.4 2.037 2.018
44877.4 2.040 2.021
44704.5 2.041 2.022
44428.1 2.042 2.023
44427.5 2.043 2.024
44426.6 2.044 2.025
44422.6 2.055 2.035
44422.0 2.056 2.036
44413.2 2.089 2.069
44254.6 2.098 2.078
44252.4 2.099 2.079
44251.2 2.100 2.080
44246.1 2.101 2.081
44142.0 2.102 2.082
44141.8 2.103 2.083
44140.0 2.104 2.084
44139.7 2.105 2.085
44063.3 2.110 2.090
44062.3 2.111 2.091
43940.5 2.127 2.107
43937.9 2.128 2.108
43935.4 2.148 2.128
43680.0 2.158 2.137
43678.7 2.159 2.138
43678.3 2.160 2.139
43671.9 2.172 2.151
43638.3 2.228 2.207
43613.0 2.229 2.208
43611.7 2.231 2.210
43610.6 2.264 2.242
43610.0 2.265 2.243
43609.9 2.266 2.244
43508.5 2.293 2.271
43503.0 2.296 2.274
43484.1 2.297 2.275
43483.8 2.298 2.276
43482.7 2.317 2.295
43481.6 2.344 2.322
43480.7 2.345 2.323
43480.3 2.371 2.348
43477.4 2.378 2.355
43475.8 2.379 2.356
43472.6 2.380 2.357
43471.0 2.382 2.359
43468.9 2.383 2.360
43467.1 2.424 2.401
43345.2 2.427 2.404
43344.4 2.522 2.498
43343.1 2.523 2.499
43342.9 2.524 2.500
43342.7 2.525 2.501
43339.3 2.578 2.554
43339.2 2.603 2.578
43339.1 2.609 2.584
43335.4 2.609 2.584
43334.9 2.610 2.585
43330.2 2.613 2.588
43329.7 2.666 2.641
43328.0 2.834 2.807
43327.4 3.322 3.290
43326.7 3.411 3.379
43323.7 3.412 3.380
43323.5 3.443 3.410
43321.3 3.444 3.411
43320.8 3.446 3.413
43320.2 3.447 3.414
43318.9 3.448 3.415
43318.8 3.449 3.416
43306.2 3.450 3.417
43304.9 3.479 3.446
43304.3 3.480 3.447
43267.5 3.481 3.448
43267.2 3.482 3.449
43266.3 3.483 3.450
43264.5 3.486 3.453
43262.8 3.487 3.454
43260.9 3.488 3.455
43259.3 3.489 3.456
42983.9 3.490 3.457
42982.1 3.491 3.458
42980.6 3.581 3.547
42980.2 3.592 3.558
42978.4 3.594 3.560
42976.0 3.595 3.561
42927.9 3.596 3.562
42898.2 3.597 3.563
42834.6 3.611 3.577
42820.1 3.702 3.667
42817.0 3.910 3.873
42809.7 3.911 3.874
42804.3 3.912 3.875
42800.5 3.913 3.876
42799.5 3.914 3.877
42797.2 3.915 3.878
42572.6 3.967 3.929
42572.4 3.968 3.930
42456.7 4.175 4.135
42446.5 4.196 4.156
42445.6 4.238 4.198
42444.9 4.615 4.571
42444.0 4.801 4.755
42442.2 4.802 4.756
42441.0 5.107 5.058
42438.1 5.286 5.236
42437.3 12.846 12.724
42437.1 54.066 53.552
42437.0 136.010 134.718
Primal Integral: 0.0033209144
