12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5030.300
BKS: 4573.0
Optimal: 0
Mon 31 Jan 2022 05:55:47 PM CST
timestamp: 1643622947
Solution value, local machine time, standardized time
5017.0 0.822 0.814
5016.0 0.823 0.815
5015.6 0.824 0.816
5014.9 0.824 0.816
5011.5 0.827 0.819
5009.6 0.828 0.820
5008.8 0.828 0.820
5008.6 0.829 0.821
5008.2 0.829 0.821
5007.7 0.830 0.822
5006.9 0.832 0.824
5006.3 0.856 0.848
5005.6 0.861 0.853
5005.5 0.862 0.854
5003.3 0.862 0.854
5003.1 0.862 0.854
5002.6 0.863 0.855
5002.3 0.863 0.855
5002.0 0.865 0.857
4997.8 0.877 0.869
4995.1 0.878 0.870
4989.3 0.878 0.870
4979.1 0.878 0.870
4977.2 0.879 0.871
4976.4 0.879 0.871
4975.8 0.906 0.897
4975.6 0.946 0.937
4975.5 0.947 0.938
4970.9 0.947 0.938
4970.2 0.947 0.938
4969.3 0.948 0.939
4967.8 0.948 0.939
4967.6 0.959 0.950
4967.2 0.960 0.951
4965.9 0.965 0.956
4964.6 1.050 1.040
4950.4 1.050 1.040
4948.3 1.121 1.110
4944.7 1.121 1.110
4943.3 1.123 1.112
4943.2 1.124 1.113
4941.0 1.124 1.113
4936.4 1.124 1.113
4935.4 1.127 1.116
4934.7 1.127 1.116
4934.5 1.128 1.117
4934.3 1.128 1.117
4933.7 1.129 1.118
4925.4 1.133 1.122
4925.0 1.136 1.125
4924.9 1.136 1.125
4924.8 1.193 1.182
4924.5 1.198 1.187
4922.9 1.217 1.205
4919.4 1.218 1.206
4916.3 1.218 1.206
4913.1 1.218 1.206
4912.8 1.218 1.206
4909.7 1.219 1.207
4905.0 1.267 1.255
4904.3 1.269 1.257
4904.1 1.269 1.257
4898.8 1.270 1.258
4897.3 1.274 1.262
4896.9 1.277 1.265
4895.7 1.278 1.266
4895.5 1.278 1.266
4895.3 1.301 1.289
4895.0 1.301 1.289
4893.8 1.302 1.290
4892.7 1.302 1.290
4890.7 1.302 1.290
4889.4 1.303 1.291
4889.3 1.303 1.291
4889.0 1.392 1.379
4888.9 1.398 1.385
4888.5 1.420 1.407
4888.4 1.421 1.408
4888.3 1.435 1.421
4888.0 1.530 1.515
4886.5 1.530 1.515
4885.0 1.531 1.516
4883.5 1.531 1.516
4880.9 1.532 1.517
4879.8 1.533 1.518
4877.1 1.539 1.524
4863.1 1.572 1.557
4862.1 1.573 1.558
4860.5 1.573 1.558
4856.6 1.587 1.572
4852.8 1.588 1.573
4852.7 1.590 1.575
4852.6 1.590 1.575
4852.3 1.590 1.575
4844.8 1.603 1.588
4844.2 1.617 1.602
4841.0 1.621 1.606
4839.8 1.703 1.687
4838.5 1.720 1.704
4837.9 1.735 1.719
4837.7 1.928 1.910
4837.0 1.937 1.919
4836.7 1.938 1.920
4833.2 2.009 1.990
4831.1 2.010 1.991
