12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18188.390
BKS: 16534.9
Optimal: 0
Mon 31 Jan 2022 03:54:31 PM CST
timestamp: 1643615671
Solution value, local machine time, standardized time
18182.1 1.615 1.600
18181.5 1.649 1.633
18181.0 1.649 1.633
18172.4 1.665 1.649
18164.6 1.665 1.649
18163.9 1.677 1.661
18162.9 1.700 1.684
18162.7 1.701 1.685
18162.1 1.701 1.685
18161.9 1.702 1.686
18153.3 1.702 1.686
18153.1 1.703 1.687
18152.9 1.703 1.687
18152.7 1.784 1.767
18152.1 1.785 1.768
18152.0 1.785 1.768
18151.9 1.786 1.769
18150.1 1.786 1.769
18149.7 1.825 1.808
18147.7 1.865 1.847
18144.8 1.865 1.847
18136.4 1.887 1.869
18131.7 1.888 1.870
18127.4 1.890 1.872
18124.5 1.900 1.882
18124.3 1.900 1.882
18123.6 1.901 1.883
18118.4 1.933 1.915
18107.3 1.970 1.951
18107.0 1.990 1.971
18103.8 1.991 1.972
18103.2 1.992 1.973
18075.7 1.994 1.975
18068.2 1.995 1.976
18066.4 1.996 1.977
18066.0 2.015 1.996
18057.9 2.016 1.997
18057.4 2.017 1.998
18054.9 2.036 2.017
18054.4 2.062 2.042
18052.5 2.063 2.043
18052.1 2.063 2.043
18051.6 2.064 2.044
18050.3 2.081 2.061
18047.9 2.082 2.062
18045.4 2.103 2.083
18044.0 2.125 2.105
18043.8 2.166 2.145
18043.1 2.167 2.146
18042.4 2.167 2.146
18038.0 2.194 2.173
18000.0 2.204 2.183
17999.9 2.204 2.183
17998.9 2.205 2.184
17997.5 2.206 2.185
17995.0 2.207 2.186
17993.5 2.207 2.186
17990.5 2.210 2.189
17981.8 2.211 2.190
17978.1 2.212 2.191
17973.2 2.212 2.191
17963.9 2.213 2.192
17961.6 2.214 2.193
17960.6 2.215 2.194
17957.2 2.215 2.194
17931.8 2.216 2.195
17915.6 2.231 2.210
17912.7 2.245 2.224
17912.6 2.264 2.242
17912.2 2.265 2.243
17910.2 2.266 2.244
17909.6 2.281 2.259
17907.8 2.281 2.259
17907.6 2.283 2.261
17907.5 2.283 2.261
17907.3 2.320 2.298
17905.2 2.320 2.298
17889.0 2.337 2.315
17886.7 2.338 2.316
17883.8 2.441 2.418
17882.6 2.464 2.441
17882.5 2.506 2.482
17881.0 2.524 2.500
17880.8 2.525 2.501
17879.8 2.525 2.501
17877.2 2.526 2.502
17876.8 2.527 2.503
17873.8 2.527 2.503
17873.4 2.528 2.504
17872.7 2.561 2.537
17869.8 2.645 2.620
17869.1 2.646 2.621
17867.7 2.646 2.621
17866.4 2.647 2.622
17866.3 2.648 2.623
17861.9 2.743 2.717
17861.2 2.758 2.732
17853.2 2.759 2.733
17848.3 2.760 2.734
17847.7 2.761 2.735
17845.7 2.761 2.735
17843.3 2.762 2.736
17842.4 2.763 2.737
17841.9 2.763 2.737
17841.4 2.764 2.738
17816.9 2.791 2.764
17809.8 2.792 2.765
17808.4 2.793 2.766
17807.7 2.793 2.766
17800.7 2.794 2.767
17800.0 2.811 2.784
17798.8 2.812 2.785
17791.6 2.942 2.914
17791.3 3.009 2.980
17787.1 3.009 2.980
17777.3 3.010 2.981
17772.8 3.010 2.981
17771.2 3.029 3.000
17769.7 3.038 3.009
17769.6 3.039 3.010
17768.2 3.064 3.035
17766.8 3.089 3.060
17766.1 3.090 3.061
17765.5 3.120 3.090
17765.0 3.121 3.091
17764.9 3.142 3.112
17762.3 3.143 3.113
17761.5 3.223 3.192
17760.0 3.239 3.208
17757.6 3.239 3.208
17748.7 3.299 3.268
17746.4 3.320 3.288
17745.4 3.323 3.291
17742.3 3.373 3.341
17719.3 3.377 3.345
