12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8268.590
BKS: 7516.9
Optimal: 0
Mon 31 Jan 2022 05:55:58 PM CST
timestamp: 1643622958
Solution value, local machine time, standardized time
8263.3 0.632 0.626
8253.1 0.633 0.627
8252.3 0.633 0.627
8252.2 0.634 0.628
8248.8 0.634 0.628
8245.5 0.640 0.634
8244.6 0.657 0.651
8243.4 0.658 0.652
8242.4 0.661 0.655
8240.6 0.661 0.655
8240.3 0.662 0.656
8240.1 0.662 0.656
8239.6 0.672 0.666
8237.4 0.698 0.691
8236.1 0.698 0.691
8235.6 0.710 0.703
8234.3 0.711 0.704
8229.5 0.725 0.718
8229.3 0.725 0.718
8229.2 0.726 0.719
8228.3 0.726 0.719
8226.0 0.727 0.720
8225.7 0.742 0.735
8223.5 0.742 0.735
8223.1 0.743 0.736
8220.1 0.743 0.736
8218.7 0.743 0.736
8218.3 0.744 0.737
8218.2 0.744 0.737
8217.5 0.761 0.754
8217.0 0.762 0.755
8216.9 0.762 0.755
8215.1 0.782 0.775
8215.0 0.782 0.775
8208.6 0.783 0.776
8207.1 0.785 0.778
8205.7 0.797 0.789
8202.8 0.798 0.790
8202.6 0.798 0.790
8202.5 0.799 0.791
8202.4 0.799 0.791
8197.1 0.800 0.792
8196.3 0.800 0.792
8196.2 0.801 0.793
8193.0 0.834 0.826
8179.6 0.836 0.828
8167.7 0.839 0.831
8167.6 0.840 0.832
8165.1 0.852 0.844
8161.8 0.859 0.851
8161.3 0.866 0.858
8156.5 0.867 0.859
8156.0 0.911 0.902
8155.8 0.932 0.923
8155.7 0.933 0.924
8155.5 0.933 0.924
8140.0 0.955 0.946
8139.8 0.967 0.958
8134.6 0.984 0.975
8123.3 1.041 1.031
8097.9 1.077 1.067
8096.6 1.114 1.103
8096.3 1.115 1.104
8096.2 1.115 1.104
8081.5 1.128 1.117
8080.3 1.129 1.118
8070.8 1.129 1.118
8069.8 1.130 1.119
8066.8 1.161 1.150
8066.6 1.211 1.199
8066.0 1.212 1.200
8065.3 1.212 1.200
8063.4 1.224 1.212
8063.3 1.225 1.213
8062.4 1.225 1.213
8061.3 1.232 1.220
8056.4 1.270 1.258
8056.1 1.270 1.258
8052.0 1.271 1.259
8050.5 1.301 1.289
8050.1 1.363 1.350
8049.2 1.384 1.371
8045.8 1.401 1.388
8041.4 1.473 1.459
8039.4 1.473 1.459
8037.5 1.474 1.460
8036.3 1.475 1.461
8028.2 1.479 1.465
8027.8 1.480 1.466
8027.4 1.485 1.471
8026.1 1.544 1.529
8023.6 1.558 1.543
8021.3 1.559 1.544
8021.1 1.559 1.544
8021.0 1.623 1.608
8020.4 1.623 1.608
8018.8 1.638 1.622
8018.3 1.639 1.623
8017.7 1.655 1.639
8016.4 1.656 1.640
8016.2 1.673 1.657
8012.8 1.673 1.657
8012.7 1.684 1.668
8012.1 1.733 1.717
8009.7 1.753 1.736
8009.0 1.766 1.749
8008.5 1.803 1.786
8008.3 1.813 1.796
8007.7 1.877 1.859
8005.5 1.877 1.859
8005.3 1.878 1.860
8004.5 1.923 1.905
7999.0 1.978 1.959
7997.6 1.979 1.960
7990.7 2.038 2.019
7990.1 2.039 2.020
7988.3 2.044 2.025
7988.2 2.054 2.034
7987.5 2.054 2.034
7987.0 2.055 2.035
7983.5 2.092 2.072
7979.6 2.112 2.092
7978.5 2.156 2.136
7977.9 2.157 2.137
7977.6 2.180 2.159
7977.4 2.181 2.160
7977.3 2.202 2.181
7975.7 2.244 2.223
7975.3 2.317 2.295
7975.2 2.317 2.295
7973.4 2.318 2.296
7972.3 2.318 2.296
7971.6 2.319 2.297
7971.4 2.379 2.356
7971.0 2.408 2.385
7968.6 2.449 2.426
7967.5 2.505 2.481
7966.7 2.505 2.481
7965.0 2.673 2.648
7964.7 2.735 2.709
7964.0 2.844 2.817
7963.6 2.845 2.818
7961.7 2.850 2.823
7959.6 2.850 2.823
7958.8 2.908 2.880
7958.6 2.908 2.880
7958.1 2.909 2.881
7957.5 2.909 2.881
7953.6 2.938 2.910
7949.3 2.939 2.911
7948.1 2.942 2.914
7947.0 2.942 2.914
7946.6 2.962 2.934
7945.6 2.981 2.953
7945.2 2.982 2.954
7937.6 2.982 2.954
7936.5 2.983 2.955
7936.3 2.983 2.955
7935.1 2.985 2.957
7934.8 2.986 2.958
7933.1 2.995 2.967
7932.5 2.996 2.968
7932.1 2.996 2.968
7926.9 3.004 2.975
7923.7 3.007 2.978
7920.5 3.007 2.978
7917.2 3.047 3.018
7915.0 3.048 3.019
7914.6 3.119 3.089
7913.2 3.156 3.126
7912.4 3.181 3.151
7908.5 3.238 3.207
7908.2 3.303 3.272
7904.3 3.313 3.282
7903.8 3.322 3.290
7902.6 3.369 3.337
7899.2 3.396 3.364
7899.1 3.478 3.445
7899.0 3.479 3.446
7898.4 3.489 3.456
7897.2 3.499 3.466
7883.9 3.521 3.488
7882.1 3.524 3.491
7879.1 3.524 3.491
7879.0 3.539 3.505
7878.4 3.581 3.547
7877.0 3.590 3.556
7876.4 3.590 3.556
7875.7 3.591 3.557
7874.9 3.591 3.557
7874.8 3.591 3.557
7874.7 3.624 3.590
7870.3 3.625 3.591
7868.4 3.675 3.640
7868.1 3.691 3.656
7868.0 3.721 3.686
7867.3 3.731 3.696
7864.5 3.732 3.697
7864.1 3.818 3.782
7864.0 3.819 3.783
7861.7 3.829 3.793
7861.2 3.925 3.888
7860.6 4.243 4.203
7859.8 4.344 4.303
7859.1 4.541 4.498
7859.0 4.555 4.512
7858.7 4.556 4.513
7858.1 4.556 4.513
7857.1 4.579 4.535
7855.2 4.623 4.579
7854.5 4.913 4.866
7853.7 5.166 5.117
7851.6 5.519 5.467
7850.5 5.519 5.467
7849.3 5.583 5.530
7848.9 5.672 5.618
7848.4 5.673 5.619
7848.1 5.692 5.638
7847.7 5.782 5.727
7844.6 5.783 5.728
7844.5 6.217 6.158
7844.4 6.217 6.158
7843.3 10.294 10.196
7838.0 10.746 10.644
7837.8 10.747 10.645
7837.6 11.051 10.946
7837.5 11.578 11.468
7832.9 11.930 11.817
7832.3 12.049 11.935
7831.3 14.761 14.621
7831.2 14.761 14.621
7830.2 14.817 14.676
7829.5 14.902 14.760
7824.2 14.903 14.761
7823.6 14.913 14.771
7822.6 14.913 14.771
7822.4 14.975 14.833
7822.3 14.976 14.834
7822.2 14.976 14.834
7822.0 14.977 14.835
7821.4 14.989 14.847
7821.2 14.990 14.848
7821.1 15.046 14.903
7821.0 15.047 14.904
7819.5 15.047 14.904
7818.5 15.048 14.905
7814.4 15.048 14.905
7813.6 15.095 14.952
7811.9 15.148 15.004
7810.9 15.149 15.005
7810.8 15.156 15.012
7808.0 15.179 15.035
7807.9 15.187 15.043
7807.7 15.187 15.043
7807.3 15.196 15.052
7807.2 15.197 15.053
7804.2 15.198 15.054
7802.4 15.199 15.055
7801.9 15.207 15.063
7801.4 15.208 15.064
7801.3 15.239 15.094
7799.9 15.239 15.094
7799.1 15.286 15.141
7799.0 15.340 15.194
7796.4 15.340 15.194
7795.3 15.450 15.303
7795.1 15.582 15.434
7794.2 15.756 15.606
7790.7 16.014 15.862
7789.3 16.127 15.974
7788.9 16.173 16.019
7787.9 16.174 16.020
7786.8 16.175 16.021
7786.6 16.175 16.021
7786.4 16.216 16.062
7769.8 16.218 16.064
7769.1 16.219 16.065
7769.0 16.219 16.065
7768.9 16.220 16.066
7768.6 16.220 16.066
7756.1 16.221 16.067
7755.6 16.317 16.162
7755.2 16.327 16.172
7754.7 16.328 16.173
7753.9 16.328 16.173
7753.5 16.574 16.417
7753.2 16.756 16.597
7753.1 16.757 16.598
7752.0 16.902 16.741
7751.6 17.043 16.881
7751.3 17.043 16.881
7750.6 17.044 16.882
7750.2 17.044 16.882
7750.0 17.045 16.883
7748.9 17.045 16.883
7739.7 17.107 16.944
7739.3 17.107 16.944
7739.2 17.108 16.945
7737.2 17.108 16.945
7737.1 17.201 17.038
7736.2 17.203 17.040
7735.9 17.317 17.152
7735.7 17.465 17.299
7735.3 17.465 17.299
7735.2 17.527 17.360
7734.9 17.605 17.438
7734.1 17.606 17.439
7734.0 17.606 17.439
7733.4 17.652 17.484
7732.9 17.796 17.627
7732.6 17.797 17.628
7732.4 17.797 17.628
7732.0 17.798 17.629
7731.9 17.843 17.673
7729.4 18.446 18.271
7728.5 18.495 18.319
7728.4 18.507 18.331
7728.3 18.582 18.405
7728.2 18.583 18.406
7725.6 18.681 18.504
7725.5 18.681 18.504
7724.9 18.725 18.547
7724.3 19.124 18.942
7723.8 19.125 18.943
7723.6 19.125 18.943
7723.5 19.313 19.130
7723.3 19.408 19.224
7723.2 19.409 19.225
7723.1 19.409 19.225
7722.7 19.998 19.808
7722.0 19.999 19.809
7721.4 20.030 19.840
7720.3 20.388 20.194
7719.1 20.389 20.195
7716.3 20.728 20.531
7716.2 20.886 20.688
7715.6 20.886 20.688
7715.0 20.887 20.689
7714.9 20.888 20.690
7714.4 20.888 20.690
7713.8 21.004 20.804
7713.0 21.249 21.047
7712.9 21.250 21.048
7712.2 21.259 21.057
7712.0 21.259 21.057
7711.4 21.586 21.381
7711.1 21.587 21.382
7710.8 21.607 21.402
7710.7 21.833 21.626
7709.9 22.131 21.921
7707.9 22.752 22.536
7707.6 23.045 22.826
7707.5 23.046 22.827
7707.3 61.872 61.284
7706.8 61.873 61.285
7706.7 61.874 61.286
7706.3 61.874 61.286
7704.5 61.875 61.287
7702.5 61.875 61.287
7702.4 61.875 61.287
7701.5 62.215 61.624
7701.0 62.547 61.953
7700.7 64.196 63.586
7700.2 64.763 64.148
7700.1 64.764 64.149
7699.7 64.765 64.150
7699.5 64.765 64.150
7699.4 64.766 64.151
7699.2 64.766 64.151
7697.5 65.741 65.116
7695.5 65.742 65.117
7694.9 66.067 65.439
7694.6 67.659 67.016
7687.4 68.802 68.148
7684.9 69.263 68.605
7684.7 70.270 69.602
7684.4 72.670 71.980
7683.3 72.680 71.990
7683.2 72.707 72.016
7682.3 72.707 72.016
7680.3 72.818 72.126
7679.5 72.998 72.305
7679.3 72.999 72.306
7679.1 72.999 72.306
7678.7 77.797 77.058
7678.5 80.857 80.089
7677.6 82.042 81.263
7677.1 83.714 82.919
7676.9 85.999 85.182
7675.9 86.114 85.296
7675.7 86.114 85.296
7675.5 86.115 85.297
7673.7 86.115 85.297
7662.1 90.109 89.253
7657.9 221.192 219.091
7653.1 221.496 219.392
7652.3 228.171 226.003
7651.9 228.231 226.063
7651.7 228.288 226.119
7651.6 228.288 226.119
7651.5 228.289 226.120
7651.2 228.289 226.120
7651.1 228.335 226.166
7649.2 228.455 226.285
7647.3 228.455 226.285
7647.1 250.408 248.029
7644.3 250.409 248.030
7644.1 250.410 248.031
7643.7 250.412 248.033
7643.0 278.321 275.677
7642.6 278.327 275.683
7642.5 278.330 275.686
7641.4 278.331 275.687
7641.1 292.319 289.542
7640.5 376.305 372.730
7640.1 679.741 673.283
7639.2 687.812 681.278
7638.8 687.812 681.278
7635.8 688.675 682.133
7635.1 688.690 682.147
7635.0 689.031 682.485
7634.5 711.194 704.438
7634.0 714.581 707.792
7633.4 719.255 712.422
7631.3 719.564 712.728
7630.2 719.565 712.729
7629.3 724.379 717.497
7627.9 725.296 718.406
7626.5 726.989 720.083
7625.4 727.798 720.884
7624.5 730.728 723.786
7623.4 738.783 731.765
7623.0 749.973 742.848
7620.8 749.974 742.849
7618.8 749.974 742.849
7618.5 749.982 742.857
7615.9 749.984 742.859
7615.7 750.036 742.911
7615.2 750.036 742.911
7610.3 750.080 742.954
7610.2 750.151 743.025
7609.0 774.139 766.785
7607.5 774.139 766.785
7607.2 774.140 766.786
7605.7 774.141 766.787
7605.6 774.146 766.792
7605.5 820.052 812.262
7604.6 820.084 812.293
7604.4 1251.946 1240.053
7604.1 1403.847 1390.510
Primal Integral: 1.3018692651
