12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 34088.450
BKS: 30989.5
Optimal: 0
Mon 31 Jan 2022 01:53:21 PM CST
timestamp: 1643608401
Solution value, local machine time, standardized time
34088.1 2.673 2.648
34082.6 2.734 2.708
34069.3 2.746 2.720
34042.5 2.762 2.736
34041.5 2.763 2.737
34040.9 2.764 2.738
34023.6 2.770 2.744
34020.5 2.771 2.745
34019.8 2.796 2.769
33990.1 2.862 2.835
33989.2 2.863 2.836
33980.7 2.864 2.837
33979.6 2.865 2.838
33979.4 2.865 2.838
33977.5 2.866 2.839
33966.1 2.896 2.868
33963.8 2.898 2.870
33953.3 2.946 2.918
33949.9 2.947 2.919
33947.8 2.957 2.929
33926.1 2.959 2.931
33926.0 2.960 2.932
33925.5 2.961 2.933
33914.9 2.962 2.934
33913.1 2.963 2.935
33911.4 2.964 2.936
33907.0 3.020 2.991
33905.4 3.035 3.006
33904.7 3.069 3.040
33900.6 3.072 3.043
33900.1 3.076 3.047
33865.6 3.091 3.062
33856.1 3.092 3.063
33855.9 3.093 3.064
33852.2 3.094 3.065
33848.8 3.124 3.094
33848.4 3.125 3.095
33847.9 3.126 3.096
33840.7 3.133 3.103
33829.6 3.134 3.104
33826.5 3.135 3.105
33819.1 3.136 3.106
33814.4 3.137 3.107
33813.5 3.138 3.108
33809.3 3.139 3.109
33803.2 3.141 3.111
33801.9 3.148 3.118
33801.4 3.149 3.119
33797.3 3.188 3.158
33791.8 3.189 3.159
33791.4 3.190 3.160
33782.3 3.190 3.160
33776.7 3.191 3.161
33773.6 3.249 3.218
33768.0 3.250 3.219
33761.0 3.250 3.219
33738.8 3.257 3.226
33738.4 3.258 3.227
33738.1 3.308 3.277
33737.3 3.312 3.281
33736.4 3.313 3.282
33733.9 3.322 3.290
33731.9 3.323 3.291
33730.3 3.325 3.293
33724.5 3.351 3.319
33717.8 3.351 3.319
33709.8 3.352 3.320
33668.8 3.353 3.321
33662.9 3.354 3.322
33662.2 3.354 3.322
33649.6 3.355 3.323
33644.0 3.368 3.336
33599.7 3.390 3.358
33582.0 3.390 3.358
33581.8 3.391 3.359
33568.6 3.392 3.360
33556.4 3.427 3.394
33551.8 3.428 3.395
33537.2 3.478 3.445
33536.3 3.479 3.446
33535.4 3.480 3.447
33534.2 3.483 3.450
33519.5 3.513 3.480
33514.0 3.514 3.481
33509.4 3.514 3.481
33481.9 3.530 3.496
33480.2 3.531 3.497
33479.9 3.532 3.498
33472.1 3.532 3.498
33461.7 3.573 3.539
33458.8 3.574 3.540
33447.5 3.593 3.559
33447.2 3.594 3.560
33443.8 3.626 3.592
33443.6 3.645 3.610
33429.2 3.653 3.618
33426.7 3.654 3.619
33420.6 3.655 3.620
33418.9 3.656 3.621
33396.9 3.698 3.663
33396.7 3.698 3.663
33396.5 3.699 3.664
33394.7 3.700 3.665
33389.7 3.701 3.666
33389.0 3.707 3.672
33381.2 3.708 3.673
33368.5 3.709 3.674
33338.3 3.748 3.712
33331.4 3.749 3.713
33317.8 3.750 3.714
33296.7 3.751 3.715
33291.2 3.752 3.716
33283.6 3.811 3.775
33275.7 3.816 3.780
