12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8895.040
BKS: 8086.4
Optimal: 0
Mon 31 Jan 2022 06:56:37 PM CST
timestamp: 1643626597
Solution value, local machine time, standardized time
8894.7 0.505 0.500
8894.6 0.505 0.500
8893.6 0.562 0.557
8892.3 0.562 0.557
8890.6 0.563 0.558
8890.3 0.563 0.558
8882.4 0.564 0.559
8876.0 0.564 0.559
8875.7 0.565 0.560
8873.0 0.574 0.569
8870.9 0.575 0.570
8870.1 0.575 0.570
8869.0 0.578 0.573
8860.9 0.578 0.573
8859.3 0.579 0.573
8855.7 0.579 0.573
8853.2 0.580 0.574
8844.4 0.582 0.576
8843.5 0.582 0.576
8843.2 0.583 0.577
8839.7 0.583 0.577
8838.9 0.584 0.578
8835.0 0.619 0.613
8834.4 0.619 0.613
8816.5 0.620 0.614
8809.4 0.620 0.614
8804.0 0.627 0.621
8797.7 0.627 0.621
8797.0 0.652 0.646
8791.4 0.689 0.682
8785.0 0.690 0.683
8784.3 0.693 0.686
8782.0 0.709 0.702
8780.6 0.709 0.702
8779.8 0.733 0.726
8747.8 0.734 0.727
8746.9 0.743 0.736
8746.7 0.744 0.737
8746.6 0.745 0.738
8745.7 0.747 0.740
8745.4 0.747 0.740
8744.3 0.748 0.741
8744.2 0.748 0.741
8732.7 0.749 0.742
8719.9 0.788 0.781
8718.7 0.789 0.782
8717.9 0.789 0.782
8713.6 0.827 0.819
8712.3 0.837 0.829
8711.0 0.848 0.840
8710.6 0.857 0.849
8702.9 0.864 0.856
8701.5 0.864 0.856
8700.1 0.865 0.857
8699.8 0.866 0.858
8698.6 0.871 0.863
8692.6 0.876 0.868
8690.6 0.876 0.868
8690.3 0.877 0.869
8686.1 0.877 0.869
8683.4 0.878 0.870
8680.7 0.878 0.870
8677.8 0.890 0.882
8674.5 0.915 0.906
8672.1 0.916 0.907
8671.8 0.916 0.907
8668.9 0.934 0.925
8664.3 0.934 0.925
8661.3 0.935 0.926
8652.0 0.935 0.926
8651.1 0.936 0.927
8650.8 0.936 0.927
8646.8 0.937 0.928
8642.2 0.937 0.928
8633.1 0.939 0.930
8625.4 0.939 0.930
8624.8 1.042 1.032
8623.1 1.042 1.032
8618.8 1.043 1.033
8612.0 1.052 1.042
8610.6 1.071 1.061
8606.9 1.072 1.062
8604.0 1.127 1.116
8603.8 1.138 1.127
8594.8 1.151 1.140
8594.7 1.165 1.154
8593.4 1.195 1.184
8591.7 1.196 1.185
8589.8 1.239 1.227
8583.6 1.251 1.239
8580.3 1.251 1.239
8579.8 1.252 1.240
8572.3 1.254 1.242
8567.0 1.255 1.243
8564.4 1.255 1.243
8560.2 1.256 1.244
8557.4 1.256 1.244
8556.6 1.257 1.245
8552.4 1.257 1.245
8549.1 1.266 1.254
8548.3 1.267 1.255
8547.9 1.267 1.255
8546.1 1.286 1.274
8543.5 1.286 1.274
8543.2 1.288 1.276
8543.0 1.328 1.315
8536.5 1.377 1.364
8523.8 1.382 1.369
8510.7 1.393 1.380
8507.5 1.408 1.395
8506.1 1.442 1.428
8505.1 1.455 1.441
8504.6 1.484 1.470
8503.8 1.484 1.470
8503.4 1.485 1.471
8498.1 1.509 1.495
8495.9 1.541 1.526
8495.8 1.541 1.526
8495.7 1.571 1.556
8494.6 1.685 1.669
8487.2 1.764 1.747
8485.3 1.765 1.748
8475.8 1.766 1.749
8475.7 1.766 1.749
8475.0 1.767 1.750
8474.9 1.770 1.753
8472.1 1.785 1.768
8471.6 1.786 1.769
8458.2 1.813 1.796
8446.0 1.823 1.806
8445.9 1.871 1.853
8444.4 1.886 1.868
8444.0 1.923 1.905
8443.9 1.924 1.906
8441.8 1.931 1.913
8436.8 1.932 1.914
8435.4 1.940 1.922
8435.0 1.941 1.923
8433.7 1.985 1.966
8432.6 2.081 2.061
8429.3 2.082 2.062
8426.5 2.496 2.472
8421.7 2.574 2.550
8417.9 2.619 2.594
8414.9 2.620 2.595
8414.2 2.908 2.880
8409.7 2.972 2.944
8409.0 2.995 2.967
8407.4 2.996 2.968
8406.5 3.004 2.975
8403.8 3.004 2.975
8403.7 3.005 2.976
8400.8 3.036 3.007
8397.5 3.036 3.007
8397.3 3.162 3.132
8396.9 3.176 3.146
8396.6 3.273 3.242
8394.0 3.324 3.292
8383.7 3.330 3.298
8375.7 3.727 3.692
8375.1 3.727 3.692
8374.4 3.820 3.784
8374.3 3.821 3.785
8373.6 3.939 3.902
8372.7 4.307 4.266
8359.2 4.436 4.394
8359.1 4.438 4.396
8359.0 4.439 4.397
8348.8 4.440 4.398
8348.6 4.890 4.844
8340.1 4.890 4.844
8331.3 5.060 5.012
8327.3 5.061 5.013
8326.8 5.197 5.148
8325.4 27.767 27.503
8324.8 27.963 27.697
8314.5 27.964 27.698
8312.4 28.038 27.772
8311.6 28.587 28.315
8309.7 29.569 29.288
8292.9 29.886 29.602
8284.6 30.228 29.941
8283.2 30.229 29.942
8282.3 30.230 29.943
8278.9 30.399 30.110
8278.1 30.800 30.507
8277.7 30.800 30.507
8276.5 31.117 30.821
8263.2 32.186 31.880
8262.7 34.597 34.268
8262.4 37.110 36.757
8259.3 40.293 39.910
8257.6 40.353 39.970
8256.0 40.401 40.017
8254.0 40.401 40.017
8251.1 40.402 40.018
8249.9 40.402 40.018
8249.4 40.403 40.019
8243.6 40.403 40.019
8239.4 45.341 44.910
8236.6 45.342 44.911
8236.1 45.630 45.197
8233.5 45.631 45.198
8233.0 45.632 45.198
8229.8 47.330 46.880
8229.2 50.851 50.368
8226.2 51.032 50.547
8222.9 51.078 50.593
8222.7 51.492 51.003
8222.2 51.679 51.188
8211.5 55.034 54.511
8210.4 59.564 58.998
8209.0 59.565 58.999
8207.8 69.170 68.513
8207.0 69.171 68.514
8206.7 69.171 68.514
8206.0 69.171 68.514
8205.5 69.172 68.515
8194.6 134.420 133.143
8194.5 137.051 135.749
8194.3 141.772 140.425
8193.3 141.871 140.523
8192.2 141.871 140.523
8186.3 142.141 140.791
8184.4 148.468 147.058
8181.8 148.469 147.059
8181.1 148.523 147.112
8177.7 148.550 147.139
8177.4 148.550 147.139
8176.7 148.551 147.140
8176.2 148.628 147.216
8175.1 148.634 147.222
8172.8 171.421 169.793
8171.4 313.892 310.910
8171.3 313.893 310.911
8169.5 471.214 466.737
8167.3 1055.438 1045.411
