12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12040.600
BKS: 10946.0
Optimal: 0
Mon 31 Jan 2022 02:53:51 PM CST
timestamp: 1643612031
Solution value, local machine time, standardized time
12015.7 2.283 2.261
12007.9 2.284 2.262
12007.8 2.284 2.262
11996.2 2.285 2.263
11995.6 2.301 2.279
11995.4 2.354 2.332
11995.2 2.354 2.332
11994.3 2.428 2.405
11991.1 2.428 2.405
11987.0 2.429 2.406
11984.1 2.432 2.409
11984.0 2.440 2.417
11983.2 2.441 2.418
11983.1 2.441 2.418
11982.4 2.455 2.432
11981.8 2.456 2.433
11980.5 2.460 2.437
11979.2 2.498 2.474
11979.0 2.498 2.474
11976.1 2.557 2.533
11975.9 2.558 2.534
11972.1 2.558 2.534
11971.2 2.559 2.535
11969.0 2.570 2.546
11960.3 2.571 2.547
11959.1 2.586 2.561
11957.0 2.645 2.620
11956.9 2.646 2.621
11956.7 2.685 2.659
11954.3 2.744 2.718
11950.5 2.770 2.744
11927.2 2.834 2.807
11927.0 2.835 2.808
11921.9 2.852 2.825
11919.5 2.901 2.873
11917.7 3.064 3.035
11917.1 3.115 3.085
11916.4 3.116 3.086
11915.5 3.116 3.086
11911.2 3.133 3.103
11909.0 3.164 3.134
11907.8 3.220 3.189
11897.4 3.261 3.230
11896.9 3.261 3.230
11896.7 3.262 3.231
11893.4 3.286 3.255
11891.8 3.287 3.256
11891.0 3.288 3.257
11886.3 3.314 3.283
11885.6 3.331 3.299
11883.3 3.436 3.403
11882.3 3.436 3.403
11880.4 3.532 3.498
11879.7 3.536 3.502
11879.6 3.560 3.526
11879.2 3.561 3.527
11875.4 3.686 3.651
11870.6 3.690 3.655
11869.9 3.691 3.656
11869.0 3.692 3.657
11865.4 3.692 3.657
11864.8 3.698 3.663
11864.1 3.699 3.664
11860.0 3.704 3.669
11859.0 3.742 3.706
11851.6 3.743 3.707
11843.3 3.743 3.707
11843.2 3.784 3.748
11838.4 3.807 3.771
11834.3 3.818 3.782
11833.8 3.922 3.885
11830.7 3.979 3.941
11828.2 3.990 3.952
11820.8 4.057 4.018
11819.9 4.058 4.019
11819.8 4.094 4.055
11817.1 4.095 4.056
11816.9 4.096 4.057
11816.0 4.097 4.058
11813.0 4.175 4.135
11811.4 4.422 4.380
11810.4 4.488 4.445
11807.0 4.488 4.445
11801.8 4.554 4.511
11798.7 4.555 4.512
11790.7 4.580 4.536
11790.5 4.673 4.629
11790.3 4.732 4.687
11789.9 4.733 4.688
11789.7 4.734 4.689
11788.6 4.941 4.894
11786.2 4.942 4.895
11783.0 4.961 4.914
11782.9 4.962 4.915
11782.3 4.964 4.917
11781.7 5.075 5.027
11781.6 5.145 5.096
11758.4 5.390 5.339
11751.4 5.574 5.521
11750.1 5.575 5.522
11749.6 5.580 5.527
11749.0 5.603 5.550
11748.5 5.828 5.773
11748.2 5.846 5.790
11747.4 5.847 5.791
11746.0 5.896 5.840
11745.5 5.944 5.888
11743.8 6.436 6.375
11743.7 6.554 6.492
11743.3 6.697 6.633
11742.7 6.811 6.746
11741.7 6.999 6.933
11741.2 7.081 7.014
11740.2 7.085 7.018
11738.8 7.628 7.556
11736.9 7.629 7.557
11731.2 7.630 7.558
11724.9 7.631 7.559
11723.2 7.631 7.559
11721.6 7.656 7.583
11720.7 7.901 7.826
11719.5 7.902 7.827
11719.2 7.993 7.917
11715.5 8.057 7.980
11714.5 8.092 8.015
11711.6 8.249 8.171
11702.8 8.434 8.354
11701.6 8.691 8.608
11686.6 8.734 8.651
11685.6 8.734 8.651
11684.2 8.735 8.652
11682.5 8.736 8.653
11679.6 8.736 8.653
11673.8 8.737 8.654
11673.7 8.738 8.655
11670.9 8.739 8.656
11668.5 8.739 8.656
11664.2 8.740 8.657
11657.6 8.741 8.658
11648.1 8.741 8.658
11633.9 8.742 8.659
11622.8 8.743 8.660
11620.5 8.744 8.661
11616.6 8.744 8.661
11614.2 8.745 8.662
11611.1 8.759 8.676
11607.1 8.822 8.738
11604.6 8.975 8.890
11602.5 10.713 10.611
11602.1 12.145 12.030
11599.6 12.146 12.031
11596.6 12.256 12.140
11596.2 12.257 12.141
11589.6 31.800 31.498
11587.7 31.801 31.499
11582.4 31.801 31.499
11579.9 31.817 31.515
11554.6 31.818 31.516
11551.4 31.889 31.586
11550.3 31.890 31.587
11549.9 31.937 31.634
11548.4 31.938 31.635
11547.5 31.939 31.636
11537.1 31.939 31.636
11536.8 31.940 31.637
11535.7 31.941 31.638
11531.0 32.043 31.739
11530.2 32.044 31.740
11529.6 32.044 31.740
11521.2 32.045 31.741
11520.5 32.046 31.742
11519.7 32.046 31.742
11514.8 32.053 31.748
11513.8 32.054 31.749
11512.7 32.054 31.749
11501.7 32.058 31.753
11500.8 32.091 31.786
11500.2 32.091 31.786
11498.5 32.092 31.787
11497.5 32.280 31.973
11496.9 32.307 32.000
11492.5 32.657 32.347
11491.0 32.742 32.431
11485.6 32.859 32.547
11484.9 32.896 32.583
11482.9 32.897 32.584
11482.0 32.898 32.585
11481.1 33.212 32.896
11480.9 33.213 32.897
11480.7 33.214 32.898
11476.7 33.391 33.074
11475.7 33.392 33.075
11471.9 33.392 33.075
11466.5 33.393 33.076
11466.1 33.655 33.335
11458.8 33.761 33.440
11458.1 33.762 33.441
11446.8 33.763 33.442
11445.6 33.794 33.473
11445.5 33.922 33.600
11424.4 34.154 33.830
11423.4 34.155 33.831
11419.2 34.156 33.832
11418.8 34.157 33.833
11418.3 34.157 33.833
11417.4 34.158 33.833
11411.2 34.159 33.834
11410.3 34.159 33.834
11407.1 34.160 33.835
11402.5 34.306 33.980
11401.6 34.414 34.087
11401.3 34.415 34.088
11400.4 34.416 34.089
11398.2 34.619 34.290
11396.9 34.620 34.291
11395.8 34.621 34.292
11395.5 34.621 34.292
11391.1 34.755 34.425
11390.2 34.807 34.476
11383.1 34.918 34.586
11382.3 35.444 35.107
11382.1 35.445 35.108
11381.2 35.446 35.109
11380.7 35.712 35.373
11379.8 37.804 37.445
11378.4 38.654 38.287
11376.1 38.654 38.287
11374.9 39.801 39.423
11353.5 109.163 108.126
11352.9 109.187 108.150
11349.2 109.330 108.291
11349.1 109.666 108.624
11344.7 109.667 108.625
11342.4 109.730 108.688
11340.2 159.134 157.622
11336.9 159.298 157.785
11334.8 159.379 157.865
11334.6 159.379 157.865
11333.4 159.380 157.866
11328.8 159.388 157.874
11326.9 159.389 157.875
11319.8 159.390 157.876
11319.2 159.868 158.349
11315.4 159.874 158.355
11312.5 160.015 158.495
11311.1 160.076 158.555
11309.6 160.077 158.556
11307.9 160.178 158.656
11307.2 160.287 158.764
11306.3 160.376 158.852
11300.9 160.377 158.853
11296.3 160.460 158.936
11295.4 160.974 159.445
11295.1 161.191 159.660
11294.4 161.598 160.063
11294.2 161.613 160.078
11292.8 161.957 160.418
11291.0 161.960 160.421
11290.0 162.005 160.466
11289.8 162.010 160.471
11288.4 163.496 161.943
11287.4 163.830 162.274
11272.0 164.624 163.060
11269.9 164.901 163.334
11268.1 165.333 163.762
11264.6 165.333 163.762
11263.2 165.334 163.763
11258.7 165.335 163.764
11245.2 166.044 164.467
11242.9 166.821 165.236
11240.9 166.842 165.257
11238.6 167.404 165.814
11232.9 168.695 167.092
11232.5 169.068 167.462
11232.0 174.732 173.072
11230.9 174.908 173.246
11230.5 183.646 181.901
11228.8 183.646 181.901
11223.5 225.627 223.484
11223.3 261.134 258.653
11223.2 261.499 259.015
11218.5 261.738 259.251
11217.9 262.495 260.001
11213.4 262.671 260.176
11210.8 263.085 260.586
11209.2 264.110 261.601
11208.8 264.166 261.656
11207.7 265.627 263.104
11206.0 265.628 263.105
11202.9 266.975 264.439
11202.8 267.386 264.846
11201.7 271.415 268.837
11200.4 288.327 285.588
11196.7 288.788 286.045
11189.7 288.839 286.095
11184.6 288.840 286.096
11182.1 289.240 286.492
11182.0 289.261 286.513
11181.3 289.263 286.515
11180.8 289.682 286.930
11180.2 531.513 526.464
11180.1 639.873 633.794
11178.9 849.535 841.464
11177.9 850.574 842.494
11177.5 851.200 843.114
11177.1 852.039 843.945
11176.7 862.189 853.998
11176.3 1186.860 1175.585
11173.9 1354.345 1341.479
11170.7 1354.508 1341.640
11169.6 1360.304 1347.381
11166.2 1376.077 1363.004
11162.3 1382.535 1369.401
11159.6 1384.659 1371.505
11157.9 1392.233 1379.007
11152.6 1393.451 1380.213
11150.8 1393.777 1380.536
11142.8 1395.743 1382.483
11139.0 1397.033 1383.761
11137.1 1397.035 1383.763
11136.6 1397.494 1384.218
11135.6 1397.497 1384.221
11134.3 1399.596 1386.300
11131.8 1417.955 1404.484
11130.5 1423.075 1409.556
11127.1 1428.685 1415.112
11124.3 1434.390 1420.763
11123.8 1457.183 1443.340
11123.3 1457.591 1443.744
11122.6 1457.592 1443.745
11122.0 1705.902 1689.696
11121.9 1706.053 1689.845
11120.7 1706.258 1690.049
11116.1 1706.420 1690.209
11115.0 2683.900 2658.403
11113.3 2684.133 2658.634
11111.9 3438.950 3406.280
11109.7 3441.528 3408.833
11108.6 3441.529 3408.834
11105.3 3441.529 3408.834
11104.8 3441.530 3408.835
11103.8 3443.540 3410.826
11102.2 3460.995 3428.116
11098.7 3462.649 3429.754
11097.7 3483.966 3450.868
11097.2 3483.967 3450.869
11095.7 3483.970 3450.872
11095.1 3484.743 3451.638
11093.3 3484.743 3451.638
11091.4 3484.763 3451.658
11091.1 3492.698 3459.517
11084.6 3492.700 3459.519
11083.8 3510.958 3477.604
11082.5 3526.871 3493.366
11081.4 3555.834 3522.054
11080.6 3555.835 3522.055
11079.7 3590.189 3556.082
11078.1 3605.197 3570.948
11077.2 3620.559 3586.164
11076.7 3624.730 3590.295
11075.9 3624.742 3590.307
11075.6 3634.756 3600.226
Primal Integral: 1.8723214424
