12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31744.460
BKS: 28858.6
Optimal: 0
Mon 31 Jan 2022 12:52:44 PM CST
timestamp: 1643604764
Solution value, local machine time, standardized time
31740.2 1.799 1.782
31736.8 1.800 1.783
31729.4 1.804 1.787
31714.1 1.805 1.788
31699.2 1.808 1.791
31698.8 1.808 1.791
31698.6 1.809 1.792
31678.5 1.810 1.793
31678.4 1.810 1.793
31676.9 1.833 1.816
31676.5 1.833 1.816
31676.4 1.841 1.824
31649.1 1.841 1.824
31647.5 1.842 1.825
31643.3 1.844 1.826
31642.0 1.844 1.826
31641.9 1.848 1.830
31641.8 1.848 1.830
31634.4 1.850 1.832
31633.1 1.851 1.833
31627.2 1.852 1.834
31627.0 1.853 1.835
31626.8 1.871 1.853
31621.5 1.871 1.853
31618.9 1.882 1.864
31613.3 1.883 1.865
31611.4 1.883 1.865
31596.6 1.893 1.875
31589.7 1.894 1.876
31584.5 1.895 1.877
31583.8 1.896 1.878
31582.8 1.896 1.878
31582.5 1.897 1.879
31578.1 1.897 1.879
31577.0 1.898 1.880
31575.7 1.899 1.881
31574.9 1.899 1.881
31573.9 1.900 1.882
31573.3 1.900 1.882
31559.5 1.901 1.883
31558.5 1.906 1.888
31553.8 1.907 1.889
31552.9 1.910 1.892
31552.6 1.911 1.893
31551.4 1.912 1.894
31551.2 1.912 1.894
31545.8 1.922 1.904
31545.6 1.923 1.905
31544.8 1.923 1.905
31541.9 1.936 1.918
31540.5 1.941 1.923
31539.8 1.941 1.923
31534.6 1.963 1.944
31534.1 1.965 1.946
31533.1 1.968 1.949
31523.7 1.988 1.969
31509.6 1.988 1.969
31502.0 1.989 1.970
31499.0 2.007 1.988
31496.7 2.039 2.020
31496.3 2.040 2.021
31461.8 2.051 2.032
31460.9 2.052 2.033
31458.8 2.052 2.033
31457.8 2.053 2.033
31441.1 2.060 2.040
31437.3 2.066 2.046
31434.4 2.072 2.052
31434.1 2.078 2.058
31434.0 2.078 2.058
31432.1 2.083 2.063
31431.4 2.084 2.064
31430.8 2.084 2.064
31424.4 2.085 2.065
31424.2 2.085 2.065
31393.4 2.093 2.073
31392.7 2.093 2.073
31391.9 2.094 2.074
31390.6 2.094 2.074
31387.3 2.099 2.079
31384.8 2.099 2.079
31381.2 2.100 2.080
31381.0 2.101 2.081
31377.3 2.104 2.084
31370.2 2.105 2.085
31357.2 2.115 2.095
31354.6 2.116 2.096
31341.9 2.117 2.097
31341.7 2.118 2.098
31341.5 2.118 2.098
31341.4 2.131 2.111
31340.8 2.146 2.126
31332.8 2.147 2.127
31322.0 2.147 2.127
31317.8 2.148 2.128
31317.7 2.157 2.137
31316.5 2.162 2.141
31315.7 2.162 2.141
31314.1 2.163 2.142
31312.4 2.164 2.143
31312.3 2.165 2.144
31312.1 2.200 2.179
31311.8 2.209 2.188
31310.4 2.229 2.208
31310.1 2.229 2.208
31309.9 2.230 2.209
31308.3 2.244 2.223
31307.5 2.245 2.224
31306.9 2.291 2.269
31301.5 2.291 2.269
31291.9 2.302 2.280
31283.8 2.302 2.280
31283.0 2.348 2.326
31282.4 2.349 2.327
31280.7 2.357 2.335
31280.2 2.362 2.340
31272.4 2.371 2.348
31259.4 2.379 2.356
31203.4 2.380 2.357
31201.7 2.387 2.364
31201.6 2.388 2.365
31201.5 2.388 2.365
31201.3 2.411 2.388
31198.1 2.432 2.409
31197.0 2.433 2.410
31195.4 2.437 2.414
31188.9 2.454 2.431
31187.4 2.468 2.445
31187.1 2.469 2.446
31185.8 2.470 2.447
31185.7 2.499 2.475
31184.8 2.517 2.493
31184.6 2.517 2.493
31153.5 2.529 2.505
31150.4 2.530 2.506
31148.2 2.547 2.523
31146.9 2.548 2.524
31139.2 2.559 2.535
31138.6 2.559 2.535
31138.2 2.560 2.536
31137.7 2.562 2.538
31136.5 2.566 2.542
31136.2 2.594 2.569
31130.6 2.597 2.572
31130.1 2.597 2.572
31129.8 2.598 2.573
31129.1 2.606 2.581
31127.0 2.606 2.581
31126.7 2.610 2.585
31123.8 2.629 2.604
31120.4 2.630 2.605
31119.7 2.659 2.634
31119.1 2.660 2.635
31116.6 2.669 2.644
31115.8 2.670 2.645
31114.8 2.670 2.645
31113.0 2.671 2.646
31110.5 2.671 2.646
