12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26698.870
BKS: 24271.7
Optimal: 0
Sun 30 Jan 2022 08:54:20 PM PST
timestamp: 1643604860
Solution value, local machine time, standardized time
26695.0 2.603 2.578
26694.0 2.605 2.580
26690.9 2.617 2.592
26687.3 2.645 2.620
26656.0 2.656 2.631
26652.5 2.659 2.634
26649.9 2.659 2.634
26649.6 2.660 2.635
26649.4 2.661 2.636
26647.4 2.662 2.637
26647.2 2.663 2.638
26642.3 2.664 2.639
26562.9 2.684 2.659
26554.1 2.733 2.707
26541.7 2.734 2.708
26538.1 2.735 2.709
26515.8 2.746 2.720
26464.7 2.747 2.721
26460.7 2.747 2.721
26459.4 2.748 2.722
26456.7 2.752 2.726
26454.1 2.753 2.727
26450.8 2.753 2.727
26449.9 2.754 2.728
26449.7 2.755 2.729
26448.0 2.756 2.730
26447.3 2.757 2.731
26441.3 2.758 2.732
26441.2 2.759 2.733
26416.3 2.760 2.734
26415.9 2.760 2.734
26415.5 2.761 2.735
26415.0 2.761 2.735
26401.0 2.765 2.739
26399.4 2.766 2.740
26395.8 2.766 2.740
26395.0 2.768 2.742
26394.9 2.769 2.743
26394.0 2.776 2.750
26392.7 2.777 2.751
26390.6 2.784 2.758
26387.7 2.785 2.759
26387.1 2.786 2.760
26360.2 2.788 2.762
26359.7 2.788 2.762
26358.9 2.789 2.763
26358.3 2.789 2.763
26357.8 2.790 2.763
26356.6 2.790 2.763
26356.2 2.791 2.764
26346.5 2.803 2.776
26345.4 2.804 2.777
26341.6 2.806 2.779
26340.7 2.806 2.779
26321.3 2.811 2.784
26308.6 2.812 2.785
26300.4 2.813 2.786
26300.1 2.814 2.787
26285.7 2.814 2.787
26283.0 2.815 2.788
26276.7 2.815 2.788
26275.6 2.816 2.789
26275.1 2.816 2.789
26274.1 2.817 2.790
26273.9 2.817 2.790
26271.1 2.835 2.808
26269.9 2.835 2.808
26268.9 2.836 2.809
26268.8 2.836 2.809
26268.3 2.837 2.810
26267.0 2.837 2.810
26266.6 2.838 2.811
26251.3 2.860 2.833
26248.4 2.861 2.834
26248.2 2.871 2.844
26248.1 2.871 2.844
26247.7 2.925 2.897
26247.6 2.926 2.898
26233.3 2.929 2.901
26231.1 2.929 2.901
26230.4 2.930 2.902
26228.6 2.930 2.902
26228.1 2.931 2.903
26223.0 3.043 3.014
26220.5 3.049 3.020
26220.4 3.049 3.020
26217.9 3.069 3.040
26217.7 3.069 3.040
26217.5 3.070 3.041
26217.2 3.105 3.076
26215.2 3.134 3.104
26213.8 3.134 3.104
26212.7 3.135 3.105
26199.7 3.135 3.105
26177.8 3.137 3.107
26176.0 3.137 3.107
26173.5 3.179 3.149
26170.4 3.182 3.152
26169.4 3.182 3.152
26168.8 3.183 3.153
26167.3 3.220 3.189
26164.1 3.220 3.189
26161.7 3.221 3.190
26157.3 3.221 3.190
26156.6 3.232 3.201
26156.3 3.235 3.204
26156.2 3.236 3.205
26112.8 3.305 3.274
26094.8 3.306 3.275
26092.7 3.306 3.275
26087.3 3.311 3.280
26086.7 3.313 3.282
26085.3 3.341 3.309
26082.9 3.347 3.315
26082.2 3.347 3.315
26073.6 3.348 3.316
26068.0 3.403 3.371
26064.4 3.403 3.371
26063.9 3.404 3.372
26063.5 3.451 3.418
26063.1 3.452 3.419
26063.0 3.452 3.419
26062.9 3.453 3.420
26058.7 3.453 3.420
26058.3 3.454 3.421
26056.7 3.461 3.428
26056.4 3.494 3.461
26055.5 3.498 3.465
26054.5 3.499 3.466
26054.3 3.499 3.466
26051.6 3.510 3.477
26038.9 3.551 3.517
26036.3 3.551 3.517
26036.2 3.553 3.519
26036.0 3.560 3.526
26035.7 3.589 3.555
26035.0 3.590 3.556
26034.9 3.594 3.560
26031.8 3.596 3.562
26030.4 3.621 3.587
26024.3 3.633 3.598
26023.2 3.633 3.598
26019.7 3.634 3.599
26019.6 3.634 3.599
26019.1 3.635 3.600
26018.1 3.668 3.633
26003.3 3.686 3.651
26001.2 3.687 3.652
26000.2 3.687 3.652
25999.2 3.688 3.653
25998.7 3.689 3.654
25997.7 3.689 3.654
25997.6 3.691 3.656
25994.1 3.692 3.657
25992.5 3.725 3.690
25988.6 3.751 3.715
25988.3 3.769 3.733
25988.1 3.797 3.761
25988.0 3.874 3.837
25987.6 3.874 3.837
