12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 50543.350
BKS: 45948.5
Optimal: 0
Sun 30 Jan 2022 08:54:31 PM PST
timestamp: 1643604871
Solution value, local machine time, standardized time
50508.1 3.843 3.806
50505.9 3.851 3.814
50505.5 3.851 3.814
50502.9 3.852 3.815
50484.3 3.881 3.844
50483.1 3.881 3.844
50482.6 3.892 3.855
50482.2 3.892 3.855
50476.5 3.896 3.859
50476.3 3.900 3.863
50473.8 3.901 3.864
50472.6 3.909 3.872
50472.4 3.911 3.874
50472.3 3.912 3.875
50471.4 3.913 3.876
50466.7 3.921 3.884
50466.4 3.931 3.894
50465.7 3.932 3.895
50465.2 3.945 3.908
50464.4 3.945 3.908
50461.2 3.946 3.909
50459.2 3.946 3.909
50454.5 3.947 3.910
50454.4 3.948 3.910
50408.6 3.962 3.924
50395.5 3.963 3.925
50395.2 3.964 3.926
50395.0 3.965 3.927
50394.5 3.966 3.928
50391.1 3.967 3.929
50390.2 3.968 3.930
50389.8 3.969 3.931
50389.1 3.970 3.932
50388.7 3.975 3.937
50388.6 3.975 3.937
50388.4 3.986 3.948
50387.5 3.988 3.950
50386.8 3.991 3.953
50386.2 4.000 3.962
50386.0 4.005 3.967
50385.9 4.008 3.970
50385.7 4.016 3.978
50385.0 4.017 3.979
50384.6 4.018 3.980
50366.5 4.060 4.021
50366.2 4.061 4.022
50365.5 4.091 4.052
50363.2 4.092 4.053
50362.9 4.130 4.091
50362.2 4.135 4.096
50361.6 4.136 4.097
50359.6 4.158 4.118
50353.4 4.159 4.119
50345.8 4.174 4.134
50345.5 4.175 4.135
50343.9 4.177 4.137
50343.3 4.178 4.138
50342.9 4.192 4.152
50338.9 4.202 4.162
50338.8 4.224 4.184
50336.5 4.243 4.203
50331.8 4.244 4.204
50331.5 4.245 4.205
50328.4 4.245 4.205
50319.3 4.246 4.206
50319.1 4.247 4.207
50319.0 4.258 4.218
50312.0 4.258 4.218
50310.6 4.261 4.221
50308.7 4.262 4.222
50303.2 4.280 4.239
50302.1 4.281 4.240
50299.1 4.308 4.267
50288.0 4.309 4.268
50287.9 4.334 4.293
50260.8 4.384 4.342
50252.4 4.385 4.343
50251.6 4.398 4.356
50250.3 4.491 4.448
50227.6 4.505 4.462
50219.6 4.506 4.463
50211.8 4.508 4.465
50210.6 4.509 4.466
50208.8 4.548 4.505
50206.8 4.549 4.506
50205.0 4.586 4.542
50203.8 4.587 4.543
50203.2 4.588 4.544
50202.3 4.604 4.560
50161.8 4.616 4.572
50156.0 4.617 4.573
50153.4 4.632 4.588
50150.4 4.726 4.681
50149.3 4.726 4.681
50149.0 4.727 4.682
50148.2 4.755 4.710
50081.2 4.840 4.794
50053.5 4.847 4.801
50019.5 4.885 4.839
50017.9 4.886 4.840
50007.9 4.887 4.841
50007.8 4.888 4.842
50006.7 4.889 4.843
50002.3 4.890 4.844
50001.3 4.900 4.853
49989.4 4.907 4.860
49989.3 4.908 4.861
49989.1 4.909 4.862
49984.3 4.924 4.877
49983.1 4.984 4.937
49980.8 4.992 4.945
49974.8 5.015 4.967
49974.4 5.030 4.982
49971.0 5.031 4.983
49970.2 5.033 4.985
49961.8 5.053 5.005
49958.4 5.053 5.005
49957.9 5.054 5.006
49957.0 5.055 5.007
49937.4 5.105 5.057
49936.9 5.107 5.058
49934.8 5.120 5.071
49933.1 5.121 5.072
49931.6 5.122 5.073
49923.0 5.138 5.089
49922.4 5.140 5.091
49915.1 5.141 5.092
49912.6 5.142 5.093
49910.9 5.142 5.093
49910.8 5.143 5.094
49907.4 5.145 5.096
49907.3 5.158 5.109
49904.4 5.160 5.111
49903.6 5.282 5.232
49897.6 5.296 5.246
49893.3 5.422 5.370
49887.9 5.445 5.393
49887.4 5.484 5.432
49887.2 5.485 5.433
49875.1 5.504 5.452
49867.3 5.505 5.453
49856.8 5.560 5.507
49856.5 5.588 5.535
49817.6 5.589 5.536
49817.0 5.607 5.554
49816.6 5.617 5.564
49808.7 5.623 5.570
49808.2 5.624 5.571
49807.5 5.646 5.592
49807.3 5.648 5.594
49806.7 5.649 5.595
49805.9 5.650 5.596
49805.5 5.651 5.597
49804.3 5.673 5.619
49801.7 5.675 5.621
49801.3 5.676 5.622
49798.6 5.681 5.627
49797.7 5.682 5.628
49797.1 5.683 5.629
49796.9 5.684 5.630
49796.4 5.704 5.650
49796.3 5.705 5.651
49796.2 5.828 5.773
49795.8 5.865 5.809
49790.4 5.873 5.817
49789.5 6.000 5.943
49787.2 6.054 5.996
49786.9 6.054 5.996
49786.1 6.055 5.997
49777.8 6.128 6.070
49773.6 6.148 6.090
49773.2 6.148 6.090
49764.7 6.149 6.091
49764.1 6.150 6.092
49761.3 6.150 6.092
49760.9 6.256 6.197
49751.6 6.274 6.214
49732.0 6.275 6.215
49723.9 6.276 6.216
49711.9 6.348 6.288
49709.4 6.348 6.288
49701.2 6.356 6.296
49700.0 6.357 6.297
49699.4 6.358 6.298
49698.8 6.376 6.315
49696.4 6.484 6.422
49695.9 6.497 6.435
49658.9 6.514 6.452
49658.1 6.515 6.453
49652.7 6.517 6.455
49647.9 6.524 6.462
49646.5 6.551 6.489
49602.9 6.555 6.493
49602.7 6.585 6.522
49598.3 6.619 6.556
49564.1 6.650 6.587
49562.5 6.774 6.710
49561.3 7.022 6.955
49551.3 7.161 7.093
49539.2 7.162 7.094
49523.0 7.163 7.095
49521.1 7.170 7.102
49517.5 7.171 7.103
49492.5 7.233 7.164
49485.8 7.243 7.174
49468.3 7.244 7.175
49444.1 7.246 7.177
49443.0 7.257 7.188
49430.7 7.300 7.231
49429.9 7.301 7.232
49423.1 7.301 7.232
49421.2 7.303 7.234
49420.9 7.364 7.294
49420.5 7.391 7.321
49419.9 7.392 7.322
49418.0 7.393 7.323
49409.2 7.415 7.345
49401.7 7.460 7.389
49392.1 7.461 7.390
49386.8 7.557 7.485
49386.1 7.558 7.486
49375.9 7.567 7.495
49372.3 7.568 7.496
49371.5 7.569 7.497
49371.3 7.569 7.497
49369.8 7.587 7.515
49369.6 7.588 7.516
49368.4 7.589 7.517
49365.7 7.680 7.607
49365.2 7.681 7.608
49363.9 7.682 7.609
