12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15071.650
BKS: 13701.5
Optimal: 0
Mon 31 Jan 2022 04:55:27 PM CST
timestamp: 1643619327
Solution value, local machine time, standardized time
15050.2 0.864 0.856
15037.0 0.866 0.858
14953.0 0.867 0.859
14952.2 0.868 0.860
14951.7 0.870 0.862
14947.2 0.896 0.887
14938.9 0.897 0.888
14926.9 0.897 0.888
14924.0 0.898 0.889
14912.9 0.898 0.889
14911.9 0.899 0.890
14907.7 0.899 0.890
14906.5 0.899 0.890
14906.4 0.900 0.891
14905.7 0.900 0.891
14904.1 0.901 0.892
14903.5 0.920 0.911
14903.3 0.927 0.918
14887.1 0.928 0.919
14886.9 0.929 0.920
14885.2 0.929 0.920
14884.6 0.930 0.921
14859.7 0.931 0.922
14857.1 0.931 0.922
14856.5 0.932 0.923
14842.1 0.936 0.927
14841.2 0.937 0.928
14804.6 0.938 0.929
14803.0 0.938 0.929
14802.9 0.939 0.930
14801.0 0.940 0.931
14800.3 0.940 0.931
14797.4 0.941 0.932
14770.9 0.950 0.941
14770.7 0.950 0.941
14763.7 0.951 0.942
14762.5 0.951 0.942
14756.3 0.951 0.942
14747.0 0.952 0.943
14745.7 0.952 0.943
14745.2 0.953 0.944
14741.2 0.953 0.944
14740.2 0.955 0.946
14737.3 0.956 0.947
14736.4 0.956 0.947
14735.1 0.957 0.948
14733.6 0.957 0.948
14732.5 0.958 0.949
14721.4 0.959 0.950
14701.8 0.959 0.950
14700.0 0.960 0.951
14695.4 0.961 0.952
14694.5 0.961 0.952
14694.0 0.962 0.953
14685.0 0.963 0.954
14680.9 0.963 0.954
14677.4 0.967 0.958
14674.3 0.968 0.959
14673.2 0.975 0.966
14671.5 0.986 0.977
14670.7 1.013 1.003
14668.6 1.013 1.003
14667.7 1.014 1.004
14666.4 1.015 1.005
14665.5 1.015 1.005
14665.3 1.016 1.006
14663.5 1.016 1.006
14662.4 1.017 1.007
14659.2 1.018 1.008
14617.8 1.019 1.009
14616.9 1.021 1.011
14612.5 1.022 1.012
14611.3 1.034 1.024
14610.9 1.037 1.027
14599.3 1.037 1.027
14597.0 1.038 1.028
14588.3 1.040 1.030
14582.3 1.041 1.031
14571.5 1.042 1.032
14569.0 1.043 1.033
14566.4 1.044 1.034
14565.5 1.044 1.034
14564.6 1.048 1.038
14563.0 1.048 1.038
14558.2 1.110 1.099
14557.0 1.111 1.100
14555.9 1.114 1.103
14555.4 1.115 1.104
14461.0 1.121 1.110
14459.6 1.122 1.111
14459.1 1.122 1.111
14458.5 1.123 1.112
14458.1 1.124 1.113
14435.0 1.130 1.119
14434.7 1.136 1.125
14433.9 1.136 1.125
14433.4 1.137 1.126
14433.2 1.137 1.126
14433.1 1.138 1.127
14432.7 1.139 1.128
14430.8 1.147 1.136
14429.5 1.147 1.136
14420.7 1.148 1.137
14419.6 1.148 1.137
14418.5 1.149 1.138
14418.2 1.150 1.139
14417.7 1.187 1.176
14416.9 1.187 1.176
14416.6 1.188 1.177
14415.5 1.189 1.178
14412.7 1.205 1.194
14411.3 1.214 1.202
14407.9 1.214 1.202
14393.3 1.248 1.236
14393.2 1.249 1.237
14391.4 1.250 1.238
14390.6 1.250 1.238
14389.6 1.285 1.273
14388.9 1.313 1.301
14388.7 1.323 1.310
14388.5 1.327 1.314
14367.1 1.337 1.324
14365.8 1.338 1.325
14363.4 1.394 1.381
14363.3 1.395 1.382
14362.6 1.396 1.383
14361.3 1.430 1.416
14359.0 1.431 1.417
14358.6 1.432 1.418
14358.2 1.442 1.428
14358.1 1.443 1.429
14357.3 1.477 1.463
14356.5 1.479 1.465
14355.9 1.479 1.465
14354.8 1.480 1.466
14354.7 1.501 1.487
14350.5 1.524 1.510
14349.3 1.525 1.511
14348.0 1.526 1.512
14346.0 1.527 1.512
14345.3 1.528 1.513
14345.2 1.532 1.517
14344.0 1.570 1.555
14328.0 1.715 1.699
14322.6 1.715 1.699
14319.4 1.716 1.700
14312.9 1.717 1.701
14307.2 1.717 1.701
14304.9 1.718 1.702
14304.0 1.718 1.702
14302.3 1.719 1.703
14301.6 1.720 1.704
14300.7 1.720 1.704
14300.1 1.721 1.705
14299.8 1.736 1.720
14299.1 1.751 1.734
14295.5 1.785 1.768
14295.3 1.799 1.782
14292.5 1.808 1.791
14292.4 1.809 1.792
14281.9 1.840 1.823
14281.3 1.841 1.824
14279.4 1.842 1.825
14277.2 1.842 1.825
14273.4 1.843 1.825
14271.9 1.843 1.825
14258.8 1.844 1.826
14257.0 1.888 1.870
14255.7 1.941 1.923
14208.8 1.980 1.961
14205.7 2.013 1.994
14204.2 2.033 2.014
14203.4 2.109 2.089
14201.9 2.211 2.190
14190.9 2.212 2.191
14190.1 2.213 2.192
14188.9 2.213 2.192
14188.1 2.214 2.193
14185.8 2.225 2.204
