12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9784.390
BKS: 8894.9
Optimal: 0
Mon 31 Jan 2022 02:54:13 PM CST
timestamp: 1643612053
Solution value, local machine time, standardized time
9750.5 1.362 1.349
9749.9 1.363 1.350
9749.8 1.363 1.350
9749.2 1.364 1.351
9745.7 1.364 1.351
9742.6 1.365 1.352
9740.8 1.365 1.352
9740.6 1.366 1.353
9740.5 1.366 1.353
9740.4 1.367 1.354
9740.3 1.367 1.354
9730.3 1.368 1.355
9730.2 1.368 1.355
9723.7 1.369 1.356
9723.1 1.369 1.356
9716.2 1.370 1.357
9712.4 1.370 1.357
9712.3 1.371 1.358
9711.7 1.371 1.358
9709.5 1.415 1.402
9687.6 1.415 1.402
9683.5 1.416 1.403
9678.3 1.416 1.403
9677.6 1.417 1.404
9676.7 1.423 1.409
9675.2 1.497 1.483
9674.1 1.497 1.483
9670.6 1.504 1.490
9666.8 1.505 1.491
9660.5 1.505 1.491
9659.6 1.506 1.492
9658.9 1.506 1.492
9658.8 1.527 1.512
9657.5 1.527 1.512
9657.4 1.559 1.544
9636.1 1.559 1.544
9634.6 1.560 1.545
9634.2 1.560 1.545
9627.4 1.561 1.546
9626.9 1.562 1.547
9626.1 1.563 1.548
9625.7 1.563 1.548
9625.2 1.564 1.549
9622.8 1.564 1.549
9622.0 1.565 1.550
9620.3 1.565 1.550
9620.2 1.566 1.551
9619.7 1.566 1.551
9619.1 1.567 1.552
9615.6 1.567 1.552
9615.3 1.568 1.553
9611.7 1.568 1.553
9599.6 1.570 1.555
9597.4 1.571 1.556
9591.4 1.571 1.556
9583.2 1.572 1.557
9582.5 1.572 1.557
9581.0 1.573 1.558
9575.1 1.573 1.558
9573.1 1.576 1.561
9571.3 1.581 1.566
9568.5 1.581 1.566
9566.2 1.582 1.567
9564.7 1.591 1.576
9563.2 1.592 1.577
9563.0 1.592 1.577
9562.3 1.593 1.578
9561.7 1.595 1.580
9561.4 1.595 1.580
9560.8 1.597 1.582
9559.6 1.597 1.582
9559.5 1.601 1.586
9557.6 1.602 1.587
9556.8 1.603 1.588
9556.3 1.603 1.588
9555.7 1.604 1.589
9555.0 1.604 1.589
9553.9 1.605 1.590
9552.6 1.605 1.590
9552.5 1.607 1.592
9552.3 1.642 1.626
9551.5 1.644 1.628
9551.1 1.644 1.628
9551.0 1.645 1.629
9550.8 1.646 1.630
9548.8 1.647 1.631
9548.6 1.647 1.631
9548.4 1.648 1.632
9548.3 1.648 1.632
9547.9 1.662 1.646
9545.8 1.663 1.647
9543.0 1.663 1.647
9542.8 1.717 1.701
9542.6 1.730 1.714
