12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 21134.520
BKS: 19213.2
Optimal: 0
Mon 07 Feb 2022 01:33:58 PM CST
timestamp: 1644212038
Solution value, local machine time, standardized time
21096.5 0.425 0.421
21076.9 0.426 0.422
21048.1 0.427 0.423
21048.0 0.429 0.425
21047.9 0.431 0.427
21012.9 0.437 0.433
20958.1 0.439 0.435
20951.2 0.441 0.437
20941.1 0.442 0.438
20934.7 0.450 0.446
20931.2 0.451 0.447
20927.7 0.456 0.452
20856.8 0.457 0.453
20856.5 0.459 0.455
20791.4 0.468 0.464
20784.7 0.470 0.466
20763.8 0.472 0.468
20753.1 0.474 0.469
20746.4 0.504 0.499
20743.8 0.506 0.501
20734.5 0.512 0.507
20715.7 0.515 0.510
20713.7 0.517 0.512
20666.1 0.518 0.513
20647.1 0.520 0.515
20645.3 0.532 0.527
20637.3 0.535 0.530
20601.6 0.537 0.532
20554.4 0.539 0.534
20541.0 0.540 0.535
20531.3 0.551 0.546
20527.8 0.558 0.553
20525.7 0.560 0.555
20524.7 0.573 0.568
20523.4 0.575 0.570
20519.4 0.580 0.574
20516.4 0.582 0.576
20515.6 0.595 0.589
20509.2 0.602 0.596
20488.2 0.608 0.602
20472.1 0.611 0.605
20441.6 0.613 0.607
20421.7 0.616 0.610
20421.4 0.618 0.612
20421.2 0.620 0.614
20421.1 0.662 0.656
20419.1 0.665 0.659
20417.3 0.670 0.664
20395.4 0.707 0.700
20380.8 0.709 0.702
20379.2 0.785 0.778
20376.1 0.787 0.780
20375.9 0.798 0.790
20371.3 0.802 0.794
20370.5 0.815 0.807
20311.5 0.829 0.821
20309.2 0.847 0.839
20297.5 0.848 0.840
20286.4 0.852 0.844
20283.1 0.854 0.846
20268.8 0.875 0.867
20268.0 0.900 0.891
20267.8 0.900 0.891
20250.2 0.902 0.893
20246.7 0.932 0.923
20242.4 0.934 0.925
20237.9 0.937 0.928
20237.8 0.940 0.931
20205.9 0.955 0.946
20204.2 0.994 0.985
20203.4 1.116 1.105
