12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26620.440
BKS: 24200.4
Optimal: 0
Mon 07 Feb 2022 03:35:10 PM CST
timestamp: 1644219310
Solution value, local machine time, standardized time
26595.7 1.023 1.013
26594.6 1.025 1.015
26593.1 1.030 1.020
26531.1 1.031 1.021
26518.4 1.045 1.035
26507.4 1.047 1.037
26500.9 1.049 1.039
26469.4 1.054 1.044
26331.2 1.055 1.045
26328.0 1.057 1.047
26327.1 1.070 1.060
26317.8 1.071 1.061
26315.5 1.073 1.063
26310.4 1.076 1.066
26310.0 1.093 1.083
26309.2 1.096 1.086
26287.8 1.097 1.087
26287.2 1.111 1.100
26278.6 1.113 1.102
26274.9 1.114 1.103
26274.3 1.135 1.124
26182.3 1.136 1.125
26167.4 1.137 1.126
26163.5 1.156 1.145
26161.4 1.158 1.147
26150.9 1.173 1.162
26143.3 1.178 1.167
26122.6 1.180 1.169
26101.0 1.187 1.176
26087.9 1.188 1.177
26085.2 1.191 1.180
26044.6 1.226 1.214
26031.4 1.227 1.215
26026.4 1.238 1.226
26025.7 1.239 1.227
26020.3 1.256 1.244
25940.7 1.258 1.246
25940.5 1.263 1.251
25939.7 1.265 1.253
25936.8 1.272 1.260
25924.9 1.273 1.261
25894.9 1.383 1.370
25890.2 1.384 1.371
25888.1 1.423 1.409
25884.3 1.426 1.412
25878.4 1.434 1.420
25874.3 1.440 1.426
25859.2 1.476 1.462
25857.4 1.479 1.465
25853.2 1.481 1.467
25852.3 1.496 1.482
25852.0 1.498 1.484
25847.2 1.538 1.523
25847.1 1.539 1.524
25845.6 1.633 1.617
25844.8 1.636 1.620
25843.7 1.638 1.622
25826.8 1.645 1.629
25816.0 1.647 1.631
25815.5 1.648 1.632
25812.1 1.732 1.716
25808.7 1.734 1.718
25808.6 1.736 1.720
25807.8 1.737 1.720
25805.8 1.758 1.741
25801.5 1.759 1.742
25800.5 1.794 1.777
25790.8 1.815 1.798
25788.8 1.816 1.799
25780.1 1.839 1.822
25771.7 1.841 1.824
25770.9 1.860 1.842
25770.3 1.862 1.844
25769.3 1.872 1.854
25769.1 1.878 1.860
25768.6 1.881 1.863
25767.7 1.886 1.868
25699.2 1.888 1.870
25696.6 1.890 1.872
25696.3 1.896 1.878
25692.1 1.897 1.879
25689.8 1.912 1.894
25682.4 1.914 1.896
25682.1 1.985 1.966
25620.8 1.995 1.976
25619.6 2.004 1.985
25617.8 2.006 1.987
25617.5 2.007 1.988
25613.7 2.012 1.993
25608.3 2.014 1.995
25606.7 2.015 1.996
25606.0 2.032 2.013
25605.9 2.051 2.032
25603.1 2.081 2.061
25598.9 2.082 2.062
25598.7 2.110 2.090
25597.4 2.111 2.091
25488.4 2.144 2.124
25476.0 2.145 2.125
25475.7 2.163 2.142
25475.2 2.184 2.163
25472.8 2.185 2.164
25468.8 2.256 2.235
25468.0 2.257 2.236
25467.3 2.300 2.278
25460.9 2.306 2.284
25459.7 2.344 2.322
25434.9 2.349 2.327
25424.5 2.351 2.329
25411.4 2.395 2.372
25408.1 2.397 2.374
25384.0 2.445 2.422
25379.2 2.446 2.423
25330.8 2.448 2.425
25326.0 2.449 2.426
25321.5 2.541 2.517
25320.5 2.543 2.519
25312.3 2.591 2.566
25302.3 2.593 2.568
25296.9 2.605 2.580
25296.6 2.607 2.582
25295.6 2.626 2.601
25295.2 2.666 2.641
25294.8 2.740 2.714
25294.0 2.761 2.735
25292.8 2.808 2.781
25292.4 2.816 2.789
25291.3 2.821 2.794
25230.7 2.823 2.796
25230.1 2.825 2.798
25220.4 2.826 2.799
25219.1 2.827 2.800
25218.0 2.829 2.802
25192.2 2.830 2.803
25172.1 2.856 2.829
25170.2 2.857 2.830
25154.8 2.868 2.841
25149.2 2.869 2.842
25148.2 2.884 2.857
25145.3 2.885 2.858
25123.8 2.893 2.866
25094.0 2.895 2.867
25092.4 2.916 2.888
25090.4 2.919 2.891
25084.9 2.922 2.894
25081.2 2.923 2.895
25077.0 2.938 2.910
25073.0 2.940 2.912
25072.5 2.960 2.932
25058.5 3.045 3.016
24976.7 3.046 3.017
24967.0 3.065 3.036
24958.8 3.066 3.037
24957.9 3.095 3.066
24929.8 3.102 3.073
24927.7 3.105 3.076
24925.5 3.288 3.257
24911.3 3.289 3.258
24881.1 3.433 3.400
24878.9 3.586 3.552
24869.9 3.681 3.646
24864.6 3.682 3.647
24864.2 3.683 3.648
24862.6 3.750 3.714
24855.1 3.751 3.715
24854.2 3.822 3.786
24845.7 3.943 3.906
24843.6 3.945 3.908
24839.1 4.024 3.986
24838.5 4.100 4.061
24838.1 4.101 4.062
24814.8 4.106 4.067
24812.6 4.108 4.069
24811.9 4.129 4.090
24811.0 4.295 4.254
24807.8 4.297 4.256
24807.3 4.320 4.279
24806.8 4.322 4.281
24804.6 4.387 4.345
24804.5 4.426 4.384
