12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15190.670
BKS: 13809.7
Optimal: 0
Mon 07 Feb 2022 04:36:01 PM CST
timestamp: 1644222961
Solution value, local machine time, standardized time
15145.4 0.780 0.773
15141.0 0.788 0.781
15121.0 0.791 0.783
15083.6 0.793 0.785
15074.3 0.801 0.793
15068.5 0.803 0.795
15055.2 0.805 0.797
15039.5 0.807 0.799
15024.0 0.819 0.811
15019.5 0.824 0.816
15017.3 0.835 0.827
15005.9 0.879 0.871
15002.5 0.928 0.919
14994.9 0.930 0.921
14981.9 0.940 0.931
14969.4 0.965 0.956
14969.3 0.982 0.973
14967.8 1.004 0.994
14956.9 1.162 1.151
14952.9 1.164 1.153
14951.5 1.181 1.170
14951.0 1.183 1.172
14949.8 1.204 1.193
14947.6 1.207 1.196
14947.5 1.233 1.221
14930.1 1.235 1.223
14927.7 1.245 1.233
14922.3 1.250 1.238
14918.9 1.252 1.240
14906.6 1.306 1.294
14899.2 1.358 1.345
14892.9 1.518 1.504
14889.0 1.527 1.512
14886.6 1.565 1.550
14883.0 1.570 1.555
14882.0 1.620 1.605
14868.8 1.911 1.893
14868.7 1.913 1.895
14860.9 1.948 1.929
14858.9 1.950 1.931
14858.7 1.977 1.958
14855.5 1.979 1.960
14852.2 1.991 1.972
14851.3 2.159 2.138
14838.3 2.183 2.162
14835.5 2.207 2.186
14831.5 2.208 2.187
14775.8 2.419 2.396
14774.9 2.419 2.396
14774.7 2.442 2.419
14774.5 2.447 2.424
14751.9 2.540 2.516
14749.6 2.605 2.580
14746.9 2.608 2.583
14743.9 2.640 2.615
14730.2 2.641 2.616
14725.6 2.824 2.797
14724.3 3.247 3.216
14709.7 3.458 3.425
14705.9 3.517 3.484
14703.6 3.518 3.485
14690.1 3.557 3.523
14674.9 3.559 3.525
14674.5 3.622 3.588
14670.7 3.693 3.658
14666.9 3.696 3.661
14662.4 3.737 3.701
14654.7 3.740 3.704
14617.7 3.760 3.724
14607.8 3.763 3.727
14607.4 4.101 4.062
14605.1 6.442 6.381
14601.4 6.746 6.682
14573.8 6.749 6.685
14561.6 6.755 6.691
14560.1 6.758 6.694
14558.8 6.774 6.710
14556.5 6.787 6.723
14554.8 6.789 6.725
14553.0 6.795 6.730
14531.6 6.949 6.883
14531.3 7.001 6.934
14527.6 7.003 6.936
14523.7 7.012 6.945
14522.6 7.025 6.958
14510.0 7.046 6.979
14509.9 7.047 6.980
