12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 31009.880
BKS: 28190.8
Optimal: 0
Sun 06 Feb 2022 09:35:18 PM PST
timestamp: 1644212118
Solution value, local machine time, standardized time
31008.5 2.328 2.306
31006.8 2.334 2.312
31001.6 2.335 2.313
31001.1 2.340 2.318
31000.7 2.346 2.324
30969.4 2.371 2.348
30928.2 2.373 2.350
30927.2 2.384 2.361
30915.3 2.389 2.366
30892.0 2.390 2.367
30891.9 2.392 2.369
30855.4 2.396 2.373
30803.4 2.397 2.374
30802.5 2.400 2.377
30767.4 2.408 2.385
30762.9 2.410 2.387
30732.4 2.416 2.393
30719.7 2.430 2.407
30711.8 2.431 2.408
30711.3 2.453 2.430
30708.0 2.454 2.431
30701.1 2.476 2.452
30656.6 2.514 2.490
30656.3 2.518 2.494
30654.2 2.519 2.495
30653.6 2.523 2.499
30644.6 2.525 2.501
30644.5 2.532 2.508
30578.4 2.546 2.522
30578.3 2.548 2.524
30575.5 2.551 2.527
30549.1 2.559 2.535
30547.1 2.560 2.536
30517.5 2.572 2.548
30510.2 2.575 2.551
30508.6 2.600 2.575
30507.3 2.615 2.590
30479.9 2.651 2.626
30453.2 2.656 2.631
30445.9 2.660 2.635
30445.7 2.667 2.642
30444.7 2.674 2.649
30440.3 2.678 2.653
30438.8 2.710 2.684
30430.1 2.712 2.686
30429.9 2.713 2.687
30429.6 2.723 2.697
30424.2 2.729 2.703
30415.3 2.751 2.725
30408.9 2.755 2.729
30382.8 2.761 2.735
30351.1 2.764 2.738
30328.4 2.783 2.757
30313.7 2.788 2.762
30305.2 2.791 2.764
30303.0 2.809 2.782
30296.4 2.811 2.784
30296.3 2.825 2.798
30295.2 2.827 2.800
30292.8 2.881 2.854
30285.8 2.884 2.857
30285.5 2.891 2.864
30283.5 2.896 2.868
30282.8 2.901 2.873
30276.0 2.908 2.880
30275.1 2.943 2.915
30274.4 2.955 2.927
30270.9 2.957 2.929
30265.6 2.964 2.936
30264.9 2.965 2.937
30260.9 3.038 3.009
30259.8 3.056 3.027
30242.8 3.057 3.028
30241.7 3.075 3.046
30236.3 3.079 3.050
30228.5 3.100 3.071
30202.7 3.102 3.073
30184.4 3.189 3.159
30184.1 3.191 3.161
30184.0 3.196 3.166
30161.2 3.259 3.228
30153.7 3.261 3.230
30137.7 3.299 3.268
30069.0 3.300 3.269
29998.7 3.301 3.270
29995.4 3.329 3.297
29995.1 3.331 3.299
29992.7 3.336 3.304
29984.3 3.337 3.305
29983.8 3.348 3.316
29983.7 3.392 3.360
29968.3 3.532 3.498
29964.2 3.533 3.499
29958.5 3.538 3.504
29956.5 3.542 3.508
29945.0 3.547 3.513
29944.9 3.551 3.517
29931.5 3.585 3.551
29931.2 3.602 3.568
29929.1 3.603 3.569
29927.3 3.605 3.571
29922.5 3.609 3.575
29884.1 3.655 3.620
29880.7 3.656 3.621
29879.9 3.661 3.626
29878.9 3.812 3.776
29877.4 3.814 3.778
29876.2 3.888 3.851
29875.7 3.901 3.864
29873.5 4.028 3.990
29870.1 4.031 3.993
29869.8 4.058 4.019
29869.7 4.062 4.023
29864.7 4.144 4.105
29863.3 4.181 4.141
29855.8 4.184 4.144
29828.0 4.200 4.160
29826.5 4.230 4.190
29825.6 4.234 4.194
29825.4 4.251 4.211
29749.6 4.253 4.213
29748.7 4.351 4.310
29748.2 4.360 4.319
29747.5 4.447 4.405
29732.6 4.455 4.413
29723.3 4.518 4.475
29720.0 4.522 4.479
29633.0 4.622 4.578
29632.3 4.662 4.618
29632.2 4.665 4.621
29632.1 4.707 4.662
29630.7 4.716 4.671
29630.5 4.718 4.673
29583.5 4.777 4.732
29579.9 4.816 4.770
29576.7 4.818 4.772
29573.1 4.826 4.780
29573.0 4.887 4.841
29570.4 4.941 4.894
29543.9 4.944 4.897
29542.4 5.028 4.980
29542.1 5.033 4.985
29542.0 5.057 5.009
29537.2 5.060 5.012
29537.1 5.079 5.031
29535.7 5.106 5.057
29528.6 5.128 5.079
29519.9 5.212 5.162
29519.8 5.228 5.178
29508.0 5.252 5.202
29492.3 5.256 5.206
29480.6 5.279 5.229
29470.4 5.282 5.232
29469.9 5.314 5.264
29469.8 5.327 5.276
29469.0 5.334 5.283
29462.1 5.338 5.287
29439.2 5.371 5.320
29417.5 5.490 5.438
29416.4 5.493 5.441
29416.2 5.497 5.445
29415.7 5.653 5.599
29415.4 5.740 5.685
29398.1 5.784 5.729
29397.9 5.844 5.788
29396.4 5.846 5.790
29380.2 5.878 5.822
29373.0 6.014 5.957
29370.9 6.016 5.959
29367.2 6.054 5.996
29342.5 6.056 5.998
29338.9 6.568 6.506
29336.3 6.575 6.513
29336.2 6.627 6.564
29336.1 6.629 6.566
29316.3 6.869 6.804
29306.4 6.881 6.816
29272.2 7.001 6.934
29269.3 7.007 6.940
29265.8 7.013 6.946
29264.2 7.025 6.958
29264.0 7.028 6.961
29260.2 7.122 7.054
29259.8 7.648 7.575
29248.8 7.821 7.747
29248.6 7.824 7.750
29243.1 7.831 7.757
29228.0 7.894 7.819
29225.5 7.944 7.869
29223.2 7.948 7.872
29223.1 7.983 7.907
29222.8 7.986 7.910
29222.7 8.305 8.226
29222.6 8.748 8.665
29222.5 8.751 8.668
29219.9 8.858 8.774
29219.2 9.933 9.839
29215.5 9.935 9.841
29214.0 10.060 9.964
29210.8 10.173 10.076
29206.9 10.175 10.078
29204.3 10.293 10.195
29204.2 10.295 10.197
29203.4 10.351 10.253
29203.1 10.354 10.256
29202.9 10.778 10.676
29201.2 11.251 11.144
29199.1 11.254 11.147
29197.8 11.284 11.177
29197.6 11.287 11.180
29196.1 11.498 11.389
29194.3 11.498 11.389
29171.7 11.581 11.471
29167.8 11.584 11.474
29167.5 11.603 11.493
29167.4 11.645 11.534
29167.3 11.646 11.535
29165.7 12.380 12.262
29165.0 12.381 12.263
29164.9 13.297 13.171
29163.2 13.298 13.172
29160.5 13.302 13.176
29159.9 13.393 13.266
29159.7 13.396 13.269
29158.2 14.600 14.461
29156.0 14.890 14.749
29125.2 15.014 14.871
29103.1 15.017 14.874
29090.2 15.064 14.921
29073.8 15.185 15.041
29054.6 15.234 15.089
29054.4 15.439 15.292
29039.8 16.459 16.303
29038.0 16.462 16.306
29037.6 16.532 16.375
29036.9 16.535 16.378
29033.9 16.878 16.718
29023.7 17.457 17.291
29014.5 17.460 17.294
29011.4 17.864 17.694
29010.7 17.987 17.816
29008.8 17.990 17.819
29004.2 18.047 17.876
29003.9 18.887 18.708
28991.0 18.888 18.709
28990.1 19.110 18.928
28988.6 19.491 19.306
28987.7 51.288 50.801
28986.3 51.291 50.804
28982.5 51.820 51.328
28976.4 51.979 51.485
28938.6 51.981 51.487
28938.3 52.278 51.781
28932.6 52.281 51.784
28913.1 52.339 51.842
28911.8 52.341 51.844
28906.7 52.474 51.975
28897.3 52.577 52.078
28894.0 52.624 52.124
28893.0 52.628 52.128
28879.8 52.707 52.206
28872.7 52.710 52.209
28832.5 52.725 52.224
28829.8 52.729 52.228
28828.2 53.170 52.665
28827.1 53.172 52.667
28822.3 53.204 52.699
28817.3 53.206 52.701
28815.2 53.243 52.737
28758.2 53.505 52.997
28736.5 53.506 52.998
28732.9 53.526 53.018
28725.6 53.595 53.086
28724.8 53.601 53.092
28704.6 53.622 53.113
28702.9 53.624 53.115
28702.8 53.825 53.314
28702.4 54.130 53.616
28701.4 54.132 53.618
28701.2 210.836 208.833
28699.2 210.838 208.835
28696.3 210.841 208.838
28691.9 210.844 208.841
28690.1 210.846 208.843
28681.9 210.852 208.849
28662.4 210.854 208.851
28648.7 210.861 208.858
28648.4 211.024 209.019
28646.4 211.031 209.026
28645.7 213.288 211.262
28644.8 213.465 211.437
28643.2 213.468 211.440
28641.6 213.488 211.460
28637.7 213.874 211.842
28631.7 213.876 211.844
28631.6 213.976 211.943
28631.3 216.303 214.248
28629.7 216.562 214.505
28629.5 216.603 214.545
28629.3 223.709 221.584
28623.2 223.723 221.598
28617.0 223.786 221.660
28615.9 223.790 221.664
28614.7 223.793 221.667
28613.5 223.822 221.696
28611.9 223.823 221.697
28611.4 223.873 221.746
28609.4 223.875 221.748
28607.2 224.920 222.783
28603.8 225.778 223.633
28600.0 225.780 223.635
28599.9 225.786 223.641
28596.9 225.919 223.773
28593.5 225.922 223.776
28593.3 226.240 224.091
28591.9 226.372 224.221
28591.2 226.404 224.253
28589.6 233.056 230.842
28589.4 233.109 230.894
28589.3 233.116 230.901
28589.2 233.156 230.941
28583.4 234.233 232.008
28547.8 234.415 232.188
28547.6 234.508 232.280
28546.9 234.510 232.282
28546.5 234.592 232.363
28545.5 234.611 232.382
28544.4 234.614 232.385
28544.1 234.877 232.646
28542.8 234.883 232.652
28542.2 241.462 239.168
28542.0 241.517 239.223
28540.1 245.500 243.168
28539.9 245.580 243.247
28537.7 254.653 252.234
28525.3 267.603 265.061
28499.8 272.376 269.788
28474.8 272.379 269.791
28474.6 272.401 269.813
28470.2 272.402 269.814
28456.1 272.867 270.275
28451.3 273.018 270.424
28451.1 273.023 270.429
28450.4 273.024 270.430
28450.3 273.065 270.471
28449.9 273.148 270.553
28449.7 273.187 270.592
28449.1 273.442 270.844
28448.6 273.474 270.876
28447.7 273.876 271.274
28447.5 273.877 271.275
28445.6 273.934 271.332
28444.3 273.940 271.338
28441.1 274.015 271.412
28438.7 274.021 271.418
28438.6 274.060 271.456
28438.4 274.764 272.154
28437.3 274.932 272.320
28437.1 274.933 272.321
28437.0 275.382 272.766
28434.8 284.434 281.732
28434.6 284.768 282.063
28428.9 284.966 282.259
28428.0 285.012 282.304
28427.3 285.013 282.305
28425.8 285.335 282.624
28424.2 285.647 282.933
28410.3 297.069 294.247
28407.7 297.099 294.277
28405.2 297.100 294.278
28405.1 297.153 294.330
28403.9 301.727 298.861
28402.4 301.730 298.864
28402.2 302.263 299.392
28399.9 302.268 299.396
28399.7 302.651 299.776
28397.4 302.746 299.870
28396.6 302.748 299.872
28394.9 303.182 300.302
28394.0 303.234 300.353
28391.5 303.236 300.355
28390.4 303.284 300.403
28390.2 303.544 300.660
28389.4 303.626 300.742
28388.5 303.632 300.747
28388.4 303.751 300.865
28387.8 304.608 301.714
28387.4 304.613 301.719
28386.2 304.820 301.924
28385.8 304.822 301.926
28385.7 305.201 302.302
28384.1 306.081 303.173
28379.0 307.545 304.623
28370.7 307.548 304.626
28367.3 308.316 305.387
28367.2 308.639 305.707
28365.4 341.284 338.042
28359.3 341.285 338.043
28357.6 341.323 338.080
28357.5 341.361 338.118
28357.1 341.404 338.161
28356.9 341.488 338.244
28355.3 403.125 399.295
28346.6 403.188 399.358
28346.4 403.417 399.585
28345.6 403.967 400.129
28345.2 404.048 400.210
28344.4 404.049 400.211
28343.6 404.081 400.242
28343.4 404.179 400.339
28343.3 405.653 401.799
28343.2 407.383 403.513
28340.1 419.916 415.927
28338.1 420.110 416.119
28338.0 420.125 416.134
28337.3 420.131 416.140
28335.7 420.453 416.459
28335.2 420.456 416.462
28332.8 420.609 416.613
28330.8 420.841 416.843
28327.3 420.935 416.936
28321.4 423.372 419.350
28311.7 510.977 506.123
28309.1 513.832 508.951
28304.2 513.952 509.069
28298.8 513.956 509.073
28298.2 540.110 534.979
28297.1 540.327 535.194
28293.1 541.350 536.207
28289.8 541.352 536.209
28289.7 541.527 536.382
28289.6 541.578 536.433
28286.4 565.149 559.780
28284.7 565.153 559.784
28282.8 565.156 559.787
28282.7 565.181 559.812
28281.1 567.541 562.149
28279.2 567.622 562.230
28278.5 567.781 562.387
28278.0 567.811 562.417
28277.2 568.002 562.606
28277.1 568.043 562.647
28275.8 568.390 562.990
28275.7 568.395 562.995
28274.5 568.440 563.040
28274.3 568.529 563.128
28272.9 568.992 563.587
28272.8 569.213 563.805
28272.6 589.627 584.026
28272.5 589.644 584.042
28271.7 589.815 584.212
28268.8 589.818 584.215
28267.6 589.846 584.242
28267.1 589.970 584.365
28266.8 589.976 584.371
28265.3 654.474 648.256
28264.4 683.416 676.924
28252.2 687.195 680.667
28251.8 687.197 680.669
28250.3 687.747 681.213
28250.2 687.771 681.237
28250.1 687.956 681.420
28249.9 688.681 682.139
28248.5 690.279 683.721
28248.4 751.856 744.713
28246.3 784.803 777.347
28246.2 785.148 777.689
28243.2 786.048 778.581
28243.0 786.195 778.726
28242.3 786.668 779.195
28241.2 788.264 780.775
28241.1 788.639 781.147
28241.0 788.725 781.232
28240.9 788.728 781.235
28240.8 793.145 785.610
28240.4 2110.521 2090.471
28238.6 2110.528 2090.478
28237.6 2110.675 2090.624
28236.9 2110.682 2090.631
28234.5 2111.964 2091.900
28233.2 2112.967 2092.894
28233.0 2113.155 2093.080
28232.3 2113.158 2093.083
28230.6 2113.316 2093.239
28229.2 2115.001 2094.908
28229.0 2115.363 2095.267
28227.6 2115.557 2095.459
28227.5 2120.349 2100.206
28226.4 2677.777 2652.338
28225.0 2678.262 2652.819
28222.4 2698.172 2672.539
28221.8 2698.597 2672.960
28220.3 2698.931 2673.291
28219.6 2699.149 2673.507
28218.8 2699.150 2673.508
28218.7 2699.370 2673.726
28218.6 2699.545 2673.899
28218.4 2699.937 2674.288
28218.1 2700.889 2675.231
28218.0 2791.155 2764.639
28217.6 2791.238 2764.721
28213.7 3289.155 3257.908
28213.5 3289.733 3258.481
28203.9 3289.760 3258.507
28203.7 3293.804 3262.513
28202.2 3293.810 3262.519
28200.5 3293.818 3262.527
28200.3 3294.154 3262.860
28198.8 3294.163 3262.868
28198.6 3295.077 3263.774
28197.3 3295.650 3264.341
28195.0 3296.063 3264.750
28192.7 3299.687 3268.340
28192.3 3301.098 3269.738
28192.2 3301.640 3270.274
28192.1 3307.789 3276.365
28191.8 5497.872 5445.642
Primal Integral: 0.1581956839
