12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 32136.830
BKS: 29215.3
Optimal: 0
Sun 06 Feb 2022 11:36:21 PM PST
timestamp: 1644219381
Solution value, local machine time, standardized time
32136.1 1.093 1.083
32133.3 1.096 1.086
32087.7 1.097 1.087
32086.8 1.101 1.091
32085.2 1.109 1.098
32084.1 1.112 1.101
32083.2 1.116 1.105
32069.9 1.117 1.106
32031.3 1.119 1.108
32025.3 1.122 1.111
32020.8 1.129 1.118
32018.4 1.148 1.137
31963.5 1.149 1.138
31961.4 1.153 1.142
31960.0 1.154 1.143
31959.8 1.169 1.158
31959.5 1.207 1.196
31956.5 1.218 1.206
31956.3 1.221 1.209
31939.1 1.223 1.211
31919.4 1.225 1.213
31919.0 1.230 1.218
31888.2 1.233 1.221
31886.5 1.234 1.222
31877.5 1.240 1.228
31822.0 1.242 1.230
31770.6 1.243 1.231
31767.3 1.251 1.239
31746.9 1.253 1.241
31746.2 1.268 1.256
31742.6 1.306 1.294
31739.0 1.310 1.298
31731.3 1.312 1.300
31729.4 1.315 1.303
31728.3 1.323 1.310
31721.9 1.324 1.311
31684.0 1.348 1.335
31683.3 1.351 1.338
31681.8 1.363 1.350
31632.7 1.364 1.351
31631.1 1.365 1.352
31628.6 1.385 1.372
31625.4 1.423 1.409
31625.3 1.426 1.412
31603.6 1.429 1.415
31593.4 1.432 1.418
31592.5 1.435 1.421
31590.0 1.453 1.439
31589.9 1.526 1.512
31589.1 1.532 1.517
31584.7 1.533 1.518
31579.6 1.567 1.552
31576.4 1.571 1.556
31575.3 1.600 1.585
31574.4 1.604 1.589
31551.2 1.627 1.612
31548.9 1.666 1.650
31532.0 1.669 1.653
31512.9 1.693 1.677
31489.4 1.694 1.678
31482.5 1.698 1.682
31450.4 1.699 1.683
31446.9 1.702 1.686
31412.5 1.708 1.692
31405.9 1.711 1.695
31404.9 1.717 1.701
31402.6 1.719 1.703
31400.2 1.727 1.711
31399.8 1.730 1.714
31398.0 1.770 1.753
31397.8 1.789 1.772
31396.5 1.832 1.815
31392.8 1.857 1.839
31380.0 1.860 1.842
31378.4 1.873 1.855
31377.9 1.876 1.858
31377.5 1.880 1.862
31375.9 1.883 1.865
31368.0 1.917 1.899
