12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3380.630
BKS: 3073.3
Optimal: 0
Mon 07 Feb 2022 08:38:53 PM CST
timestamp: 1644237533
Solution value, local machine time, standardized time
3361.0 0.066 0.065
3360.3 0.070 0.069
3335.4 0.072 0.071
3333.5 0.073 0.072
3304.9 0.074 0.073
3283.2 0.076 0.075
3278.6 0.077 0.076
3278.0 0.078 0.077
3277.8 0.080 0.079
3275.7 0.082 0.081
3253.9 0.084 0.083
3230.7 0.085 0.084
3226.9 0.086 0.085
3226.5 0.094 0.093
3224.1 0.098 0.097
3218.7 0.099 0.098
3218.6 0.101 0.100
3215.6 0.103 0.102
3215.4 0.105 0.104
3205.9 0.107 0.106
3200.5 0.114 0.113
3198.3 0.116 0.115
3196.4 0.129 0.128
3194.8 0.137 0.136
3190.6 0.139 0.138
3189.1 0.157 0.156
3183.4 0.158 0.156
3182.5 0.167 0.165
3182.2 0.168 0.166
3181.7 0.185 0.183
3181.5 0.219 0.217
3179.4 0.222 0.220
3172.6 0.224 0.222
3169.1 0.226 0.224
3164.6 0.228 0.226
3164.1 0.229 0.227
3162.9 0.245 0.243
3156.4 0.247 0.245
3153.4 0.268 0.265
3152.0 0.270 0.267
3149.9 0.303 0.300
3142.0 0.305 0.302
3141.6 0.323 0.320
3141.5 0.332 0.329
3138.5 0.341 0.338
3137.7 0.356 0.353
3134.1 0.357 0.354
3134.0 0.669 0.663
3133.1 0.670 0.664
3131.9 0.676 0.670
3131.6 0.752 0.745
3130.7 0.753 0.746
3129.8 0.783 0.776
3129.6 0.815 0.807
3128.4 0.934 0.925
3128.0 1.002 0.992
3126.9 1.004 0.994
3126.6 1.006 0.996
3125.4 1.052 1.042
3124.3 1.071 1.061
3124.2 1.082 1.072
3123.8 1.097 1.087
3123.6 1.098 1.088
3121.2 1.149 1.138
3121.1 1.256 1.244
3119.5 1.257 1.245
3118.0 1.801 1.784
3117.0 1.857 1.839
3116.4 2.059 2.039
3116.1 2.663 2.638
3115.4 2.664 2.639
3115.3 2.846 2.819
3115.0 2.997 2.969
3114.0 3.649 3.614
3112.6 3.650 3.615
3111.3 3.836 3.800
3110.3 9.041 8.955
3105.7 9.042 8.956
3105.4 9.095 9.009
3105.3 9.117 9.030
3104.1 17.048 16.886
3103.3 17.111 16.948
3100.1 17.166 17.003
3099.6 17.194 17.031
3099.4 17.196 17.033
3098.8 17.731 17.563
3097.0 18.092 17.920
3096.8 18.094 17.922
3095.6 18.095 17.923
3095.5 18.392 18.217
3094.1 20.274 20.081
3093.9 22.046 21.837
3093.3 22.261 22.050
3092.1 22.281 22.069
3091.3 44.202 43.782
3090.2 44.204 43.784
3089.3 48.496 48.035
3082.9 48.559 48.098
3082.7 49.356 48.887
3081.9 54.501 53.983
3081.7 91.856 90.983
3079.8 91.857 90.984
3079.5 91.965 91.091
3077.6 100.939 99.980
3077.1 118.523 117.397
3076.3 118.856 117.727
3075.7 121.226 120.074
3075.4 130.642 129.401
3075.2 497.893 493.163
3074.9 502.385 497.612
Primal Integral: 0.0840599744
