12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 44403.370
BKS: 40366.7
Optimal: 0
Mon 07 Feb 2022 01:37:38 AM PST
timestamp: 1644226658
Solution value, local machine time, standardized time
44297.9 0.955 0.946
44296.4 0.957 0.948
44296.1 0.958 0.949
44289.9 0.963 0.954
44229.9 0.964 0.955
44229.8 0.967 0.958
44227.9 0.970 0.961
44220.0 0.973 0.964
44206.8 0.975 0.966
44204.8 0.986 0.977
44194.2 0.991 0.982
44175.1 1.007 0.997
44163.3 1.017 1.007
44147.8 1.019 1.009
44143.1 1.024 1.014
44142.7 1.025 1.015
44140.7 1.026 1.016
44028.1 1.042 1.032
43981.8 1.046 1.036
43945.1 1.055 1.045
43938.4 1.057 1.047
43924.1 1.059 1.049
43876.5 1.060 1.050
43833.3 1.062 1.052
43833.2 1.067 1.057
43833.0 1.069 1.059
43808.2 1.073 1.063
43805.6 1.076 1.066
43746.1 1.133 1.122
43738.3 1.134 1.123
43688.2 1.153 1.142
43686.4 1.158 1.147
43682.4 1.161 1.150
43588.9 1.167 1.156
43564.6 1.168 1.157
43551.0 1.170 1.159
43530.8 1.176 1.165
43530.2 1.185 1.174
43509.7 1.186 1.175
43508.6 1.188 1.177
43508.0 1.203 1.192
43505.9 1.204 1.193
43500.8 1.219 1.207
43446.9 1.242 1.230
43305.3 1.243 1.231
43296.7 1.244 1.232
43296.2 1.341 1.328
43293.8 1.361 1.348
43292.4 1.366 1.353
43292.3 1.367 1.354
43292.1 1.390 1.377
43233.6 1.392 1.379
43184.8 1.395 1.382
43183.0 1.408 1.395
43174.1 1.411 1.398
43169.6 1.427 1.413
43168.0 1.431 1.417
