12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31355.500
BKS: 28505.0
Optimal: 0
Mon 07 Feb 2022 01:34:01 PM CST
timestamp: 1644212041
Solution value, local machine time, standardized time
31315.2 0.754 0.747
31310.9 0.758 0.751
31304.9 0.759 0.752
31304.5 0.761 0.754
31300.7 0.763 0.756
31257.3 0.764 0.757
31257.2 0.765 0.758
31256.3 0.819 0.811
31254.8 0.820 0.812
31254.5 0.821 0.813
31247.5 0.825 0.817
31237.8 0.826 0.818
31213.5 0.828 0.820
31201.9 0.829 0.821
31198.6 0.833 0.825
31195.5 0.835 0.827
31186.1 0.837 0.829
31182.9 0.842 0.834
31177.6 0.844 0.836
31177.3 0.847 0.839
31176.7 0.853 0.845
31156.3 0.854 0.846
31146.9 0.856 0.848
31145.0 0.858 0.850
31134.4 0.859 0.851
31134.0 0.861 0.853
31130.7 0.863 0.855
31128.5 0.882 0.874
31119.6 0.883 0.875
31097.8 0.884 0.876
31069.6 0.886 0.878
31067.2 0.920 0.911
31066.2 0.932 0.923
31060.9 0.934 0.925
31060.5 0.954 0.945
31041.4 0.956 0.947
31040.5 0.991 0.982
31032.6 0.992 0.983
31030.1 0.994 0.985
31017.3 0.997 0.988
31002.5 1.003 0.993
31000.4 1.004 0.994
30998.1 1.007 0.997
30990.1 1.009 0.999
30989.6 1.010 1.000
30985.6 1.011 1.001
30982.1 1.013 1.003
30978.7 1.021 1.011
30976.0 1.022 1.012
30964.0 1.024 1.014
30963.0 1.032 1.022
30960.7 1.033 1.023
30957.8 1.044 1.034
30955.4 1.046 1.036
30955.1 1.047 1.037
30954.4 1.049 1.039
30946.1 1.056 1.046
30939.5 1.057 1.047
30938.4 1.065 1.055
30933.8 1.073 1.063
30930.4 1.074 1.064
30930.3 1.104 1.094
30928.4 1.105 1.095
30926.6 1.107 1.096
30917.2 1.108 1.097
30903.3 1.116 1.105
30901.5 1.118 1.107
30898.3 1.132 1.121
30897.7 1.134 1.123
30897.4 1.149 1.138
30871.0 1.171 1.160
30857.8 1.173 1.162
30855.6 1.175 1.164
30855.3 1.181 1.170
30853.9 1.182 1.171
30852.2 1.210 1.199
