12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15132.700
BKS: 13757.0
Optimal: 0
Mon 07 Feb 2022 06:36:58 PM CST
timestamp: 1644230218
Solution value, local machine time, standardized time
15091.6 0.739 0.732
15089.1 0.745 0.738
15085.4 0.747 0.740
15077.5 0.765 0.758
14986.7 0.766 0.759
14977.8 0.767 0.760
14974.1 0.768 0.761
14926.0 0.770 0.763
14919.7 0.771 0.764
14919.1 0.794 0.786
14865.5 0.795 0.787
14861.9 0.798 0.790
14859.4 0.810 0.802
14858.5 0.812 0.804
14856.4 0.815 0.807
14854.6 0.816 0.808
14851.0 0.821 0.813
14847.9 0.824 0.816
14846.0 0.839 0.831
14845.6 0.841 0.833
14841.5 0.850 0.842
14835.3 0.852 0.844
14834.1 0.854 0.846
14833.8 0.856 0.848
14830.5 0.859 0.851
14829.3 0.861 0.853
14828.4 0.874 0.866
14786.4 0.875 0.867
14785.9 0.886 0.878
14783.6 0.888 0.880
14781.9 0.890 0.882
14781.0 0.897 0.888
14776.9 0.898 0.889
14770.3 0.921 0.912
14743.4 0.964 0.955
14737.0 0.965 0.956
14736.5 0.967 0.958
14726.8 0.982 0.973
14723.2 0.983 0.974
14719.4 0.986 0.977
14719.0 0.988 0.979
14718.0 1.005 0.995
14716.9 1.008 0.998
14712.5 1.009 0.999
14647.7 1.016 1.006
14644.2 1.018 1.008
14643.9 1.051 1.041
14623.2 1.054 1.044
14608.1 1.055 1.045
14607.8 1.089 1.079
14601.5 1.090 1.080
14600.8 1.106 1.095
14596.5 1.129 1.118
14590.1 1.131 1.120
14589.5 1.132 1.121
14588.7 1.150 1.139
14588.1 1.165 1.154
14579.0 1.167 1.156
14578.8 1.177 1.166
14565.4 1.179 1.168
14563.1 1.294 1.282
14559.5 1.296 1.284
14558.2 1.306 1.294
14556.7 1.307 1.295
14556.0 1.310 1.298
14553.9 1.320 1.307
14542.1 1.321 1.308
14542.0 1.326 1.313
14521.5 1.329 1.316
14517.7 1.334 1.321
14515.5 1.335 1.322
14511.1 1.377 1.364
14507.4 1.379 1.366
14504.3 1.392 1.379
14500.8 1.470 1.456
14490.1 1.470 1.456
14414.6 1.491 1.477
14407.5 1.493 1.479
14404.0 1.499 1.485
14401.0 1.500 1.486
14400.9 1.503 1.489
