12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3915.010
BKS: 3559.1
Optimal: 1
Mon 07 Feb 2022 08:44:36 PM CST
timestamp: 1644237876
Solution value, local machine time, standardized time
3908.3 0.052 0.052
3907.7 0.055 0.054
3882.6 0.056 0.055
3882.1 0.064 0.063
3879.2 0.066 0.065
3866.4 0.067 0.066
3859.4 0.069 0.068
3846.1 0.070 0.069
3838.7 0.082 0.081
3836.2 0.083 0.082
3823.4 0.084 0.083
3819.2 0.097 0.096
3801.4 0.099 0.098
3798.2 0.101 0.100
3797.6 0.102 0.101
3773.6 0.104 0.103
3772.9 0.106 0.105
3771.0 0.108 0.107
3768.2 0.111 0.110
3762.7 0.112 0.111
3758.2 0.114 0.113
3757.7 0.115 0.114
3755.8 0.116 0.115
3755.2 0.121 0.120
3744.8 0.123 0.122
3740.9 0.130 0.129
3739.2 0.131 0.130
3712.2 0.133 0.132
3706.4 0.143 0.142
3705.6 0.146 0.145
3691.0 0.147 0.146
3687.8 0.151 0.150
3680.0 0.152 0.151
3676.2 0.329 0.326
3675.4 0.338 0.335
3674.2 0.339 0.336
3674.1 0.342 0.339
3673.5 0.347 0.344
3672.9 0.383 0.379
3671.6 0.384 0.380
3668.2 0.583 0.577
3666.9 0.611 0.605
3660.3 0.612 0.606
3659.7 0.690 0.683
3656.8 1.428 1.414
3652.8 1.472 1.458
3652.1 1.476 1.462
3651.6 1.477 1.463
3651.5 1.923 1.905
3649.8 2.035 2.016
3649.2 2.051 2.032
3644.8 2.116 2.096
3644.7 2.122 2.102
3644.4 2.124 2.104
3642.9 2.241 2.220
3642.4 2.360 2.338
3642.0 2.531 2.507
3640.9 3.264 3.233
3638.9 3.370 3.338
3638.4 4.733 4.688
3638.1 4.734 4.689
3634.3 4.736 4.691
3633.2 4.786 4.741
3628.2 4.787 4.742
3627.9 4.788 4.743
3625.9 4.831 4.785
3624.3 4.966 4.919
3624.0 4.992 4.945
3623.2 5.103 5.055
3622.9 5.122 5.073
3621.5 5.252 5.202
3616.7 5.264 5.214
3615.6 5.265 5.215
3614.0 5.278 5.228
3613.7 5.307 5.257
3607.8 5.308 5.258
3607.4 5.372 5.321
3606.7 5.409 5.358
3600.6 5.411 5.360
3600.5 5.420 5.369
3598.6 5.583 5.530
3598.2 5.909 5.853
3597.3 5.911 5.855
3596.9 6.516 6.454
3596.5 6.810 6.745
3594.3 7.462 7.391
3590.6 7.463 7.392
3590.4 7.509 7.438
3589.0 7.652 7.579
3588.0 29.055 28.779
3587.4 32.131 31.826
3587.1 32.179 31.873
3584.2 32.179 31.873
3583.9 32.181 31.875
3582.7 32.195 31.889
3581.3 32.195 31.889
3580.8 48.339 47.880
3573.1 48.374 47.914
3573.0 48.862 48.398
3572.6 48.864 48.400
3572.2 51.278 50.791
3571.5 51.672 51.181
3570.4 51.674 51.183
3570.0 51.784 51.292
3569.9 52.057 51.562
3569.6 52.191 51.695
3569.3 53.610 53.101
3568.7 62.215 61.624
3568.6 62.249 61.658
3568.4 88.392 87.552
3568.3 88.449 87.609
3565.7 88.543 87.702
Primal Integral: 0.2084770451
