12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 40032.630
BKS: 36393.3
Optimal: 0
Mon 07 Feb 2022 02:34:44 PM CST
timestamp: 1644215684
Solution value, local machine time, standardized time
39849.1 0.660 0.654
39826.3 0.662 0.656
39787.0 0.666 0.660
39586.2 0.667 0.661
39566.4 0.683 0.677
39532.9 0.685 0.678
39506.9 0.703 0.696
39495.6 0.705 0.698
39488.4 0.706 0.699
39486.6 0.707 0.700
39355.8 0.708 0.701
39319.2 0.709 0.702
39316.8 0.720 0.713
39316.0 0.722 0.715
39258.9 0.723 0.716
39251.3 0.729 0.722
39200.2 0.730 0.723
39188.3 0.732 0.725
39175.9 0.757 0.750
39174.1 0.760 0.753
39163.5 0.762 0.755
39140.3 0.773 0.766
39119.2 0.776 0.769
39112.3 0.777 0.770
39096.8 0.779 0.772
39096.3 0.784 0.777
39094.7 0.793 0.785
39093.0 0.795 0.787
39092.6 0.798 0.790
39066.3 0.802 0.794
39047.8 0.803 0.795
38973.6 0.804 0.796
38971.0 0.807 0.799
38948.8 0.809 0.801
38939.6 0.811 0.803
38939.2 0.825 0.817
38933.9 0.826 0.818
38921.5 0.849 0.841
38862.9 0.850 0.842
38808.1 0.852 0.844
38805.3 0.859 0.851
38797.6 0.867 0.859
38783.4 0.868 0.860
38781.4 0.872 0.864
38749.1 0.873 0.865
38682.9 0.875 0.867
38675.6 0.879 0.871
38672.6 0.881 0.873
38654.7 0.914 0.905
38608.9 0.916 0.907
38606.6 0.923 0.914
38574.5 0.924 0.915
38571.4 0.953 0.944
38566.6 0.955 0.946
38561.2 0.989 0.980
38547.3 1.059 1.049
38542.0 1.061 1.051
38538.6 1.098 1.088
38537.7 1.117 1.106
38536.9 1.118 1.107
38483.3 1.133 1.122
38482.2 1.173 1.162
38475.9 1.174 1.163
38469.3 1.182 1.171
38451.9 1.190 1.179
38436.4 1.192 1.181
38401.6 1.193 1.182
38373.9 1.201 1.190
38355.9 1.202 1.191
38355.8 1.212 1.200
38349.7 1.228 1.216
38345.6 1.229 1.217
38342.4 1.233 1.221
38341.4 1.235 1.223
38328.1 1.254 1.242
38317.6 1.255 1.243
38317.1 1.262 1.250
38313.1 1.263 1.251
38290.5 1.265 1.253
38280.1 1.329 1.316
38275.8 1.331 1.318
38241.2 1.333 1.320
38237.1 1.337 1.324
38233.0 1.338 1.325
38231.8 1.341 1.328
38229.3 1.347 1.334
38224.4 1.349 1.336
38212.1 1.368 1.355
38210.2 1.370 1.357
38209.6 1.375 1.362
38209.5 1.393 1.380
38209.3 1.400 1.387
38181.8 1.402 1.389
38181.5 1.411 1.398
38180.9 1.417 1.404
38165.8 1.418 1.405
38161.1 1.450 1.436
38160.2 1.465 1.451
38159.6 1.529 1.514
38155.4 1.540 1.525
38153.7 1.547 1.532
38151.5 1.555 1.540
38150.1 1.565 1.550
38148.5 1.569 1.554
38138.1 1.571 1.556
38100.3 1.574 1.559
38097.6 1.585 1.570
38055.9 1.587 1.572
38048.7 1.609 1.594
38033.2 1.706 1.690
38028.8 1.734 1.718
38028.4 1.736 1.720
38025.7 1.770 1.753
38025.5 1.772 1.755
38017.0 1.774 1.757
38013.6 1.793 1.776
37999.8 1.794 1.777
37993.8 1.812 1.795
37993.4 1.886 1.868
37987.5 1.888 1.870
37985.5 1.935 1.917
37978.3 1.937 1.919
37973.4 1.948 1.929
37973.0 1.973 1.954
37969.7 1.985 1.966
37944.7 1.987 1.968
37938.8 2.028 2.009
37937.7 2.030 2.011
37933.7 2.033 2.014
37931.2 2.035 2.016
37930.8 2.049 2.030
37927.2 2.127 2.107
37915.4 2.137 2.117
37915.3 2.152 2.132
37913.1 2.161 2.140
37912.5 2.162 2.141
37912.4 2.165 2.144
37910.8 2.211 2.190
37906.4 2.213 2.192
37900.9 2.259 2.238
37897.9 2.285 2.263
37895.9 2.297 2.275
37892.9 2.299 2.277
37885.7 2.342 2.320
37884.8 2.349 2.327
37884.3 2.351 2.329
37884.2 2.427 2.404
37871.3 2.537 2.513
37857.5 2.538 2.514
37833.1 2.572 2.548
37832.1 2.574 2.550
37829.5 2.580 2.555
37824.5 2.624 2.599
37823.7 2.629 2.604
37812.0 2.631 2.606
37810.3 2.657 2.632
37809.1 2.690 2.664
37808.3 2.692 2.666
37804.0 2.694 2.668
37789.2 2.695 2.669
37783.3 2.752 2.726
37769.7 2.855 2.828
37765.6 2.886 2.859
37750.7 2.892 2.865
37749.8 2.898 2.870
37749.1 2.922 2.894
37748.2 3.006 2.977
37748.1 3.007 2.978
37734.4 3.010 2.981
37733.1 3.045 3.016
37729.7 3.067 3.038
37728.4 3.096 3.067
37719.7 3.106 3.076
37707.9 3.107 3.077
37705.7 3.137 3.107
37705.1 3.139 3.109
37696.2 3.148 3.118
37695.7 3.150 3.120
37693.4 3.164 3.134
37680.8 3.165 3.135
37678.9 3.243 3.212
37677.9 3.244 3.213
37674.8 3.254 3.223
37671.5 3.308 3.277
37660.5 3.383 3.351
37660.0 3.580 3.546
37659.6 3.612 3.578
37652.8 3.617 3.583
37637.5 3.623 3.589
37634.7 3.625 3.591
37628.0 3.715 3.680
37595.6 3.716 3.681
37584.6 3.766 3.730
37581.2 3.788 3.752
37579.2 3.790 3.754
37578.7 3.853 3.816
37574.1 3.863 3.826
37566.0 3.914 3.877
37551.3 3.934 3.897
37547.7 3.938 3.901
37538.5 3.939 3.902
37537.9 3.967 3.929
37537.4 3.971 3.933
37531.5 3.978 3.940
37528.2 4.233 4.193
37527.3 4.235 4.195
37526.8 4.328 4.287
37523.4 4.365 4.324
37518.9 4.628 4.584
37514.1 4.765 4.720
37513.0 4.767 4.722
37505.8 4.781 4.736
37503.1 4.782 4.737
37484.1 4.808 4.762
37482.4 4.811 4.765
37480.8 4.837 4.791
37473.3 4.878 4.832
37472.9 4.884 4.838
37470.6 4.967 4.920
37469.5 4.968 4.921
37454.7 5.012 4.964
37445.6 5.091 5.043
37431.9 5.287 5.237
37430.6 5.438 5.386
37407.8 5.640 5.586
37406.7 5.838 5.783
