12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18190.920
BKS: 16537.2
Optimal: 0
Mon 07 Feb 2022 05:36:18 PM CST
timestamp: 1644226578
Solution value, local machine time, standardized time
18188.3 0.934 0.925
18183.6 0.937 0.928
18182.3 0.938 0.929
18182.2 0.940 0.931
18182.0 0.947 0.938
18175.6 0.948 0.939
18153.3 0.954 0.945
18145.4 0.966 0.957
18145.2 0.977 0.968
18143.9 0.978 0.969
18136.4 1.013 1.003
18117.4 1.020 1.010
18107.0 1.022 1.012
18106.4 1.023 1.013
18104.7 1.042 1.032
18100.2 1.043 1.033
18097.7 1.049 1.039
18077.1 1.057 1.047
18066.0 1.060 1.050
18056.5 1.061 1.051
18055.9 1.064 1.054
18055.7 1.065 1.055
18054.9 1.072 1.062
18053.0 1.073 1.063
18048.7 1.080 1.070
18040.7 1.081 1.071
18035.4 1.082 1.072
18034.9 1.084 1.074
18032.8 1.125 1.114
17996.5 1.127 1.116
17995.4 1.128 1.117
17981.4 1.129 1.118
17969.7 1.160 1.149
17969.4 1.162 1.151
17969.2 1.163 1.152
17965.4 1.165 1.154
17945.6 1.185 1.174
17942.3 1.186 1.175
17919.1 1.189 1.178
17910.4 1.191 1.180
17908.6 1.193 1.182
17908.0 1.221 1.209
17899.6 1.256 1.244
17897.8 1.258 1.246
17891.2 1.330 1.317
17890.8 1.338 1.325
17888.7 1.339 1.326
17876.2 1.377 1.364
17876.1 1.384 1.371
17874.7 1.385 1.372
17868.8 1.405 1.392
17864.8 1.407 1.394
17847.2 1.415 1.402
17846.8 1.424 1.410
17844.4 1.425 1.411
17830.0 1.427 1.413
17810.6 1.429 1.415
17806.1 1.432 1.418
17798.0 1.446 1.432
17794.7 1.447 1.433
17794.6 1.546 1.531
17781.8 1.547 1.532
17778.4 1.549 1.534
17777.3 1.552 1.537
17772.7 1.598 1.583
17766.7 1.600 1.585
17763.1 1.619 1.604
17762.7 1.620 1.605
17754.0 1.647 1.631
17753.1 1.670 1.654
17740.8 1.684 1.668
17736.9 1.699 1.683
17734.8 1.701 1.685
17731.6 1.720 1.704
17729.6 1.766 1.749
17722.5 1.767 1.750
17722.0 1.768 1.751
17716.4 1.770 1.753
17714.6 1.773 1.756
17695.3 1.774 1.757
17687.3 1.819 1.802
17686.8 1.820 1.803
17684.3 1.875 1.857
17678.6 1.877 1.859
17675.1 1.922 1.904
17671.5 1.924 1.906
17669.9 2.015 1.996
17668.4 2.016 1.997
17668.3 2.018 1.999
17667.6 2.063 2.043
17667.3 2.093 2.073
17665.6 2.101 2.081
17662.3 2.199 2.178
17661.9 2.200 2.179
17651.3 2.202 2.181
17650.6 2.225 2.204
17650.3 2.258 2.237
17649.9 2.301 2.279
17648.3 2.302 2.280
17643.9 2.321 2.299
17638.8 2.323 2.301
17638.4 2.325 2.303
17636.9 2.390 2.367
17636.6 2.521 2.497
17631.8 2.522 2.498
17631.6 2.523 2.499
17630.9 2.538 2.514
17623.9 2.677 2.652
17612.7 2.679 2.654
17612.0 2.727 2.701
17611.8 2.728 2.702
17611.6 2.730 2.704
17611.3 2.731 2.705
17609.6 2.737 2.711
17608.9 2.809 2.782
17603.4 3.040 3.011
17595.7 3.048 3.019
17595.6 3.049 3.020
17595.4 3.049 3.020
17594.8 3.099 3.070
17588.7 3.101 3.072
17588.1 3.104 3.075
17581.2 3.106 3.076
17573.6 3.110 3.080
17570.8 3.157 3.127
17569.8 3.287 3.256
17569.7 3.289 3.258
17565.6 3.293 3.262
17564.9 3.295 3.264
17558.3 3.301 3.270
17556.1 3.302 3.271
17552.9 3.357 3.325
17552.3 3.359 3.327
17549.7 3.360 3.328
17548.6 3.362 3.330
17547.8 3.426 3.393
17547.6 3.488 3.455
17547.4 3.490 3.457
17544.6 3.557 3.523
17544.5 3.599 3.565
17537.3 3.601 3.567
17537.1 3.629 3.595
17532.3 3.639 3.604
17529.5 3.640 3.605
17524.6 3.665 3.630
17523.7 3.830 3.794
17520.4 3.832 3.796
17517.5 3.843 3.806
17517.2 3.895 3.858
17495.4 3.897 3.860
17494.3 3.906 3.869
17492.2 3.940 3.903
17489.3 3.943 3.906
17481.8 3.987 3.949
17480.1 3.989 3.951
17470.8 4.013 3.975
17470.4 4.013 3.975
17465.7 4.029 3.991
17455.8 4.070 4.031
17453.6 4.080 4.041
17446.4 4.108 4.069
17442.1 4.131 4.092
17429.2 4.175 4.135
17422.4 4.176 4.136
17421.7 4.178 4.138
17421.5 4.180 4.140
17421.0 4.279 4.238
17419.9 4.281 4.240
17413.9 4.390 4.348
17406.1 4.391 4.349
17406.0 4.523 4.480
17404.8 4.571 4.528
17401.9 5.115 5.066
17394.2 5.116 5.067
17392.4 5.150 5.101
17392.1 5.181 5.132
17391.8 5.376 5.325
17390.7 5.377 5.326
17389.1 5.418 5.367
17388.0 5.420 5.369
17387.6 5.441 5.389
17386.1 5.443 5.391
17385.8 5.469 5.417
17385.4 5.471 5.419
17384.6 5.519 5.467
17382.6 5.615 5.562
17381.6 5.651 5.597
17349.5 5.745 5.690
17348.9 5.747 5.692
17347.7 5.977 5.920
17347.2 5.983 5.926
17347.0 6.209 6.150
17345.8 6.211 6.152
17343.0 7.017 6.950
17340.0 7.248 7.179
17338.5 7.252 7.183
17337.2 7.556 7.484
17336.9 7.558 7.486
17336.2 7.597 7.525
17325.5 8.222 8.144
17324.0 8.224 8.146
17319.7 8.240 8.162
17319.4 8.242 8.164
17317.5 8.596 8.514
17316.1 9.096 9.010
17314.0 9.099 9.013
17313.3 9.545 9.454
17311.4 9.548 9.457
17304.8 9.604 9.513
17302.9 9.606 9.515
17301.7 10.010 9.915
17300.7 10.013 9.918
17292.0 10.178 10.081
17289.7 10.286 10.188
17270.5 10.289 10.191
17270.1 10.836 10.733
17269.6 10.856 10.753
17269.5 10.922 10.818
17265.3 11.045 10.940
17262.9 11.048 10.943
17262.6 11.533 11.423
17257.9 11.535 11.425
17257.4 11.866 11.753
17257.1 12.330 12.213
17255.6 13.580 13.451
17254.2 13.582 13.453
17254.1 13.934 13.802
17253.8 14.703 14.563
17253.0 15.340 15.194
17252.5 15.889 15.738
17250.8 15.892 15.741
17249.9 16.097 15.944
17246.3 16.645 16.487
17245.2 17.050 16.888
17244.0 17.051 16.889
17241.3 17.202 17.039
17240.3 17.203 17.040
17240.1 17.304 17.140
17239.8 17.676 17.508
17239.2 17.773 17.604
17234.2 17.775 17.606
17234.1 17.811 17.642
17229.9 17.813 17.644
17229.6 17.829 17.660
17227.7 17.846 17.676
17226.1 17.848 17.678
17224.3 17.883 17.713
17224.2 18.177 18.004
17223.8 18.374 18.199
17222.5 18.446 18.271
17222.0 18.449 18.274
17221.4 18.498 18.322
17206.7 18.500 18.324
17206.3 18.908 18.728
17200.5 19.158 18.976
17196.6 19.208 19.026
17196.4 19.667 19.480
17188.6 20.035 19.845
17180.6 20.037 19.847
17179.2 20.335 20.142
17178.8 20.548 20.353
17177.7 20.672 20.476
17175.7 20.814 20.616
17173.3 21.115 20.914
17171.6 22.248 22.037
