12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18383.200
BKS: 16712.0
Optimal: 0
Mon 07 Feb 2022 01:33:57 PM CST
timestamp: 1644212037
Solution value, local machine time, standardized time
18376.4 0.451 0.447
18375.3 0.453 0.449
18336.5 0.455 0.451
18332.8 0.456 0.452
18304.1 0.460 0.456
18302.7 0.463 0.459
18297.7 0.465 0.461
18296.0 0.467 0.463
18291.0 0.470 0.466
18284.5 0.472 0.468
18264.8 0.478 0.473
18264.3 0.480 0.475
18263.3 0.483 0.478
18217.3 0.485 0.480
18195.5 0.487 0.482
18173.6 0.489 0.484
18172.7 0.495 0.490
18166.5 0.498 0.493
18165.7 0.500 0.495
18116.6 0.505 0.500
18098.6 0.506 0.501
18094.4 0.521 0.516
18047.1 0.524 0.519
18043.7 0.527 0.522
18043.3 0.529 0.524
18037.4 0.535 0.530
18037.0 0.541 0.536
17987.2 0.544 0.539
17977.3 0.550 0.545
17976.7 0.552 0.547
17974.2 0.554 0.549
17964.6 0.557 0.552
17962.7 0.563 0.558
17961.0 0.565 0.560
17934.5 0.567 0.562
17925.4 0.568 0.563
17924.5 0.573 0.568
17915.0 0.575 0.570
17878.0 0.577 0.572
17845.2 0.579 0.573
17843.5 0.581 0.575
17840.2 0.583 0.577
17837.7 0.589 0.583
17836.1 0.591 0.585
17834.3 0.599 0.593
17834.2 0.602 0.596
17833.9 0.611 0.605
17822.5 0.626 0.620
17784.7 0.628 0.622
17775.7 0.630 0.624
17774.1 0.659 0.653
17761.1 0.662 0.656
17760.3 0.673 0.667
17693.4 0.675 0.669
17693.3 0.696 0.689
17598.0 0.698 0.691
17597.5 0.721 0.714
17597.4 0.723 0.716
17581.1 0.742 0.735
17572.9 0.744 0.737
17572.4 0.769 0.762
17572.3 0.770 0.763
17568.0 0.770 0.763
17558.3 0.770 0.763
17543.1 0.771 0.764
17542.1 0.776 0.769
17537.3 0.778 0.771
17537.1 0.833 0.825
17536.8 0.839 0.831
17523.4 0.844 0.836
17493.2 0.845 0.837
17491.7 0.858 0.850
17487.1 0.860 0.852
17476.1 0.862 0.854
17475.7 0.866 0.858
17472.2 0.872 0.864
17452.8 0.873 0.865
17440.7 0.976 0.967
17439.2 0.977 0.968
17438.8 0.993 0.984
17437.9 1.018 1.008
17436.4 1.026 1.016
17436.0 1.029 1.019
17418.3 1.033 1.023
17401.6 1.037 1.027
17400.8 1.053 1.043
17398.9 1.054 1.044
17398.5 1.056 1.046
17398.1 1.060 1.050
17397.8 1.064 1.054
17397.4 1.068 1.058
17396.9 1.079 1.069
17396.6 1.107 1.096
17396.4 1.123 1.112
17395.8 1.126 1.115
17395.6 1.130 1.119
17392.6 1.255 1.243
17392.4 1.257 1.245
17389.5 1.308 1.296
17388.5 1.398 1.385
17383.2 1.400 1.387
17382.9 1.403 1.390
17381.6 1.420 1.407
17354.3 1.422 1.408
17353.3 1.428 1.414
17346.2 1.430 1.416
17345.4 1.452 1.438
17342.4 1.713 1.697
17342.3 1.729 1.713
17342.2 1.735 1.719
17341.8 1.752 1.735
17315.3 1.768 1.751
17302.8 1.769 1.752
17302.6 1.802 1.785
17302.4 1.875 1.857
17300.6 2.000 1.981
17300.5 2.001 1.982
17299.8 2.009 1.990
17299.7 2.026 2.007
17299.3 2.049 2.030
17299.0 2.069 2.049
17297.9 2.216 2.195
17292.0 2.218 2.197
17266.1 2.219 2.198
17264.6 2.220 2.199
17261.3 2.224 2.203
17261.0 2.390 2.367
17250.4 2.469 2.446
17249.9 2.471 2.448
17249.8 2.618 2.593
17247.4 2.622 2.597
17229.1 2.623 2.598
17223.9 2.669 2.644
17222.3 2.671 2.646
17222.2 2.903 2.875
17222.1 2.947 2.919
17214.5 2.982 2.954
17213.8 2.984 2.956
17212.0 3.364 3.332
17197.9 3.365 3.333
17196.8 3.401 3.369
17194.1 3.468 3.435
17191.9 3.471 3.438
17190.9 3.528 3.494
17190.0 3.531 3.497
17172.2 9.341 9.252
17171.8 9.343 9.254
17171.4 9.348 9.259
17171.2 9.350 9.261
17170.9 9.362 9.273
17169.4 9.364 9.275
17169.3 9.385 9.296
17161.2 9.526 9.436
17155.4 9.528 9.437
17154.9 9.544 9.453
17154.6 9.607 9.516
17154.3 9.608 9.517
17153.9 9.772 9.679
17153.7 9.773 9.680
17146.2 10.056 9.960
17143.6 10.057 9.961
17138.1 10.376 10.277
17136.4 10.561 10.461
17135.3 10.562 10.462
17133.0 10.687 10.585
17132.3 10.689 10.587
17124.6 10.793 10.690
17124.3 10.857 10.754
17123.1 11.017 10.912
17122.8 11.021 10.916
17121.7 11.296 11.189
17119.2 11.827 11.715
17116.8 11.828 11.716
17116.2 11.936 11.823
17111.8 11.938 11.825
17111.1 12.126 12.011
17107.0 12.320 12.203
17106.6 12.396 12.278
17105.6 12.398 12.280
17102.7 17.704 17.536
17096.8 17.707 17.539
17095.6 18.146 17.974
17095.5 18.147 17.975
17095.1 18.492 18.316
17094.0 18.599 18.422
17087.0 18.632 18.455
17086.3 18.634 18.457
17063.2 19.158 18.976
17060.2 19.160 18.978
17060.1 19.166 18.984
17059.7 19.170 18.988
17050.8 20.159 19.967
17048.5 20.161 19.969
17048.1 20.213 20.021
17048.0 20.253 20.061
17031.5 20.255 20.063
17031.0 20.259 20.067
17029.8 20.297 20.104
17028.6 20.395 20.201
17028.2 20.398 20.204
17027.2 21.046 20.846
17024.0 235.828 233.588
17022.3 235.883 233.642
17021.0 235.884 233.643
16992.2 235.948 233.706
16991.6 236.345 234.100
16968.2 236.598 234.350
16964.8 236.600 234.352
16940.8 236.602 234.354
16937.5 236.604 234.356
16936.8 236.609 234.361
16915.3 236.614 234.366
16913.2 236.616 234.368
16905.9 236.618 234.370
16905.3 236.620 234.372
16904.4 236.926 234.675
16903.9 236.926 234.675
16903.2 236.961 234.710
16900.3 237.145 234.892
16885.8 237.149 234.896
16885.7 237.339 235.084
16880.8 237.342 235.087
16878.3 237.434 235.178
16876.0 246.283 243.943
16868.3 246.286 243.946
16867.8 246.301 243.961
16867.1 246.303 243.963
16866.3 246.315 243.975
16866.2 246.318 243.978
16857.5 246.324 243.984
16848.6 246.326 243.986
16845.5 246.440 244.099
16815.9 246.442 244.101
16814.8 246.464 244.123
16812.6 246.570 244.228
16810.9 246.573 244.231
16810.0 262.454 259.961
16809.8 282.868 280.181
16807.9 282.966 280.278
16804.9 282.968 280.280
16804.6 283.029 280.340
16804.4 302.738 299.862
16803.9 302.763 299.887
16803.4 302.772 299.896
16803.0 302.773 299.897
16802.9 302.777 299.901
16802.7 320.770 317.723
16800.3 320.772 317.725
16795.6 320.799 317.751
16794.6 320.800 317.752
16793.9 320.802 317.754
16793.4 320.803 317.755
16785.5 320.855 317.807
16785.4 320.856 317.808
16776.5 320.881 317.833
16776.4 320.924 317.875
16773.8 320.976 317.927
16773.6 321.175 318.124
16773.4 321.245 318.193
16773.0 322.103 319.043
16772.9 322.176 319.115
16771.1 322.177 319.116
16770.7 322.244 319.183
16770.5 322.278 319.216
16769.4 322.586 319.521
16768.6 322.676 319.611
16768.5 322.872 319.805
16767.6 322.874 319.807
16767.3 323.161 320.091
16766.5 336.650 333.452
16766.4 336.724 333.525
16760.6 340.151 336.920
16760.5 340.153 336.922
16760.3 340.340 337.107
16760.1 340.536 337.301
16759.8 466.859 462.424
16759.2 466.866 462.431
16758.3 467.264 462.825
16757.8 467.441 463.000
16757.5 479.369 474.815
16757.0 479.406 474.852
16755.9 479.408 474.854
16755.1 479.413 474.859
16754.8 479.489 474.934
16754.5 479.535 474.979
16753.3 479.588 475.032
16753.2 479.661 475.104
16753.1 479.664 475.107
16752.6 479.691 475.134
16752.5 613.226 607.400
16751.9 613.577 607.748
16742.0 613.833 608.002
16741.9 614.713 608.873
16741.8 656.123 649.890
16741.7 656.271 650.036
16741.5 656.523 650.286
16740.1 687.877 681.342
16739.8 687.930 681.395
16739.7 687.934 681.399
16739.5 688.020 681.484
16738.9 688.201 681.663
16738.8 688.306 681.767
16736.9 715.262 708.467
16736.5 752.803 745.651
16736.4 1807.981 1790.805
16736.3 1808.944 1791.759
16736.2 1809.665 1792.473
16735.9 2452.954 2429.651
16735.5 2453.094 2429.790
16734.6 2456.652 2433.314
16734.0 2458.195 2434.842
16733.8 2458.362 2435.008
16733.7 2458.364 2435.010
16732.9 2458.370 2435.015
16732.6 2462.747 2439.351
16732.1 2466.974 2443.538
16731.7 2469.645 2446.183
16731.3 2474.065 2450.561
16730.5 2478.648 2455.101
16730.0 2478.650 2455.103
16726.8 3378.557 3346.461
16724.6 3378.561 3346.465
Primal Integral: 0.2720075576
