12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4677.530
BKS: 4252.3
Optimal: 0
Mon 07 Feb 2022 06:37:17 PM CST
timestamp: 1644230237
Solution value, local machine time, standardized time
4671.5 0.395 0.391
4663.7 0.397 0.393
4663.6 0.488 0.483
4650.3 0.489 0.484
4647.4 0.492 0.487
4645.8 0.493 0.488
4645.3 0.532 0.527
4644.9 0.534 0.529
4643.8 0.585 0.579
4641.1 0.586 0.580
4635.5 0.807 0.799
4634.8 0.808 0.800
4632.3 0.810 0.802
4629.4 0.811 0.803
4628.8 0.827 0.819
4628.7 0.830 0.822
4623.2 0.831 0.823
4623.0 0.834 0.826
4619.9 0.836 0.828
4618.8 0.837 0.829
4618.0 0.861 0.853
4616.7 0.913 0.904
4616.1 0.919 0.910
4613.9 0.921 0.912
4613.8 0.926 0.917
4612.6 0.939 0.930
4608.8 0.950 0.941
4605.3 0.951 0.942
4603.0 0.959 0.950
4601.5 0.962 0.953
4596.2 0.964 0.955
4595.8 0.965 0.956
4594.0 0.967 0.958
4590.3 1.004 0.994
4588.7 1.032 1.022
4587.1 1.033 1.023
4586.2 1.245 1.233
4584.6 1.262 1.250
4581.9 1.589 1.574
4572.9 1.592 1.577
4572.3 1.597 1.582
4571.0 1.598 1.583
4569.6 1.700 1.684
4559.6 1.701 1.685
4556.5 1.706 1.690
4556.2 1.740 1.723
4556.0 1.759 1.742
4555.4 1.760 1.743
4554.6 1.828 1.811
4550.4 1.890 1.872
4550.1 1.901 1.883
4547.9 1.902 1.884
4547.1 1.958 1.939
4546.0 1.987 1.968
4545.5 2.042 2.023
4543.9 2.049 2.030
4542.7 2.051 2.032
4542.6 2.136 2.116
4541.9 2.152 2.132
4541.8 2.158 2.137
4541.6 2.159 2.138
4541.4 2.204 2.183
4529.0 2.380 2.357
4526.6 2.381 2.358
4526.2 2.414 2.391
4524.6 2.425 2.402
4518.6 2.427 2.404
4518.3 2.437 2.414
4517.1 2.439 2.416
4516.6 2.460 2.437
4516.4 2.492 2.468
4500.4 2.493 2.469
4500.0 2.507 2.483
4482.4 2.509 2.485
4482.1 2.561 2.537
4481.0 2.563 2.539
4480.9 2.640 2.615
4474.0 2.882 2.855
4471.1 2.884 2.857
4470.4 2.885 2.858
4467.0 2.886 2.859
4466.5 2.913 2.885
4465.9 3.131 3.101
4462.7 3.895 3.858
4459.3 3.897 3.860
4458.1 4.011 3.973
4456.6 4.058 4.019
4448.6 4.060 4.021
4446.8 4.148 4.109
4446.4 4.159 4.119
4444.1 4.207 4.167
4443.2 4.209 4.169
4442.8 4.280 4.239
4442.7 4.393 4.351
4435.2 4.394 4.352
4433.3 4.527 4.484
4433.1 4.641 4.597
4422.7 7.354 7.284
4422.1 7.364 7.294
4421.5 7.371 7.301
4418.0 7.514 7.443
4417.5 7.530 7.458
4416.8 7.673 7.600
4416.2 7.684 7.611
4415.6 7.724 7.651
4415.3 8.079 8.002
4413.1 8.158 8.080
4411.9 8.160 8.082
4411.7 8.292 8.213
4411.5 8.398 8.318
4410.8 67.440 66.799
4403.9 67.442 66.801
4403.7 67.447 66.806
4403.1 67.448 66.807
4400.3 67.450 66.809
4398.6 67.452 66.811
4393.8 67.558 66.916
4393.5 67.571 66.929
4393.4 67.578 66.936
4393.0 67.604 66.962
4392.8 67.609 66.967
4392.3 67.615 66.973
4390.8 67.644 67.001
4389.5 67.717 67.074
4388.5 67.724 67.081
4388.4 67.756 67.112
4386.0 67.900 67.255
4382.4 67.902 67.257
4377.0 67.917 67.272
4376.9 68.023 67.377
4376.0 68.025 67.379
4373.8 68.087 67.440
4373.4 68.911 68.256
4373.2 68.913 68.258
4372.2 68.984 68.329
4365.1 70.273 69.605
4363.6 70.274 69.606
4362.3 70.293 69.625
4361.7 70.312 69.644
4360.2 70.326 69.658
4357.7 70.327 69.659
4348.4 70.351 69.683
4345.7 70.352 69.684
4343.6 70.358 69.690
4343.3 70.359 69.691
4343.0 70.397 69.728
4342.2 70.434 69.765
4342.0 70.478 69.808
4335.1 70.480 69.810
4333.9 70.488 69.818
4333.7 70.490 69.820
4332.8 70.497 69.827
4330.9 70.527 69.857
4329.8 70.546 69.876
4329.3 70.547 69.877
4328.6 70.580 69.909
4328.5 70.635 69.964
4328.2 70.682 70.011
4327.6 70.685 70.013
4327.5 70.751 70.079
4326.9 70.770 70.098
4325.6 70.781 70.109
4325.3 76.709 75.980
4323.4 76.710 75.981
4321.5 76.861 76.131
4321.4 78.068 77.326
4321.1 78.070 77.328
4315.7 78.137 77.395
4315.6 78.178 77.435
4315.0 78.195 77.452
4314.6 78.197 77.454
4312.5 89.993 89.138
4309.4 89.995 89.140
4308.5 89.997 89.142
4308.3 90.001 89.146
4306.2 90.623 89.762
4306.1 90.896 90.032
4305.9 90.897 90.033
4305.3 91.165 90.299
4305.2 91.167 90.301
4304.8 91.170 90.304
4303.7 91.349 90.481
4303.1 91.355 90.487
4302.3 91.360 90.492
4302.1 91.542 90.672
4298.0 91.709 90.838
4296.9 91.710 90.839
4296.6 91.726 90.855
4296.3 92.002 91.128
4296.1 92.004 91.130
4296.0 92.026 91.152
4295.8 102.358 101.386
4290.6 149.955 148.530
4290.2 153.973 152.510
4288.9 153.974 152.511
4288.5 154.594 153.125
4288.4 154.876 153.405
4288.2 154.877 153.406
4286.2 155.027 153.554
4285.7 155.065 153.592
4285.4 155.104 153.631
4285.2 155.641 154.162
4284.9 155.652 154.173
4284.8 155.744 154.264
4279.1 296.660 293.842
4278.3 297.323 294.498
4276.1 297.326 294.501
4276.0 297.396 294.571
4274.7 311.753 308.791
4274.6 317.441 314.425
Primal Integral: 0.6141803216
