12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5948.250
BKS: 5407.5
Optimal: 1
Mon 07 Feb 2022 06:37:15 PM CST
timestamp: 1644230235
Solution value, local machine time, standardized time
5948.0 0.261 0.259
5929.4 0.263 0.261
5929.2 0.268 0.265
5928.3 0.271 0.268
5919.2 0.275 0.272
5909.9 0.277 0.274
5909.6 0.280 0.277
5905.7 0.285 0.282
5905.4 0.287 0.284
5888.4 0.289 0.286
5887.5 0.322 0.319
5887.4 0.323 0.320
5875.3 0.329 0.326
5875.0 0.331 0.328
5873.4 0.344 0.341
5869.0 0.349 0.346
5868.7 0.351 0.348
5868.1 0.352 0.349
5867.8 0.354 0.351
5863.0 0.365 0.362
5862.6 0.409 0.405
5859.4 0.416 0.412
5857.6 0.418 0.414
5856.6 0.433 0.429
5850.7 0.434 0.430
5844.5 0.442 0.438
5844.2 0.444 0.440
5843.8 0.446 0.442
5838.4 0.541 0.536
5838.3 0.543 0.538
5835.0 0.555 0.550
5833.7 0.558 0.553
5820.3 0.560 0.555
5818.7 0.562 0.557
5795.4 0.566 0.561
5788.9 0.568 0.563
5774.9 0.569 0.564
5773.9 0.571 0.566
5772.1 0.573 0.568
5770.4 0.582 0.576
5755.4 0.583 0.577
5755.1 0.596 0.590
5754.6 0.598 0.592
5754.5 0.599 0.593
5751.0 0.602 0.596
5748.9 0.604 0.598
5747.7 0.612 0.606
5746.3 0.618 0.612
5746.2 0.641 0.635
5745.9 0.643 0.637
5730.5 0.656 0.650
5721.5 0.657 0.651
5721.0 0.670 0.664
5720.5 0.707 0.700
5719.3 0.708 0.701
5710.3 0.741 0.734
5695.5 0.743 0.736
5694.1 0.757 0.750
5692.9 0.759 0.752
5691.7 0.761 0.754
5691.6 0.805 0.797
5689.6 0.848 0.840
5687.9 0.849 0.841
5687.8 0.886 0.878
5687.7 0.918 0.909
5687.6 0.988 0.979
5685.9 0.992 0.983
5678.7 0.994 0.985
5662.8 0.997 0.988
