12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4401.100
BKS: 4001.0
Optimal: 0
Mon 07 Feb 2022 07:37:39 PM CST
timestamp: 1644233859
Solution value, local machine time, standardized time
4387.0 0.217 0.215
4386.8 0.221 0.219
4384.2 0.225 0.223
4382.6 0.226 0.224
4375.0 0.233 0.231
4374.5 0.249 0.247
4372.4 0.250 0.248
4369.1 0.255 0.253
4355.6 0.256 0.254
4355.4 0.257 0.255
4354.6 0.259 0.257
4352.0 0.261 0.259
4349.8 0.262 0.260
4338.3 0.264 0.261
4338.1 0.267 0.264
4331.7 0.271 0.268
4330.9 0.273 0.270
4304.9 0.276 0.273
4299.6 0.293 0.290
4270.3 0.294 0.291
4269.8 0.296 0.293
4269.0 0.298 0.295
4267.8 0.300 0.297
4258.1 0.301 0.298
4252.2 0.308 0.305
4251.8 0.313 0.310
4246.7 0.314 0.311
4246.5 0.377 0.373
4246.1 0.383 0.379
4245.8 0.394 0.390
4245.0 0.395 0.391
4244.9 0.400 0.396
4240.9 0.556 0.551
4239.6 0.576 0.571
4236.8 0.578 0.573
4230.6 0.580 0.574
4229.0 0.624 0.618
4223.1 0.626 0.620
4223.0 0.635 0.629
4222.8 0.671 0.665
4222.2 0.709 0.702
4215.7 0.711 0.704
4215.1 0.715 0.708
4214.2 0.720 0.713
4211.1 0.723 0.716
4204.1 0.735 0.728
4203.5 0.737 0.730
4203.1 0.738 0.731
4202.8 0.742 0.735
4193.6 0.790 0.782
4185.6 0.791 0.783
4179.9 0.795 0.787
4175.5 0.805 0.797
4175.0 1.061 1.051
4174.8 1.095 1.085
4173.4 1.097 1.087
4172.4 1.112 1.101
4170.7 1.113 1.102
4170.5 1.119 1.108
4168.9 1.205 1.194
4163.7 1.207 1.196
4162.6 1.208 1.197
4162.0 1.308 1.296
4161.8 1.335 1.322
4161.6 1.496 1.482
4160.8 1.504 1.490
4159.4 1.762 1.745
4158.9 1.765 1.748
4158.4 1.785 1.768
4156.7 1.787 1.770
4156.4 1.805 1.788
4153.3 2.022 2.003
4153.0 2.108 2.088
4152.2 2.181 2.160
4152.0 2.740 2.714
4151.9 3.112 3.082
4151.2 3.393 3.361
4139.9 3.470 3.437
4139.0 3.471 3.438
4126.1 3.550 3.516
4116.1 3.552 3.518
4116.0 3.832 3.796
4111.2 3.833 3.797
4110.7 5.235 5.185
4105.1 5.237 5.187
4104.5 5.263 5.213
4104.3 5.298 5.248
4103.7 5.314 5.264
4102.1 5.339 5.288
4101.9 5.341 5.290
4087.4 5.640 5.586
4087.3 5.751 5.696
4086.7 5.777 5.722
4086.6 5.787 5.732
4082.5 5.815 5.760
4080.2 5.817 5.762
4080.1 58.811 58.252
4077.7 58.828 58.269
4068.1 58.841 58.282
4067.5 58.843 58.284
4066.6 58.867 58.308
4065.3 58.880 58.321
4064.1 59.093 58.532
4063.3 59.811 59.243
4063.0 59.819 59.251
4062.5 60.381 59.807
4059.9 60.712 60.135
4059.8 60.714 60.137
4059.6 60.748 60.171
4058.7 71.714 71.033
4058.2 72.112 71.427
4057.4 72.114 71.429
4057.3 72.132 71.447
4055.9 72.151 71.466
4055.8 72.271 71.584
4055.1 72.273 71.586
4053.1 72.293 71.606
4051.7 72.324 71.637
4050.5 72.326 71.639
4050.3 72.464 71.776
4047.0 81.891 81.113
4045.8 81.893 81.115
4044.6 81.917 81.139
4044.2 81.933 81.155
4043.7 82.000 81.221
4043.6 82.214 81.433
4043.1 82.216 81.435
4042.6 100.388 99.434
4040.8 100.448 99.494
4039.3 100.491 99.536
4039.2 100.493 99.538
4038.4 110.129 109.083
4035.3 113.176 112.101
4034.8 114.627 113.538
4034.4 114.628 113.539
4032.7 117.462 116.346
4032.6 117.977 116.856
4031.0 118.597 117.470
4029.7 119.935 118.796
4029.3 122.386 121.223
4028.8 123.180 122.010
4028.5 123.213 122.042
4028.4 123.214 122.043
4028.2 123.219 122.048
4024.6 123.432 122.259
4024.0 201.192 199.281
4023.6 205.125 203.176
4022.1 205.234 203.284
4022.0 211.967 209.953
4021.5 211.980 209.966
4021.2 212.220 210.204
4020.6 212.324 210.307
4020.1 214.026 211.993
4019.5 214.028 211.995
4019.2 214.076 212.042
4019.0 214.078 212.044
4018.7 214.749 212.709
4018.1 214.750 212.710
4018.0 215.176 213.132
4017.2 215.227 213.182
4017.1 218.353 216.279
4017.0 218.410 216.335
4016.7 219.573 217.487
4016.2 219.993 217.903
4016.1 220.181 218.089
4015.8 221.636 219.530
4014.1 228.540 226.369
4012.6 228.674 226.502
4012.0 229.072 226.896
4010.4 449.646 445.374
4010.0 449.648 445.376
4008.0 449.976 445.701
4007.0 619.907 614.018
4006.9 641.864 635.766
4005.5 1477.030 1462.998
4005.4 1489.326 1475.177
4005.3 1490.911 1476.747
4005.2 1500.553 1486.298
4003.5 1504.379 1490.087
4002.4 1504.381 1490.089
4001.1 1507.789 1493.465
4001.0 1512.947 1498.574
Primal Integral: 0.1313689453
