12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46689.280
BKS: 42444.8
Optimal: 0
Mon 07 Feb 2022 01:37:46 AM PST
timestamp: 1644226666
Solution value, local machine time, standardized time
46508.9 0.827 0.819
46346.2 0.835 0.827
46154.3 0.843 0.835
45887.3 0.844 0.836
45885.7 0.846 0.838
45868.0 0.847 0.839
45792.5 0.854 0.846
45385.4 0.856 0.848
45381.1 0.857 0.849
45302.6 0.859 0.851
45292.1 0.862 0.854
45266.4 0.866 0.858
44967.8 0.868 0.860
44625.9 0.872 0.864
44585.8 0.873 0.865
44530.2 0.875 0.867
44523.9 0.889 0.881
44523.2 0.892 0.884
44473.5 0.896 0.887
44472.8 0.909 0.900
44290.7 0.912 0.903
44284.4 0.927 0.918
44268.1 0.928 0.919
44246.1 0.932 0.923
44198.2 0.934 0.925
44196.4 0.937 0.928
44182.4 0.956 0.947
43757.0 0.957 0.948
43729.8 0.963 0.954
43603.4 0.966 0.957
43592.3 0.982 0.973
43576.2 0.987 0.978
43575.7 0.989 0.980
43516.5 0.994 0.985
43510.8 1.008 0.998
43505.3 1.012 1.002
43480.8 1.013 1.003
43480.4 1.038 1.028
43467.5 1.043 1.033
43463.9 1.047 1.037
43462.9 1.066 1.056
43452.2 1.102 1.092
43367.0 1.206 1.195
43366.3 1.210 1.199
43353.2 1.214 1.202
43119.9 1.215 1.203
43090.5 1.227 1.215
42962.1 1.228 1.216
42944.9 1.236 1.224
42842.3 1.237 1.225
42839.4 1.241 1.229
42454.8 1.245 1.233
42451.8 1.370 1.357
42451.5 1.617 1.602
42450.5 2.018 1.999
42448.7 2.116 2.096
42448.5 2.167 2.146
42447.6 3.350 3.318
42445.8 16.782 16.623
42444.9 26.251 26.002
42444.8 258.757 256.299
Primal Integral: 0.0013589048
