12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27646.630
BKS: 25133.3
Optimal: 0
Mon 07 Feb 2022 03:35:13 PM CST
timestamp: 1644219313
Solution value, local machine time, standardized time
27612.3 0.351 0.348
27612.1 0.354 0.351
27557.2 0.356 0.353
27557.0 0.362 0.359
27507.3 0.364 0.361
27433.7 0.366 0.363
27221.1 0.368 0.365
27140.8 0.369 0.365
27140.2 0.372 0.368
27085.6 0.373 0.369
26970.9 0.375 0.371
26963.4 0.378 0.374
26863.1 0.380 0.376
26838.7 0.381 0.377
26712.9 0.383 0.379
26712.7 0.387 0.383
26710.9 0.389 0.385
26685.8 0.395 0.391
26622.2 0.396 0.392
26495.6 0.398 0.394
26490.4 0.402 0.398
26390.4 0.405 0.401
26388.3 0.427 0.423
26387.8 0.441 0.437
26349.3 0.443 0.439
26344.4 0.444 0.440
26340.2 0.446 0.442
26339.7 0.458 0.454
26263.2 0.459 0.455
26262.8 0.460 0.456
26110.2 0.477 0.472
26064.2 0.478 0.473
26061.8 0.484 0.479
26054.2 0.486 0.481
26006.1 0.487 0.482
25999.3 0.497 0.492
25780.4 0.498 0.493
25777.7 0.499 0.494
25729.4 0.511 0.506
25720.5 0.513 0.508
25716.6 0.514 0.509
25713.0 0.532 0.527
25712.7 0.534 0.529
25712.1 0.557 0.552
25705.2 0.569 0.564
25704.4 0.586 0.580
25703.2 0.587 0.581
25652.5 0.632 0.626
25640.8 0.634 0.628
25640.2 0.643 0.637
25633.2 0.648 0.642
25611.2 0.648 0.642
25585.7 0.683 0.677
25582.3 0.699 0.692
25576.7 0.709 0.702
25542.8 0.801 0.793
25542.5 0.803 0.795
25363.7 0.853 0.845
25359.8 0.855 0.847
25358.3 0.880 0.872
25358.1 0.887 0.879
25358.0 0.908 0.899
25215.4 0.909 0.900
25209.2 0.924 0.915
25204.2 0.925 0.916
25158.4 0.934 0.925
25138.6 0.939 0.930
25136.1 0.957 0.948
25135.1 1.635 1.619
25133.3 174.784 173.124
Primal Integral: 0.0017469236
