12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9764.040
BKS: 8876.4
Optimal: 0
Mon 07 Feb 2022 07:38:05 PM CST
timestamp: 1644233885
Solution value, local machine time, standardized time
9697.8 0.159 0.157
9695.5 0.160 0.158
9690.2 0.167 0.165
9688.3 0.173 0.171
9653.3 0.174 0.172
9622.9 0.175 0.173
9616.1 0.176 0.174
9587.7 0.177 0.175
9570.4 0.179 0.177
9569.2 0.180 0.178
9545.4 0.181 0.179
9542.6 0.182 0.180
9541.8 0.190 0.188
9537.2 0.191 0.189
9534.4 0.194 0.192
9530.9 0.195 0.193
9530.8 0.218 0.216
9515.3 0.227 0.225
9505.0 0.228 0.226
9501.9 0.230 0.228
9488.3 0.231 0.229
9488.1 0.237 0.235
9487.5 0.242 0.240
9484.2 0.243 0.241
9482.5 0.246 0.244
9471.3 0.247 0.245
9469.0 0.250 0.248
9454.1 0.251 0.249
9449.7 0.255 0.253
9447.6 0.257 0.255
9440.0 0.258 0.256
9427.9 0.260 0.258
9414.7 0.261 0.259
9404.6 0.268 0.265
9393.5 0.269 0.266
9392.4 0.274 0.271
9382.8 0.276 0.273
9382.4 0.282 0.279
9381.9 0.287 0.284
9381.1 0.288 0.285
9379.7 0.291 0.288
9364.7 0.292 0.289
9346.1 0.300 0.297
9344.4 0.301 0.298
9332.1 0.302 0.299
9330.4 0.306 0.303
9327.2 0.309 0.306
9320.9 0.315 0.312
9309.6 0.317 0.314
9309.2 0.318 0.315
9306.5 0.337 0.334
9302.8 0.338 0.335
9292.8 0.340 0.337
9291.8 0.346 0.343
9290.1 0.347 0.344
9289.8 0.356 0.353
9289.4 0.357 0.354
9284.6 0.371 0.367
9277.2 0.383 0.379
