12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8363.080
BKS: 7602.8
Optimal: 0
Mon 07 Feb 2022 07:37:55 PM CST
timestamp: 1644233875
Solution value, local machine time, standardized time
8362.4 0.255 0.253
8358.5 0.256 0.254
8354.6 0.258 0.256
8347.4 0.260 0.258
8344.3 0.262 0.260
8335.2 0.266 0.263
8317.3 0.266 0.263
8315.0 0.268 0.265
8314.4 0.269 0.266
8303.4 0.270 0.267
8303.3 0.272 0.269
8297.9 0.274 0.271
8291.6 0.287 0.284
8288.7 0.288 0.285
8282.4 0.290 0.287
8276.7 0.292 0.289
8273.0 0.321 0.318
8257.4 0.323 0.320
8247.8 0.325 0.322
8243.1 0.380 0.376
8236.4 0.385 0.381
8232.2 0.386 0.382
8231.9 0.403 0.399
8230.6 0.404 0.400
8224.4 0.413 0.409
8222.1 0.415 0.411
8217.6 0.418 0.414
8215.8 0.419 0.415
8215.1 0.423 0.419
8209.3 0.424 0.420
8208.2 0.436 0.432
8206.6 0.537 0.532
8203.7 0.538 0.533
8198.6 0.542 0.537
8170.5 0.544 0.539
8168.4 0.575 0.570
8168.1 0.650 0.644
8164.5 0.651 0.645
8159.4 0.653 0.647
8155.7 0.672 0.666
8148.3 0.674 0.668
8148.2 0.675 0.669
8143.4 0.677 0.671
8139.2 0.684 0.678
8138.1 0.695 0.688
8137.4 0.696 0.689
8136.6 0.713 0.706
8136.2 0.714 0.707
8125.7 0.730 0.723
8125.2 0.730 0.723
8113.1 0.731 0.724
8105.7 0.735 0.728
8105.1 0.777 0.770
8100.2 0.779 0.772
8097.4 0.792 0.784
8092.3 0.797 0.789
8089.9 0.806 0.798
8087.6 0.806 0.798
8084.2 0.833 0.825
8076.0 0.834 0.826
8075.5 0.857 0.849
8074.4 0.861 0.853
8072.3 0.871 0.863
8068.5 0.881 0.873
8062.3 0.882 0.874
8059.5 0.895 0.886
