12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13177.230
BKS: 11979.3
Optimal: 0
Mon 07 Feb 2022 03:35:42 PM CST
timestamp: 1644219342
Solution value, local machine time, standardized time
13167.0 0.468 0.464
13150.6 0.472 0.468
13136.5 0.484 0.479
13117.7 0.486 0.481
13110.2 0.489 0.484
13110.0 0.499 0.494
13019.1 0.502 0.497
12963.7 0.503 0.498
12954.9 0.505 0.500
12949.3 0.516 0.511
12949.1 0.530 0.525
12937.1 0.532 0.527
12913.6 0.546 0.541
12905.1 0.548 0.543
12904.2 0.550 0.545
12891.8 0.557 0.552
12891.2 0.559 0.554
12847.7 0.562 0.557
12845.9 0.579 0.573
12843.0 0.582 0.576
12834.3 0.583 0.577
12830.5 0.591 0.585
12828.0 0.597 0.591
12816.1 0.600 0.594
12747.9 0.602 0.596
12743.6 0.628 0.622
12716.9 0.633 0.627
12705.3 0.634 0.628
12705.1 0.662 0.656
12700.7 0.666 0.660
12699.5 0.669 0.663
12696.3 0.677 0.671
12695.5 0.678 0.672
12663.3 0.700 0.693
12659.1 0.702 0.695
12640.0 0.810 0.802
12639.9 0.820 0.812
12638.3 0.845 0.837
12637.1 0.848 0.840
12631.6 0.850 0.842
12629.8 0.852 0.844
12629.5 0.878 0.870
12624.4 0.886 0.878
12619.3 0.887 0.879
12618.8 0.910 0.901
12617.2 0.912 0.903
12604.4 0.939 0.930
12604.3 0.941 0.932
12592.6 0.946 0.937
12587.9 0.947 0.938
12584.7 0.983 0.974
12584.3 1.022 1.012
12583.5 1.023 1.013
12571.5 1.031 1.021
12569.5 1.032 1.022
12564.1 1.040 1.030
12558.7 1.064 1.054
12557.6 1.065 1.055
12527.1 1.094 1.084
12415.9 1.095 1.085
12414.5 1.106 1.095
12380.6 1.107 1.096
12377.9 1.120 1.109
12375.4 1.121 1.110
12368.0 1.121 1.110
12367.2 1.124 1.113
12365.9 1.162 1.151
12363.4 1.166 1.155
12337.7 1.168 1.157
12337.6 1.187 1.176
12337.5 1.221 1.209
12314.6 1.228 1.216
12305.9 1.229 1.217
12283.4 1.241 1.229
12276.9 1.243 1.231
12272.8 1.249 1.237
12272.6 1.261 1.249
12271.9 1.279 1.267
12271.0 1.476 1.462
12269.8 1.529 1.514
12261.4 1.695 1.679
12260.5 1.697 1.681
12259.9 1.778 1.761
12259.6 1.944 1.926
12259.4 1.965 1.946
12258.8 2.042 2.023
12253.4 2.096 2.076
12226.4 2.097 2.077
12225.1 2.140 2.120
12222.2 2.196 2.175
12219.7 2.704 2.678
12217.7 2.733 2.707
12216.2 2.734 2.708
12214.8 2.801 2.774
12214.6 2.923 2.895
12214.3 2.925 2.897
12213.5 3.103 3.074
12213.1 3.254 3.223
12212.3 3.257 3.226
12199.1 3.604 3.570
12199.0 3.634 3.599
12197.6 3.636 3.601
12154.5 3.686 3.651
12133.1 3.690 3.655
12132.0 3.703 3.668
12131.0 3.735 3.700
12129.4 3.736 3.701
12126.7 4.550 4.507
12125.7 4.654 4.610
12124.4 4.656 4.612
12124.3 5.153 5.104
12124.2 77.378 76.643
12098.6 77.381 76.646
12098.5 77.417 76.682
12096.3 77.518 76.782
12091.4 91.590 90.720
12088.4 91.636 90.765
12087.0 91.643 90.772
12085.9 91.654 90.783
12085.7 91.663 90.792
12084.5 91.738 90.866
12080.9 91.966 91.092
12080.5 92.033 91.159
12080.4 92.065 91.190
12080.0 92.708 91.827
12079.2 92.711 91.830
12070.4 92.770 91.889
12068.9 92.774 91.893
12068.6 104.258 103.268
12068.4 104.264 103.273
12065.9 104.282 103.291
12065.0 104.843 103.847
12064.6 104.992 103.995
12064.4 105.945 104.939
12064.3 105.968 104.961
12062.7 105.979 104.972
12062.5 106.686 105.672
12062.3 106.687 105.673
12061.9 106.698 105.684
12061.1 106.701 105.687
12053.3 140.915 139.576
12039.8 140.917 139.578
12039.7 140.943 139.604
12032.0 140.953 139.614
12026.4 140.979 139.640
12026.3 141.046 139.706
12025.8 151.884 150.441
12025.4 157.220 155.726
12021.7 157.226 155.732
12021.3 157.239 155.745
12021.1 213.985 211.952
12019.0 214.073 212.039
12017.6 214.225 212.190
12017.5 214.440 212.403
12015.8 214.903 212.861
12013.0 215.327 213.281
12012.7 215.635 213.586
12012.6 215.644 213.595
12012.3 215.886 213.835
12011.4 216.207 214.153
12009.9 216.408 214.352
12009.6 216.796 214.736
12008.9 217.212 215.148
12004.4 235.638 233.399
12003.6 235.641 233.402
12003.4 245.052 242.724
12001.3 245.357 243.026
12001.1 245.950 243.613
12000.3 246.019 243.682
11999.9 246.482 244.140
11999.2 261.296 258.814
11998.0 415.445 411.498
11997.9 415.826 411.876
11997.8 416.085 412.132
11997.6 416.148 412.195
11997.4 416.175 412.221
11996.8 416.198 412.244
11995.7 466.545 462.113
11994.2 473.527 469.028
11993.3 725.745 718.850
11992.6 725.889 718.993
11992.2 727.141 720.233
11977.8 735.613 728.625
11977.7 755.517 748.340
Primal Integral: 0.0594885354
