12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 49658.400
BKS: 45144.0
Optimal: 0
Sun 06 Feb 2022 09:35:23 PM PST
timestamp: 1644212123
Solution value, local machine time, standardized time
49656.5 2.614 2.589
49653.7 2.631 2.606
49650.3 2.636 2.611
49649.6 2.646 2.621
49645.6 2.649 2.624
49612.9 2.659 2.634
49605.3 2.661 2.636
49603.9 2.676 2.651
49588.2 2.678 2.653
49585.9 2.683 2.658
49583.5 2.684 2.659
49583.0 2.699 2.673
49582.7 2.701 2.675
49580.0 2.703 2.677
49579.6 2.705 2.679
49577.8 2.712 2.686
49571.7 2.726 2.700
49562.8 2.729 2.703
49560.6 2.863 2.836
49521.9 2.864 2.837
49509.0 2.866 2.839
49506.8 2.868 2.841
49506.2 2.869 2.842
49505.8 2.896 2.868
49447.5 2.898 2.870
49445.3 2.904 2.876
49445.1 2.905 2.877
49432.4 2.965 2.937
49430.2 3.012 2.983
49416.4 3.015 2.986
49416.2 3.016 2.987
49416.1 3.023 2.994
49413.5 3.024 2.995
49375.4 3.122 3.092
49361.4 3.126 3.096
49338.0 3.127 3.097
49332.8 3.129 3.099
49329.6 3.162 3.132
49319.8 3.259 3.228
49316.1 3.261 3.230
49308.0 3.274 3.243
49237.3 3.275 3.244
49236.0 3.280 3.249
49223.9 3.282 3.251
49223.3 3.294 3.263
49220.9 3.296 3.265
49220.7 3.299 3.268
49181.4 3.317 3.285
49165.3 3.318 3.286
49163.5 3.326 3.294
49160.1 3.328 3.296
49157.1 3.333 3.301
49153.4 3.340 3.308
49142.4 3.342 3.310
49141.8 3.388 3.356
49081.0 3.394 3.362
49028.6 3.396 3.364
49017.9 3.401 3.369
49012.1 3.402 3.370
48991.1 3.414 3.382
48989.1 3.415 3.383
48988.6 3.418 3.386
48975.4 3.419 3.387
48965.0 3.425 3.392
48962.4 3.470 3.437
48955.4 3.491 3.458
48933.9 3.492 3.459
48931.5 3.494 3.461
48930.5 3.497 3.464
48922.5 3.518 3.485
48912.1 3.529 3.495
48899.9 3.532 3.498
48897.7 3.546 3.512
48888.8 3.587 3.553
48886.4 3.627 3.593
48878.2 3.629 3.595
48877.0 3.693 3.658
48876.4 3.712 3.677
48875.4 3.714 3.679
48873.7 3.718 3.683
48870.8 3.721 3.686
48870.6 3.723 3.688
48870.4 3.728 3.693
48867.2 3.729 3.694
48862.0 3.777 3.741
48836.5 3.778 3.742
48792.6 3.783 3.747
48704.6 3.786 3.750
48703.1 3.832 3.796
48703.0 3.836 3.800
48695.9 3.855 3.818
48695.6 3.920 3.883
48694.4 3.924 3.887
48692.5 3.939 3.902
48691.1 3.961 3.923
48690.6 4.006 3.968
48688.0 4.012 3.974
48687.7 4.014 3.976
48687.6 4.019 3.981
48673.0 4.021 3.983
48668.8 4.025 3.987
48663.4 4.028 3.990
48663.1 4.142 4.103
48655.1 4.144 4.105
48649.8 4.205 4.165
48647.1 4.207 4.167
48646.3 4.218 4.178
48646.0 4.221 4.181
48640.2 4.234 4.194
48634.5 4.242 4.202
48630.5 4.254 4.214
48574.5 4.276 4.235
48556.4 4.294 4.253
48534.4 4.296 4.255
48519.1 4.306 4.265
48489.5 4.308 4.267
48488.8 4.353 4.312
48485.9 4.356 4.315
