12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8240.540
BKS: 7491.4
Optimal: 0
Mon 07 Feb 2022 05:36:32 PM CST
timestamp: 1644226592
Solution value, local machine time, standardized time
8212.0 0.485 0.480
8210.7 0.509 0.504
8209.4 0.512 0.507
8200.1 0.514 0.509
8199.8 0.517 0.512
8199.5 0.525 0.520
8196.7 0.527 0.522
8194.9 0.533 0.528
8194.7 0.556 0.551
8194.3 0.562 0.557
8186.5 0.565 0.560
8176.2 0.566 0.561
8176.1 0.568 0.563
8169.0 0.571 0.566
8166.5 0.573 0.568
8163.2 0.575 0.570
8156.1 0.610 0.604
8154.4 0.619 0.613
8154.2 0.640 0.634
8153.1 0.645 0.639
8152.3 0.667 0.661
8152.0 0.669 0.663
8143.9 0.674 0.668
8139.7 0.675 0.669
8137.2 0.678 0.672
8133.7 0.755 0.748
8123.2 0.757 0.750
8120.2 0.761 0.754
8115.5 0.768 0.761
8109.4 0.835 0.827
8108.8 0.843 0.835
8104.1 0.844 0.836
8101.1 0.847 0.839
8099.8 0.860 0.852
8094.3 0.860 0.852
8092.3 0.861 0.853
8090.3 0.863 0.855
8082.4 0.872 0.864
8082.2 0.876 0.868
8081.7 0.939 0.930
8078.2 0.996 0.987
8075.7 1.005 0.995
8074.4 1.010 1.000
8050.5 1.013 1.003
8020.0 1.015 1.005
8019.8 1.022 1.012
8019.1 1.042 1.032
7995.8 1.050 1.040
7994.4 1.051 1.041
7994.0 1.053 1.043
7992.9 1.076 1.066
7991.1 1.077 1.067
7991.0 1.081 1.071
7981.4 1.083 1.073
7962.3 1.084 1.074
7962.0 1.085 1.075
7958.6 1.087 1.077
7958.2 1.112 1.101
7954.7 1.122 1.111
7939.9 1.124 1.113
7932.9 1.126 1.115
7932.4 1.170 1.159
7906.8 1.172 1.161
7905.2 1.280 1.268
7900.8 1.281 1.269
7888.7 1.292 1.280
7888.1 1.325 1.312
7885.4 1.341 1.328
7878.8 1.342 1.329
7875.9 1.342 1.329
7872.9 1.343 1.330
7866.6 1.345 1.332
7862.7 1.515 1.501
7862.5 1.516 1.502
7860.7 1.551 1.536
7858.1 1.553 1.538
7857.3 1.580 1.565
7855.5 1.661 1.645
7854.9 1.754 1.737
7854.7 1.829 1.812
7790.7 1.855 1.837
7788.9 2.059 2.039
7787.4 2.064 2.044
7787.3 2.330 2.308
7787.1 2.383 2.360
7787.0 2.388 2.365
7786.4 2.652 2.627
7785.0 3.199 3.169
7784.6 3.379 3.347
7784.4 3.491 3.458
7778.9 5.409 5.358
7751.2 5.411 5.360
7750.6 5.422 5.370
7750.3 5.438 5.386
7749.9 5.699 5.645
7749.6 5.732 5.678
7738.2 5.734 5.680
7737.2 5.743 5.688
7736.1 5.848 5.792
7726.7 5.979 5.922
7720.4 5.980 5.923
7717.0 5.984 5.927
7707.9 5.985 5.928
7707.4 6.030 5.973
7707.2 6.038 5.981
7704.2 6.059 6.001
7695.7 6.059 6.001
7694.4 6.062 6.004
7693.8 6.067 6.009
7689.8 6.069 6.011
7689.7 6.094 6.036
7689.5 6.245 6.186
7687.0 6.432 6.371
7682.8 6.433 6.372
7682.3 6.481 6.419
7679.4 6.483 6.421
7678.7 6.498 6.436
7678.4 6.651 6.588
7677.8 7.146 7.078
7677.6 7.236 7.167
7677.4 7.264 7.195
7674.1 7.842 7.768
7672.9 7.844 7.769
7669.9 27.671 27.408
7663.4 27.672 27.409
7660.6 27.696 27.433
7657.6 27.748 27.484
7656.4 30.257 29.970
7655.3 30.260 29.973
7653.1 30.262 29.975
7648.9 30.271 29.983
7642.1 30.290 30.002
7641.1 30.292 30.004
7638.3 30.303 30.015
7634.9 30.307 30.019
7631.6 51.295 50.808
7628.4 51.298 50.811
7618.3 51.336 50.848
7615.9 51.403 50.915
7614.8 51.406 50.918
7606.2 51.407 50.919
7601.1 51.409 50.921
7599.0 51.432 50.943
7598.7 51.435 50.946
7594.5 51.440 50.951
7594.0 51.443 50.954
7591.6 51.486 50.997
7586.6 51.492 51.003
7585.9 51.514 51.025
7584.2 51.516 51.027
7574.1 51.546 51.056
7572.0 51.670 51.179
7567.8 51.671 51.180
7567.0 51.673 51.182
7564.7 51.675 51.184
7561.4 51.676 51.185
7560.1 51.687 51.196
7559.3 51.692 51.201
7558.0 51.697 51.206
7557.1 51.698 51.207
7556.4 51.800 51.308
7555.8 51.804 51.312
7553.8 51.811 51.319
7552.7 51.817 51.325
7552.0 51.905 51.412
7551.8 51.978 51.484
7551.4 52.825 52.323
7546.5 52.827 52.325
7546.2 52.876 52.374
7545.9 52.934 52.431
7545.4 52.936 52.433
7544.0 53.261 52.755
7543.9 53.346 52.839
7543.7 53.415 52.908
7543.0 53.439 52.931
7538.8 53.511 53.003
7538.7 53.633 53.123
7536.3 62.195 61.604
7533.4 62.741 62.145
7532.7 62.742 62.146
7532.4 65.706 65.082
7531.4 72.803 72.111
7531.3 73.103 72.409
7530.4 82.288 81.506
7528.5 82.430 81.647
7527.9 82.559 81.775
7527.8 82.706 81.920
7527.6 82.867 82.080
7527.1 87.564 86.732
7524.6 256.385 253.949
7520.9 270.180 267.613
7517.9 298.429 295.594
7517.8 298.843 296.004
7515.9 300.111 297.260
7515.5 319.438 316.403
7511.2 393.495 389.757
7509.7 583.399 577.857
7509.5 584.905 579.348
7508.6 584.914 579.357
7508.4 588.211 582.623
7507.5 614.656 608.817
7506.4 666.347 660.017
7505.8 666.360 660.030
7505.1 666.405 660.074
7504.5 667.377 661.037
7502.7 667.423 661.082
7502.6 668.478 662.127
7501.3 668.905 662.550
7500.9 669.005 662.649
7500.8 685.465 678.953
7499.8 685.467 678.955
7498.1 688.816 682.272
7497.8 689.031 682.485
7497.5 689.033 682.487
7496.8 711.211 704.454
7496.7 808.273 800.594
Primal Integral: 0.1535156980
