12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 44160.820
BKS: 40146.2
Optimal: 0
Mon 07 Feb 2022 01:37:44 AM PST
timestamp: 1644226664
Solution value, local machine time, standardized time
44033.6 1.650 1.634
44033.4 1.653 1.637
44030.9 1.672 1.656
44020.6 1.673 1.657
44018.4 1.708 1.692
44002.6 1.717 1.701
43996.9 1.735 1.719
43988.0 1.737 1.720
43987.8 1.743 1.726
43986.5 1.746 1.729
43986.4 1.767 1.750
43962.0 1.775 1.758
43952.4 1.777 1.760
43949.4 1.781 1.764
43947.0 1.782 1.765
43925.0 1.796 1.779
43876.9 1.798 1.781
43872.2 1.827 1.810
43870.8 1.830 1.813
43869.0 1.849 1.831
43866.5 1.858 1.840
43866.2 1.861 1.843
43797.1 1.887 1.869
43792.6 1.888 1.870
43792.4 1.893 1.875
43772.4 1.895 1.877
43725.8 1.910 1.892
43723.7 1.930 1.912
43723.0 1.933 1.915
43708.9 1.935 1.917
43698.6 1.936 1.918
43696.6 1.937 1.919
43687.7 1.939 1.921
43679.1 1.941 1.923
43667.6 1.943 1.925
43666.0 1.945 1.927
43657.9 1.947 1.929
43654.1 1.949 1.930
43651.9 2.002 1.983
43648.4 2.004 1.985
43648.3 2.011 1.992
43647.4 2.015 1.996
43642.5 2.022 2.003
43640.4 2.027 2.008
43612.7 2.040 2.021
43612.3 2.046 2.027
43611.9 2.059 2.039
43608.7 2.061 2.041
43607.1 2.064 2.044
43606.3 2.067 2.047
43605.4 2.204 2.183
43599.2 2.206 2.185
43597.6 2.210 2.189
43596.3 2.213 2.192
43594.3 2.225 2.204
43530.4 2.226 2.205
43507.2 2.228 2.207
43468.2 2.232 2.211
43462.7 2.235 2.214
43448.2 2.252 2.231
43447.5 2.268 2.246
43446.2 2.282 2.260
43445.6 2.293 2.271
43445.1 2.294 2.272
43444.8 2.302 2.280
43439.7 2.303 2.281
43424.7 2.304 2.282
43415.0 2.306 2.284
43412.1 2.314 2.292
43411.7 2.376 2.353
43285.4 2.378 2.355
43281.2 2.389 2.366
43280.4 2.392 2.369
43279.1 2.394 2.371
43273.3 2.407 2.384
43269.6 2.409 2.386
43269.0 2.413 2.390
43256.6 2.415 2.392
43253.2 2.440 2.417
43247.9 2.442 2.419
43247.8 2.491 2.467
43232.8 2.542 2.518
43230.1 2.544 2.520
43230.0 2.549 2.525
43229.0 2.552 2.528
43228.6 2.558 2.534
43228.4 2.568 2.544
43226.9 2.570 2.546
43203.9 2.576 2.552
43203.6 2.579 2.554
43203.3 2.591 2.566
43198.9 2.592 2.567
43196.8 2.601 2.576
43196.2 2.608 2.583
43194.5 2.612 2.587
43157.5 2.617 2.592
43155.0 2.618 2.593
43147.5 2.663 2.638
43131.6 2.665 2.640
43125.9 2.691 2.665
43062.2 2.692 2.666
