12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14518.240
BKS: 13198.4
Optimal: 0
Mon 07 Feb 2022 02:34:30 PM CST
timestamp: 1644215670
Solution value, local machine time, standardized time
14517.0 1.194 1.183
14509.3 1.196 1.185
14507.0 1.198 1.187
14500.9 1.209 1.198
14495.8 1.218 1.206
14495.2 1.225 1.213
14493.3 1.227 1.215
14479.8 1.230 1.218
14478.1 1.232 1.220
14469.2 1.244 1.232
14459.7 1.312 1.300
14457.9 1.313 1.301
14447.0 1.336 1.323
14426.4 1.337 1.324
14422.1 1.340 1.327
14415.5 1.342 1.329
14408.5 1.349 1.336
14408.1 1.351 1.338
14404.6 1.357 1.344
14401.2 1.377 1.364
14396.1 1.382 1.369
14384.8 1.388 1.375
14365.5 1.389 1.376
14329.1 1.409 1.396
14318.9 1.413 1.400
14302.1 1.415 1.402
14301.1 1.419 1.406
14300.8 1.420 1.407
14300.7 1.444 1.430
14297.1 1.447 1.433
14295.7 1.450 1.436
14295.4 1.468 1.454
14292.6 1.470 1.456
14290.0 1.476 1.462
14280.6 1.481 1.467
14263.7 1.487 1.473
14260.4 1.547 1.532
14259.0 1.568 1.553
14257.0 1.569 1.554
14241.9 1.570 1.555
14239.1 1.593 1.578
14217.5 1.594 1.579
14217.1 1.597 1.582
14216.8 1.600 1.585
14216.2 1.610 1.595
14212.0 1.613 1.598
14208.6 1.615 1.600
14204.2 1.616 1.601
14200.1 1.623 1.608
14164.7 1.624 1.609
14164.2 1.627 1.612
14163.8 1.635 1.619
14162.9 1.636 1.620
14158.7 1.652 1.636
14158.2 1.740 1.723
14157.2 1.742 1.725
14156.2 1.771 1.754
14155.5 1.775 1.758
14155.0 1.787 1.770
14153.6 1.962 1.943
14136.6 1.965 1.946
14136.2 1.976 1.957
14135.2 1.984 1.965
14134.2 1.986 1.967
14131.9 1.988 1.969
14103.3 1.989 1.970
14097.1 1.991 1.972
14062.2 1.998 1.979
14023.9 2.002 1.983
14022.0 2.004 1.985
14015.5 2.036 2.017
14011.6 2.040 2.021
14006.8 2.041 2.022
14004.6 2.054 2.034
14004.1 2.076 2.056
13999.4 2.095 2.075
13995.8 2.110 2.090
13985.1 2.112 2.092
13983.5 2.143 2.123
13983.4 2.207 2.186
13982.8 2.216 2.195
13982.3 2.267 2.245
13979.1 2.268 2.246
13978.5 2.283 2.261
13977.9 2.335 2.313
13977.6 2.337 2.315
13977.0 2.355 2.333
13975.3 2.364 2.342
13974.7 2.397 2.374
13973.6 2.407 2.384
13972.2 2.762 2.736
13965.4 2.779 2.753
13965.0 2.841 2.814
13961.6 2.842 2.815
13960.0 2.844 2.817
13959.7 2.857 2.830
13945.5 2.861 2.834
13942.8 2.874 2.847
13942.0 2.879 2.852
13934.6 2.911 2.883
13930.6 2.992 2.964
13930.1 2.993 2.965
13928.9 3.003 2.974
13926.1 3.020 2.991
13925.7 3.028 2.999
13925.6 3.031 3.002
13922.7 3.120 3.090
13919.9 3.122 3.092
13913.2 3.128 3.098
13909.6 3.147 3.117
13908.3 3.167 3.137
13907.4 3.215 3.184
13903.7 3.216 3.185
13875.9 3.230 3.199
13867.1 3.231 3.200
13866.9 3.252 3.221
13865.3 3.253 3.222
13863.7 3.272 3.241
13861.6 3.277 3.246
13861.0 3.288 3.257
13859.1 3.350 3.318
13855.0 3.351 3.319
13851.6 3.412 3.380
13851.4 3.414 3.382
13850.4 3.486 3.453
13848.6 3.493 3.460
13848.5 3.527 3.493
13842.8 3.531 3.497
13842.5 3.533 3.499
13841.5 3.536 3.502
13841.3 3.599 3.565
13838.1 3.601 3.567
13837.7 3.607 3.573
13837.5 3.610 3.576
13837.4 3.699 3.664
13837.0 3.713 3.678
13833.8 3.714 3.679
13833.1 3.729 3.694
13830.3 3.732 3.697
13829.0 3.831 3.795
13828.4 3.839 3.803
13828.3 3.841 3.805
13827.6 3.864 3.827
13827.5 4.020 3.982
13827.4 4.138 4.099
13827.3 4.199 4.159
13827.1 4.202 4.162
13826.5 4.206 4.166
13826.1 4.209 4.169
13823.0 5.364 5.313
13822.3 6.042 5.985
13820.8 6.045 5.988
13820.6 6.130 6.072
13820.5 6.160 6.101
13820.4 6.163 6.104
13812.9 240.623 238.337
13806.1 240.637 238.351
13798.4 241.583 239.288
13796.7 241.585 239.290
13795.1 244.397 242.075
13794.7 244.404 242.082
13762.6 244.407 242.085
13755.2 244.409 242.087
13754.4 244.418 242.096
13751.8 249.326 246.957
13751.1 249.329 246.960
13750.3 250.173 247.796
13750.1 250.176 247.799
13749.9 252.511 250.112
13748.4 258.137 255.685
13741.0 258.141 255.689
13727.5 262.293 259.801
13720.2 262.294 259.802
13718.6 262.296 259.804
13718.3 262.298 259.806
13716.7 265.456 262.934
13716.5 266.539 264.007
13702.1 266.541 264.009
13701.8 266.545 264.013
13693.5 268.254 265.706
13684.3 268.262 265.714
13668.0 268.265 265.716
13659.7 268.391 265.841
13659.3 271.086 268.511
13657.4 271.088 268.513
13653.4 271.108 268.532
13642.4 271.110 268.534
13642.2 272.624 270.034
13641.9 272.645 270.055
13640.1 272.646 270.056
13639.3 276.629 274.001
13639.2 276.631 274.003
13636.0 280.820 278.152
13631.9 280.822 278.154
13631.8 280.824 278.156
13622.0 281.049 278.379
13613.9 282.561 279.877
13613.6 282.563 279.879
13612.8 283.376 280.684
13608.9 283.378 280.686
13605.8 283.466 280.773
13603.5 283.550 280.856
13600.5 283.552 280.858
13598.9 288.193 285.455
13598.4 288.195 285.457
13595.3 290.566 287.806
13593.4 291.264 288.497
13592.6 293.460 290.672
13592.5 296.304 293.489
13590.4 296.324 293.509
13588.4 296.326 293.511
13588.1 297.799 294.970
13587.0 297.804 294.975
13586.8 297.855 295.025
13586.3 297.857 295.027
13586.1 298.889 296.050
13585.3 298.891 296.052
13583.2 304.174 301.284
13582.2 304.176 301.286
13580.0 304.642 301.748
13575.4 304.652 301.758
13570.1 304.655 301.761
13566.0 305.428 302.526
13565.5 305.430 302.528
13565.4 305.445 302.543
13565.2 305.447 302.545
13562.3 305.520 302.618
13562.2 306.295 303.385
13549.5 306.296 303.386
13549.4 306.299 303.389
13548.1 308.988 306.053
13547.2 308.994 306.059
13544.3 311.244 308.287
13528.0 315.932 312.931
13527.2 317.642 314.624
13525.1 317.644 314.626
13524.7 327.204 324.096
13523.4 327.840 324.726
13522.6 329.190 326.063
13522.0 329.233 326.105
13518.3 329.237 326.109
13515.8 329.248 326.120
13515.2 329.262 326.134
13515.0 329.264 326.136
13509.5 329.435 326.305
13505.5 329.438 326.308
13504.1 329.485 326.355
13502.8 329.518 326.388
13502.5 330.321 327.183
13501.5 330.428 327.289
13501.3 330.431 327.292
13501.2 338.198 334.985
13500.9 338.199 334.986
13500.3 338.221 335.008
13497.5 338.381 335.166
13494.1 338.382 335.167
13480.3 338.441 335.226
13478.9 338.586 335.369
13477.5 338.608 335.391
13474.9 338.623 335.406
13473.8 338.647 335.430
13472.1 338.676 335.459
13471.1 338.802 335.583
13470.4 338.835 335.616
13470.2 339.411 336.187
13469.2 339.417 336.193
13468.8 339.487 336.262
13468.2 339.493 336.268
13467.7 339.715 336.488
13467.2 339.746 336.518
13467.1 339.754 336.526
13466.9 340.277 337.044
13466.6 340.282 337.049
13466.2 340.657 337.421
13466.0 340.684 337.448
13465.5 340.744 337.507
13465.3 341.248 338.006
13465.1 341.285 338.043
13464.8 341.836 338.589
13464.4 341.840 338.593
13464.2 341.911 338.663
13463.6 342.151 338.901
13463.1 342.720 339.464
13462.7 342.742 339.486
13462.6 343.254 339.993
13460.9 343.457 340.194
13456.9 344.994 341.717
13456.5 344.996 341.719
13456.1 345.048 341.770
13455.6 345.050 341.772
13451.1 348.238 344.930
13450.8 348.270 344.961
13450.4 348.710 345.397
13449.1 348.728 345.415
13448.4 348.729 345.416
13448.3 348.822 345.508
13447.5 348.845 345.531
13446.4 348.875 345.561
13445.8 349.022 345.706
13445.2 349.029 345.713
13444.2 349.044 345.728
13443.8 349.083 345.767
13443.7 349.085 345.769
13443.1 349.141 345.824
13442.7 349.185 345.868
13442.0 349.203 345.886
13439.7 349.236 345.918
13438.2 350.696 347.364
13436.0 362.891 359.444
13434.9 362.892 359.445
13434.1 363.921 360.464
13433.8 369.595 366.084
13428.5 369.601 366.090
13422.4 369.602 366.091
13421.9 369.621 366.110
13421.7 369.708 366.196
13421.6 369.719 366.207
13419.3 369.737 366.224
13419.2 369.739 366.226
13418.5 369.743 366.230
13418.4 369.748 366.235
13417.5 369.750 366.237
13416.8 369.811 366.298
13416.7 369.819 366.306
13416.1 369.869 366.355
13415.8 370.190 366.673
13415.5 370.310 366.792
13415.4 370.326 366.808
13415.0 370.460 366.941
13414.8 370.462 366.943
13414.4 371.006 367.481
13414.3 371.009 367.484
13413.8 371.050 367.525
13413.5 371.055 367.530
13413.2 371.172 367.646
13412.4 372.304 368.767
13411.2 372.308 368.771
13410.7 372.400 368.862
13410.1 372.833 369.291
13408.7 373.724 370.174
13407.3 373.729 370.179
13407.2 373.731 370.181
13406.7 373.815 370.264
13405.8 373.911 370.359
13405.3 392.557 388.828
13404.6 393.331 389.594
13403.4 393.405 389.668
13400.7 405.607 401.754
13397.8 405.615 401.762
13395.1 405.692 401.838
13394.6 405.719 401.865
13393.9 405.750 401.895
13390.7 405.994 402.137
13390.4 406.214 402.355
13389.6 406.218 402.359
13389.1 406.223 402.364
13386.7 406.258 402.399
13386.4 406.268 402.408
13385.1 406.270 402.410
13384.6 406.277 402.417
13384.3 406.680 402.817
13383.5 406.682 402.819
13383.4 407.302 403.433
