12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18040.330
BKS: 16400.3
Optimal: 0
Mon 07 Feb 2022 01:34:27 PM CST
timestamp: 1644212067
Solution value, local machine time, standardized time
18038.8 1.477 1.463
18038.6 1.488 1.474
18037.1 1.494 1.480
18036.6 1.498 1.484
18035.4 1.503 1.489
18034.8 1.508 1.494
18030.0 1.510 1.496
18026.8 1.524 1.510
18022.6 1.525 1.511
18022.2 1.563 1.548
18019.7 1.565 1.550
18018.0 1.607 1.592
17986.4 1.611 1.596
17967.6 1.613 1.598
17964.9 1.630 1.615
17962.0 1.632 1.616
17961.0 1.670 1.654
17944.0 1.671 1.655
17942.0 1.687 1.671
17940.9 1.690 1.674
17928.9 1.692 1.676
17928.2 1.782 1.765
17916.7 1.784 1.767
17915.6 1.793 1.776
17915.4 1.795 1.778
17914.6 1.798 1.781
17913.3 1.806 1.789
17910.1 1.807 1.790
17908.9 1.908 1.890
17906.5 1.910 1.892
17906.1 1.919 1.901
17905.9 1.920 1.902
17904.9 1.936 1.918
17899.1 1.996 1.977
17878.3 1.998 1.979
17878.1 1.999 1.980
17830.7 2.011 1.992
17816.7 2.012 1.993
17814.6 2.018 1.999
17814.2 2.019 2.000
17808.8 2.039 2.020
17791.5 2.080 2.060
17786.9 2.084 2.064
17785.9 2.086 2.066
17785.5 2.092 2.072
17782.9 2.111 2.091
17773.2 2.168 2.147
17772.3 2.174 2.153
17772.1 2.175 2.154
17771.1 2.178 2.157
17771.0 2.181 2.160
17770.5 2.245 2.224
17764.3 2.249 2.228
17756.6 2.279 2.257
17699.4 2.280 2.258
17695.8 2.280 2.258
17695.0 2.314 2.292
17691.0 2.315 2.293
17681.7 2.315 2.293
17681.5 2.330 2.308
17680.5 2.334 2.312
17678.7 2.380 2.357
17672.5 2.384 2.361
17667.0 2.386 2.363
17664.8 2.388 2.365
17661.0 2.455 2.432
17646.7 2.456 2.433
17645.5 2.488 2.464
17642.2 2.491 2.467
17637.5 2.562 2.538
17637.3 2.565 2.541
17636.1 2.566 2.542
17632.2 2.577 2.553
17630.0 2.597 2.572
17621.8 2.598 2.573
17620.2 2.606 2.581
17618.4 2.635 2.610
17618.0 2.636 2.611
17614.1 2.640 2.615
17590.7 2.642 2.617
17589.6 2.654 2.629
17589.5 2.655 2.630
17589.0 2.658 2.633
17579.0 2.668 2.643
17578.3 2.676 2.651
17574.5 2.681 2.656
17565.7 2.684 2.659
17557.3 2.767 2.741
17555.3 2.769 2.743
17555.1 2.781 2.755
17554.3 2.782 2.756
17553.7 2.782 2.756
17550.5 2.811 2.784
17550.2 2.826 2.799
17550.0 2.839 2.812
17547.9 2.843 2.816
17547.4 2.868 2.841
17547.2 2.869 2.842
17545.0 2.877 2.850
17544.8 2.879 2.852
17544.4 2.891 2.864
17528.2 2.928 2.900
17501.1 2.929 2.901
17498.3 2.952 2.924
17491.4 2.967 2.939
17489.2 2.968 2.940
17482.8 3.009 2.980
17471.1 3.033 3.004
17463.6 3.035 3.006
17449.1 3.038 3.009
17441.3 3.046 3.017
17437.7 3.065 3.036
17412.6 3.067 3.038
17403.7 3.073 3.044
17371.1 3.075 3.046
17369.0 3.107 3.077
17368.7 3.110 3.080
17368.1 3.112 3.082
17367.8 3.116 3.086
17365.0 3.123 3.093
17363.2 3.124 3.094
17361.6 3.124 3.094
17358.2 3.139 3.109
17330.6 3.141 3.111
17330.5 3.161 3.131
17319.8 3.186 3.156
17312.4 3.203 3.173
17309.8 3.261 3.230
17308.8 3.285 3.254
17308.6 3.287 3.256
17298.4 3.295 3.264
17285.9 3.298 3.267
17285.4 3.325 3.293
17285.2 3.360 3.328
17283.1 3.419 3.387
17279.3 3.421 3.389
17278.1 3.495 3.462
17276.8 3.504 3.471
17264.8 3.508 3.475
17264.6 3.523 3.490
17257.4 3.579 3.545
17256.3 3.686 3.651
17256.2 3.687 3.652
17256.0 3.759 3.723
17243.6 3.772 3.736
17242.6 3.911 3.874
17239.4 3.915 3.878
17234.0 3.919 3.882
17218.7 3.922 3.885
17213.7 4.070 4.031
17213.1 4.094 4.055
17212.1 4.179 4.139
17211.9 4.182 4.142
17209.0 4.222 4.182
17207.4 4.224 4.184
17205.9 4.248 4.208
17196.7 4.302 4.261
17180.8 4.303 4.262
17180.5 4.357 4.316
17179.8 4.365 4.324
17179.4 4.378 4.336
17179.2 4.390 4.348
17176.8 4.393 4.351
17166.1 4.421 4.379
17165.6 4.428 4.386
17159.0 4.454 4.412
17149.7 4.456 4.414
17148.6 4.461 4.419
17147.5 4.581 4.537
17146.9 4.585 4.541
17145.5 4.602 4.558
17144.9 4.619 4.575
17144.8 4.687 4.642
17143.0 4.688 4.643
17132.0 4.689 4.644
17126.6 4.689 4.644
17114.8 4.693 4.648
17113.0 4.726 4.681
17112.6 4.727 4.682
17112.1 4.735 4.690
17111.8 4.738 4.693
17110.3 4.742 4.697
17108.6 4.769 4.724
17106.1 4.871 4.825
17103.9 4.872 4.826
17103.1 4.927 4.880
17102.6 4.941 4.894
17102.3 4.952 4.905
17101.5 5.012 4.964
17100.8 5.014 4.966
17098.8 5.159 5.110
17095.7 5.162 5.113
17080.9 5.382 5.331
17074.3 5.383 5.332
17073.6 5.448 5.396
17072.6 5.473 5.421
17071.3 5.474 5.422
17071.1 5.631 5.578
17070.7 5.814 5.759
17067.9 5.864 5.808
17053.2 5.876 5.820
17049.8 5.885 5.829
17049.7 5.942 5.886
17049.5 6.000 5.943
17049.4 6.008 5.951
17044.5 6.009 5.952
17041.7 6.116 6.058
17035.3 6.174 6.115
16998.8 6.177 6.118
16998.1 6.368 6.308
16997.9 6.478 6.416
16995.2 6.991 6.925
16989.0 6.992 6.926
16988.0 7.065 6.998
16982.4 7.310 7.241
16982.2 7.311 7.242
16975.9 7.334 7.264
16974.2 7.335 7.265
16973.7 7.462 7.391
16972.2 7.483 7.412
16971.3 7.487 7.416
16970.9 7.541 7.469
16969.2 7.591 7.519
16954.9 8.070 7.993
16952.5 8.071 7.994
16952.1 8.340 8.261
16951.1 8.343 8.264
16950.1 8.488 8.407
16947.9 8.590 8.508
16945.8 8.922 8.837
16944.4 8.923 8.838
16941.2 9.101 9.015
16939.8 9.500 9.410
16938.4 9.502 9.412
16937.7 9.728 9.636
16937.2 9.731 9.639
16936.1 9.819 9.726
16933.9 192.986 191.153
16932.0 193.001 191.167
16931.8 193.058 191.224
16930.0 193.066 191.232
16929.4 193.067 191.233
16928.8 193.834 191.993
16924.5 193.839 191.998
16913.9 194.585 192.736
16913.5 194.586 192.737
16912.8 194.601 192.752
16903.9 194.666 192.817
16895.3 195.063 193.210
16895.2 195.098 193.245
16892.9 195.099 193.246
16887.5 195.102 193.249
16866.7 195.106 193.252
16866.5 195.846 193.985
16865.9 195.897 194.036
16864.2 195.899 194.038
16863.7 195.927 194.066
16863.5 195.930 194.069
16861.9 195.972 194.110
16851.5 195.974 194.112
16851.3 195.976 194.114
16850.6 196.234 194.370
16847.9 196.245 194.381
16847.7 197.171 195.298
16847.5 197.486 195.610
16843.2 197.549 195.672
16821.1 197.551 195.674
16820.9 197.592 195.715
16820.7 197.595 195.718
16820.4 197.617 195.740
16820.2 198.770 196.882
16820.0 198.810 196.921
16819.6 198.817 196.928
16818.6 198.819 196.930
16818.4 200.267 198.364
16814.6 200.280 198.377
16814.3 200.317 198.414
16811.3 200.318 198.415
16811.1 200.320 198.417
16810.7 200.716 198.809
16810.3 200.722 198.815
16810.0 200.725 198.818
16809.6 200.773 198.866
16809.0 201.561 199.646
16808.8 201.658 199.742
16808.7 201.677 199.761
16807.4 201.703 199.787
16804.5 201.738 199.821
16804.3 202.066 200.146
16804.0 203.399 201.467
16802.4 204.646 202.702
16801.7 220.464 218.370
16799.4 220.901 218.802
16790.0 220.902 218.803
