12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 37656.300
BKS: 34233.0
Optimal: 0
Sun 06 Feb 2022 11:36:22 PM PST
timestamp: 1644219382
Solution value, local machine time, standardized time
37639.5 2.634 2.609
37607.8 2.664 2.639
37593.4 2.666 2.641
37588.2 2.681 2.656
37566.7 2.682 2.657
37541.7 2.726 2.700
37523.5 2.797 2.770
37500.0 2.799 2.772
37498.0 2.847 2.820
37486.1 2.848 2.821
37478.9 2.889 2.862
37468.3 2.896 2.868
37465.3 2.903 2.875
37448.6 2.905 2.877
37434.4 2.916 2.888
37430.4 2.917 2.889
37409.8 2.947 2.919
37383.8 2.951 2.923
37353.8 2.953 2.925
37353.4 3.001 2.972
37351.5 3.041 3.012
37343.7 3.185 3.155
37339.5 3.188 3.158
37333.2 3.193 3.163
37331.6 3.197 3.167
37326.0 3.344 3.312
37312.2 3.345 3.313
37302.1 3.389 3.357
37300.6 3.441 3.408
37285.0 3.442 3.409
37282.0 3.447 3.414
37261.9 3.557 3.523
37235.3 3.562 3.528
37187.4 3.568 3.534
37183.6 3.744 3.708
37168.3 3.789 3.753
37166.5 3.806 3.770
37162.4 3.888 3.851
37158.7 3.911 3.874
37121.8 4.089 4.050
37105.6 4.091 4.052
37099.2 4.095 4.056
37089.0 4.104 4.065
37087.3 4.114 4.075
37084.5 4.131 4.092
37069.3 4.133 4.094
37068.5 4.151 4.112
37063.9 4.231 4.191
37055.6 4.232 4.192
37038.8 4.252 4.212
37029.8 4.254 4.214
37024.2 4.258 4.218
37020.5 4.337 4.296
37019.4 4.338 4.297
37015.3 4.409 4.367
37014.5 4.427 4.385
36941.6 4.437 4.395
36941.2 4.486 4.443
36930.6 4.487 4.444
36930.1 4.489 4.446
36929.8 4.494 4.451
36929.1 4.670 4.626
36928.2 4.765 4.720
36913.9 4.767 4.722
36909.3 4.803 4.757
36887.7 4.834 4.788
36874.6 4.835 4.789
36873.8 4.853 4.807
36872.7 4.855 4.809
36868.9 5.034 4.986
36866.3 5.036 4.988
36854.4 5.093 5.045
36816.5 5.097 5.049
36812.0 5.221 5.171
36808.5 5.236 5.186
36806.5 5.247 5.197
36792.5 5.279 5.229
36790.2 5.280 5.230
36789.9 5.335 5.284
36756.6 5.347 5.296
36741.7 5.350 5.299
36738.1 5.375 5.324
36702.9 5.377 5.326
36702.6 5.584 5.531
36671.7 5.586 5.533
36665.4 5.673 5.619
36659.3 5.735 5.681
36609.8 5.736 5.682
36607.9 5.771 5.716
36604.5 5.786 5.731
36591.9 5.801 5.746
36581.7 6.109 6.051
36581.2 6.121 6.063
36575.5 6.128 6.070
36562.9 6.275 6.215
36560.7 6.341 6.281
36553.5 6.411 6.350
36551.0 6.459 6.398
36550.8 6.469 6.408
36537.6 6.531 6.469
36527.7 6.544 6.482
36526.0 6.545 6.483
36525.5 6.795 6.730
36520.3 6.819 6.754
36520.0 6.823 6.758
36510.7 6.973 6.907
36510.5 7.035 6.968
36504.8 7.078 7.011
36493.9 7.079 7.012
36484.1 7.222 7.153
36478.8 7.377 7.307
36469.9 7.397 7.327
36468.9 7.606 7.534
36456.9 7.608 7.536
36412.2 7.609 7.537
36403.7 7.788 7.714
36367.3 7.830 7.756
36344.3 7.889 7.814
36342.9 7.900 7.825
36336.3 7.975 7.899
36294.8 7.976 7.900
36283.1 7.977 7.901
36278.5 8.048 7.972
36247.5 8.050 7.974
36241.9 9.276 9.188
36225.8 9.278 9.190
36190.9 9.732 9.640
36190.7 9.735 9.643
36185.6 10.683 10.582
36159.2 10.687 10.585
36148.7 10.930 10.826
36144.4 12.002 11.888
36142.2 12.125 12.010
36139.4 12.127 12.012
36111.3 12.172 12.056
36104.3 12.430 12.312
36104.2 12.434 12.316
36096.8 12.515 12.396
36091.0 12.518 12.399
36089.5 12.593 12.473
36088.8 12.637 12.517
36086.1 12.640 12.520
36073.4 12.647 12.527
36047.0 12.651 12.531
36012.6 12.665 12.545
36006.1 12.707 12.586
36001.6 12.710 12.589
35994.7 13.136 13.011
35989.1 13.445 13.317
35985.6 13.678 13.548
35984.1 13.933 13.801
35968.9 18.911 18.731
35951.2 19.149 18.967
35945.1 19.156 18.974
35936.6 19.229 19.046
35933.4 19.251 19.068
35925.2 19.396 19.212
35908.6 19.398 19.214
35895.6 19.434 19.249
35894.5 19.572 19.386
35881.9 19.575 19.389
35881.8 19.617 19.431
35881.1 19.621 19.435
35868.8 19.630 19.444
35849.3 19.633 19.446
35847.0 19.802 19.614
35843.9 19.805 19.617
35832.9 19.857 19.668
35830.5 19.860 19.671
35829.0 19.981 19.791
35828.6 20.021 19.831
35827.9 20.034 19.844
35817.8 20.076 19.885
35812.6 20.103 19.912
35812.5 20.104 19.913
35807.4 20.209 20.017
35805.6 20.272 20.079
35801.4 20.345 20.152
35798.6 20.409 20.215
35798.3 20.422 20.228
35793.1 20.516 20.321
35789.9 20.548 20.353
35762.2 20.614 20.418
35759.2 20.617 20.421
35758.0 20.856 20.658
35756.9 20.859 20.661
35749.8 21.035 20.835
35749.1 21.036 20.836
35749.0 21.353 21.150
35746.2 21.360 21.157
35742.2 21.362 21.159
35741.6 21.451 21.247
35741.1 21.453 21.249
35738.6 21.486 21.282
35737.1 21.489 21.285
35719.0 21.494 21.290
35718.1 21.506 21.302
35711.6 21.509 21.305
35708.2 21.523 21.319
35706.3 21.551 21.346
35705.5 21.554 21.349
35700.0 21.670 21.464
35697.3 21.673 21.467
35697.2 21.752 21.545
35697.1 21.761 21.554
35695.5 21.765 21.558
35689.1 21.854 21.646
35672.7 21.991 21.782
35662.9 22.240 22.029
35656.8 22.469 22.256
35643.9 22.473 22.260
35640.5 22.720 22.504
35614.8 22.721 22.505
35596.6 33.817 33.496
35595.6 34.342 34.016
35589.9 34.343 34.017
35565.8 34.506 34.178
35564.4 34.511 34.183
35549.0 34.994 34.662
35548.9 35.219 34.884
35547.6 35.224 34.889
35544.3 37.229 36.875
35543.0 37.605 37.248
35518.8 37.608 37.251
35516.7 44.758 44.333
35506.0 44.759 44.334
35505.9 44.814 44.388
35501.4 44.891 44.465
35483.9 44.894 44.468
35478.9 44.961 44.534
35478.1 44.965 44.538
35474.5 44.998 44.571
35463.4 45.030 44.602
35463.3 45.218 44.788
35442.9 45.386 44.955
35438.1 45.388 44.957
35417.9 45.532 45.099
35413.6 45.815 45.380
35411.9 45.859 45.423
35409.3 45.863 45.427
35409.1 45.910 45.474
35392.3 45.913 45.477
35389.0 46.014 45.577
35387.9 46.017 45.580
35334.3 46.030 45.593
35333.9 46.032 45.595
35329.1 46.037 45.600
35328.6 46.040 45.603
35326.2 46.075 45.637
35324.0 46.185 45.746
35315.0 46.204 45.765
35314.9 46.206 45.767
35312.4 46.437 45.996
35312.0 46.443 46.002
35311.7 46.530 46.088
35311.4 46.551 46.109
35310.6 46.620 46.177
35280.6 46.622 46.179
35280.3 46.764 46.320
35276.9 46.810 46.365
35273.8 46.811 46.366
35269.0 46.829 46.384
35262.1 47.022 46.575
35251.2 47.025 46.578
35216.5 47.251 46.802
35215.9 47.288 46.839
35200.6 47.337 46.887
35177.7 47.429 46.978
35165.8 47.784 47.330
35158.9 47.866 47.411
35134.7 47.871 47.416
35111.3 47.973 47.517
35108.5 48.001 47.545
35093.6 48.019 47.563
35091.2 48.354 47.895
35090.0 48.766 48.303
35089.6 48.971 48.506
35086.2 48.973 48.508
35086.0 49.001 48.535
35065.2 195.222 193.367
35063.4 195.590 193.732
35062.1 195.600 193.742
35057.1 195.602 193.744
35047.0 195.624 193.766
35045.1 195.793 193.933
35042.8 195.887 194.026
35034.7 200.124 198.223
35028.3 200.126 198.225
35022.9 200.130 198.229
35022.2 200.388 198.484
35020.9 200.409 198.505
35014.6 201.377 199.464
35008.1 201.379 199.466
35004.7 202.217 200.296
35004.4 202.374 200.451
34999.9 202.382 200.459
34999.0 202.383 200.460
34998.3 202.896 200.968
34994.6 202.969 201.041
34993.1 203.200 201.270
34992.1 203.469 201.536
