12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 30487.380
BKS: 27715.8
Optimal: 0
Mon 07 Feb 2022 02:34:36 PM CST
timestamp: 1644215676
Solution value, local machine time, standardized time
30485.4 1.009 0.999
30484.7 1.011 1.001
30467.8 1.022 1.012
30462.9 1.030 1.020
30454.6 1.031 1.021
30451.1 1.033 1.023
30450.6 1.034 1.024
30432.9 1.037 1.027
30412.1 1.038 1.028
30411.4 1.041 1.031
30408.5 1.051 1.041
30396.7 1.053 1.043
30384.1 1.054 1.044
30383.8 1.055 1.045
30377.8 1.058 1.048
30363.7 1.060 1.050
30359.4 1.062 1.052
30353.3 1.077 1.067
30350.3 1.079 1.069
30346.1 1.080 1.070
30342.0 1.082 1.072
30341.9 1.112 1.101
30340.9 1.114 1.103
30340.6 1.143 1.132
30330.5 1.186 1.175
30320.2 1.187 1.176
30317.4 1.189 1.178
30309.0 1.193 1.182
30298.9 1.195 1.184
30297.8 1.238 1.226
30293.8 1.239 1.227
30289.4 1.258 1.246
30270.5 1.300 1.288
30269.2 1.302 1.290
30260.2 1.319 1.306
30250.9 1.320 1.307
30250.8 1.373 1.360
30243.1 1.375 1.362
30231.8 1.376 1.363
30220.0 1.377 1.364
30207.5 1.413 1.400
30187.3 1.415 1.402
30187.0 1.540 1.525
30169.9 1.541 1.526
30168.7 1.542 1.527
30162.0 1.544 1.529
30154.8 1.547 1.532
30151.4 1.549 1.534
30111.9 1.551 1.536
30111.6 1.560 1.545
30088.6 1.561 1.546
30087.5 1.566 1.551
30086.3 1.567 1.552
30081.7 1.570 1.555
30063.3 1.584 1.569
30061.9 1.586 1.571
30057.1 1.624 1.609
30056.9 1.700 1.684
30055.1 1.702 1.686
30040.6 1.730 1.714
29992.7 1.732 1.716
29990.5 1.743 1.726
29982.6 1.746 1.729
29956.0 1.767 1.750
29955.4 1.769 1.752
29951.2 1.788 1.771
29945.6 1.790 1.773
29944.8 1.792 1.775
29940.8 1.794 1.777
29936.4 1.821 1.804
29935.8 1.823 1.806
29935.6 1.878 1.860
29935.3 1.880 1.862
29931.6 1.888 1.870
29930.0 1.889 1.871
29929.6 1.891 1.873
29924.9 1.979 1.960
29907.4 1.981 1.962
29900.1 1.982 1.963
29895.7 1.995 1.976
29891.8 1.998 1.979
29891.7 2.005 1.986
29889.6 2.009 1.990
29888.4 2.011 1.992
29884.3 2.014 1.995
29878.8 2.016 1.997
29863.4 2.094 2.074
29863.2 2.121 2.101
29845.5 2.124 2.104
29844.4 2.125 2.105
29841.7 2.127 2.107
29841.6 2.139 2.119
29840.4 2.157 2.137
29839.1 2.231 2.210
29831.8 2.232 2.211
29830.0 2.234 2.213
29827.6 2.244 2.223
29821.5 2.246 2.225
29800.1 2.248 2.227
29798.6 2.258 2.237
29791.3 2.323 2.301
29774.1 2.324 2.302
29771.2 2.345 2.323
29770.7 2.354 2.332
29751.1 2.356 2.334
29748.9 2.357 2.335
29748.7 2.374 2.351
29748.6 2.376 2.353
29747.9 2.391 2.368
29746.4 2.395 2.372
29742.8 2.436 2.413
29725.1 2.438 2.415
29722.7 2.441 2.418
29719.3 2.444 2.421
29718.2 2.446 2.423
29716.8 2.544 2.520
29715.4 2.545 2.521
29705.3 2.593 2.568
29702.6 2.594 2.569
29702.3 2.606 2.581
29692.8 2.608 2.583
29686.8 2.619 2.594
29686.0 2.621 2.596
29675.6 2.624 2.599
29667.5 2.626 2.601
29665.6 2.635 2.610
29653.7 2.636 2.611
29652.2 2.638 2.613
29647.2 2.693 2.667
29635.2 2.694 2.668
29634.5 2.710 2.684
29632.9 2.712 2.686
29631.5 2.729 2.703
29631.0 2.730 2.704
29630.6 2.794 2.767
29630.1 2.796 2.769
29628.2 2.816 2.789
29617.5 2.818 2.791
29616.6 2.840 2.813
29616.5 2.857 2.830
29606.4 2.859 2.832
29605.7 2.860 2.833
29605.5 2.862 2.835
29604.2 2.939 2.911
29598.7 2.968 2.940
29597.1 2.969 2.941
29596.9 2.980 2.952
29594.3 2.982 2.954
29582.3 2.985 2.957
29581.9 3.024 2.995
29581.5 3.026 2.997
29579.3 3.100 3.071
29578.9 3.131 3.101
29574.6 3.193 3.163
29571.4 3.195 3.165
29567.0 3.197 3.167
29566.3 3.213 3.182
29565.9 3.221 3.190
29565.6 3.222 3.191
29531.6 3.235 3.204
29531.1 3.297 3.266
29530.8 3.310 3.279
29523.8 3.315 3.284
29523.6 3.318 3.286
29523.5 3.319 3.287
29523.0 3.323 3.291
29521.9 3.326 3.294
29519.3 3.331 3.299
29518.9 3.334 3.302
29514.1 3.362 3.330
29510.5 3.363 3.331
29509.9 3.394 3.362
29509.8 3.395 3.363
29501.4 3.397 3.365
29501.0 3.399 3.367
29492.6 3.431 3.398
29484.8 3.433 3.400
29484.2 3.435 3.402
