12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11370.590
BKS: 10336.9
Optimal: 0
Mon 07 Feb 2022 03:35:33 PM CST
timestamp: 1644219333
Solution value, local machine time, standardized time
11367.1 0.535 0.530
11364.5 0.536 0.531
11338.5 0.538 0.533
11302.0 0.542 0.537
11301.3 0.544 0.539
11296.4 0.546 0.541
11293.8 0.549 0.544
11243.9 0.550 0.545
11237.0 0.552 0.547
11213.6 0.555 0.550
11192.7 0.556 0.551
11192.2 0.559 0.554
11191.9 0.569 0.564
11191.1 0.572 0.567
11168.2 0.574 0.569
11168.0 0.600 0.594
11161.5 0.602 0.596
11142.1 0.604 0.598
11133.5 0.606 0.600
11124.2 0.618 0.612
11115.5 0.619 0.613
11115.4 0.636 0.630
11103.4 0.639 0.633
11090.7 0.642 0.636
11088.4 0.643 0.637
11041.4 0.645 0.639
11040.1 0.652 0.646
11039.9 0.655 0.649
11039.6 0.658 0.652
11028.7 0.671 0.665
11028.6 0.673 0.667
10997.9 0.674 0.668
10994.1 0.676 0.670
10960.2 0.678 0.672
10951.7 0.680 0.674
10944.2 0.682 0.676
10943.3 0.683 0.677
10943.2 0.685 0.678
10941.8 0.686 0.679
10939.4 0.696 0.689
10936.4 0.697 0.690
10935.1 0.711 0.704
10931.8 0.730 0.723
10930.9 0.731 0.724
10930.8 0.735 0.728
10930.7 0.740 0.733
10923.4 0.741 0.734
10909.7 0.744 0.737
10908.0 0.746 0.739
10907.5 0.756 0.749
10904.4 0.758 0.751
10902.7 0.760 0.753
10901.3 0.769 0.762
10892.2 0.775 0.768
10891.6 0.780 0.773
10887.0 0.781 0.774
10883.4 0.799 0.791
10883.0 0.801 0.793
10869.0 0.818 0.810
10850.8 0.819 0.811
10850.7 0.824 0.816
10850.6 0.827 0.819
10847.7 0.838 0.830
10844.5 0.839 0.831
10842.6 0.857 0.849
10839.2 0.858 0.850
10838.5 0.887 0.879
10834.2 0.889 0.881
10827.5 0.891 0.883
10822.2 0.929 0.920
10821.7 0.957 0.948
10819.3 0.959 0.950
10817.6 0.962 0.953
10817.0 0.964 0.955
10816.7 0.971 0.962
10813.0 0.982 0.973
10806.4 0.983 0.974
10806.3 1.041 1.031
10794.8 1.164 1.153
10780.7 1.169 1.158
10773.4 1.179 1.168
10772.2 1.180 1.169
10770.8 1.181 1.170
10770.3 1.239 1.227
10763.6 1.241 1.229
10762.7 1.252 1.240
10761.6 1.254 1.242
10761.5 1.262 1.250
10757.2 1.267 1.255
10754.8 1.268 1.256
10754.7 1.285 1.273
10754.6 1.334 1.321
10754.2 1.337 1.324
10753.6 1.342 1.329
10752.4 1.343 1.330
10751.8 1.358 1.345
10751.3 1.411 1.398
10750.1 1.490 1.476
10748.3 1.504 1.490
10740.3 1.523 1.509
10715.4 1.524 1.510
10714.8 1.528 1.513
10712.5 1.533 1.518
10708.0 1.535 1.520
10707.8 1.597 1.582
10706.1 1.612 1.597
10702.6 1.613 1.598
10702.2 1.646 1.630
10698.3 1.647 1.631
10697.2 1.674 1.658
10696.8 1.677 1.661
10689.6 1.881 1.863
10689.1 1.882 1.864
10688.0 1.898 1.880
10687.2 1.899 1.881
10681.4 2.042 2.023
10676.6 2.043 2.024
10676.2 2.054 2.034
10659.6 2.059 2.039
10642.0 2.060 2.040
10639.6 2.082 2.062
10639.4 2.098 2.078
10639.1 2.099 2.079
10636.3 2.116 2.096
10635.1 2.127 2.107
10632.9 2.129 2.109
10632.6 2.133 2.113
10630.7 2.148 2.128
10628.5 2.171 2.150
10623.4 2.175 2.154
10621.0 2.177 2.156
10620.9 2.227 2.206
10620.8 2.255 2.234
10620.0 2.256 2.235
10619.8 2.279 2.257
10619.7 2.376 2.353
10592.5 2.428 2.405
10589.4 2.429 2.406
10589.2 2.471 2.448
10585.5 2.472 2.449
10585.3 2.508 2.484
10584.7 2.531 2.507
10582.2 2.533 2.509
10563.2 2.729 2.703
10562.9 2.731 2.705
10561.1 2.742 2.716
10560.1 2.743 2.717
10550.6 2.792 2.765
10536.8 2.794 2.767
10536.7 3.209 3.179
10534.5 3.378 3.346
10532.9 12.161 12.045
10531.9 66.016 65.389
10531.6 66.042 65.415
10530.9 66.044 65.417
10530.6 66.104 65.476
10530.3 66.505 65.873
10524.2 66.826 66.191
10492.9 66.827 66.192
10485.2 66.829 66.194
