12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8495.080
BKS: 7722.8
Optimal: 0
Mon 07 Feb 2022 06:37:18 PM CST
timestamp: 1644230238
Solution value, local machine time, standardized time
8465.4 0.253 0.251
8463.3 0.259 0.257
8452.9 0.261 0.259
8450.8 0.270 0.267
8449.3 0.272 0.269
8441.4 0.273 0.270
8440.2 0.280 0.277
8439.5 0.319 0.316
8436.9 0.320 0.317
8429.3 0.326 0.323
8409.3 0.328 0.325
8409.1 0.332 0.329
8407.2 0.334 0.331
8406.8 0.336 0.333
8404.2 0.337 0.334
8401.2 0.347 0.344
8394.9 0.349 0.346
8383.7 0.351 0.348
8381.9 0.355 0.352
8378.5 0.356 0.353
8372.5 0.359 0.356
8364.8 0.360 0.357
8361.9 0.362 0.359
8350.9 0.363 0.360
8348.8 0.367 0.364
8322.0 0.368 0.365
8302.2 0.382 0.378
8282.9 0.383 0.379
8282.8 0.387 0.383
8281.6 0.388 0.384
8265.9 0.392 0.388
8245.8 0.393 0.389
8245.1 0.403 0.399
8229.9 0.432 0.428
8222.2 0.434 0.430
8221.9 0.475 0.470
8221.4 0.476 0.471
8216.7 0.481 0.476
8214.8 0.482 0.477
8209.7 0.483 0.478
8208.1 0.579 0.573
8207.8 0.615 0.609
8207.2 0.627 0.621
8201.4 0.659 0.653
8189.5 0.660 0.654
8188.2 0.754 0.747
8187.5 0.823 0.815
8187.1 0.854 0.846
8180.2 0.855 0.847
8175.9 0.860 0.852
8175.5 0.862 0.854
8175.2 0.882 0.874
8174.3 0.890 0.882
8171.3 0.891 0.883
8171.1 0.911 0.902
8169.3 1.035 1.025
8168.6 1.036 1.026
8168.1 1.042 1.032
8167.5 1.043 1.033
8166.5 1.088 1.078
8166.2 1.109 1.098
8161.6 1.123 1.112
8157.6 1.152 1.141
8140.6 1.153 1.142
8139.2 1.208 1.197
8138.0 1.216 1.204
8133.2 1.217 1.205
8119.4 1.218 1.206
8116.4 1.220 1.208
8114.8 1.258 1.246
8114.7 1.283 1.271
8114.6 1.297 1.285
8112.5 1.312 1.300
8104.4 1.313 1.301
8102.2 1.373 1.360
8101.0 1.420 1.407
8091.9 1.421 1.408
8084.8 1.470 1.456
8084.1 1.473 1.459
8084.0 1.474 1.460
8083.0 1.527 1.512
8082.7 1.541 1.526
8082.4 1.576 1.561
8081.0 1.591 1.576
8077.1 1.593 1.578
8077.0 1.604 1.589
8076.9 1.605 1.590
8076.8 1.622 1.607
8076.5 1.713 1.697
8076.2 1.714 1.698
8075.8 1.792 1.775
8069.9 1.800 1.783
8068.4 1.802 1.785
8068.2 1.806 1.789
8060.5 1.820 1.803
8059.0 1.832 1.815
8055.8 1.833 1.816
8052.5 1.843 1.825
8052.1 1.844 1.826
8047.9 1.846 1.828
8046.6 1.870 1.852
8045.0 1.997 1.978
8044.5 2.027 2.008
8044.4 2.028 2.009
8040.4 2.048 2.029
8037.8 2.053 2.033
8035.6 2.097 2.077
8035.5 2.107 2.087
8035.4 2.108 2.088
