12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3289.550
BKS: 2990.5
Optimal: 0
Mon 07 Feb 2022 08:39:32 PM CST
timestamp: 1644237572
Solution value, local machine time, standardized time
3287.6 0.083 0.082
3284.1 0.085 0.084
3274.0 0.087 0.086
3210.8 0.088 0.087
3209.8 0.090 0.089
3196.9 0.091 0.090
3195.0 0.107 0.106
3188.8 0.109 0.108
3186.9 0.116 0.115
3186.8 0.117 0.116
3186.3 0.119 0.118
3185.3 0.125 0.124
3179.6 0.126 0.125
3176.3 0.130 0.129
3171.1 0.138 0.137
3170.8 0.139 0.138
3168.1 0.151 0.150
3167.9 0.153 0.152
3166.2 0.183 0.181
3165.8 0.184 0.182
3164.2 0.186 0.184
3163.6 0.203 0.201
3137.8 0.204 0.202
3131.1 0.213 0.211
3128.6 0.215 0.213
3124.7 0.219 0.217
3122.8 0.220 0.218
3121.9 0.362 0.359
3117.5 0.363 0.360
3115.2 0.366 0.363
3113.0 0.367 0.364
3112.2 0.416 0.412
3111.4 0.417 0.413
3104.1 0.419 0.415
3098.5 0.426 0.422
3096.6 0.435 0.431
3082.2 0.436 0.432
3080.6 0.437 0.433
3077.1 0.446 0.442
3076.0 0.453 0.449
3064.9 0.455 0.451
3063.3 0.471 0.467
3063.1 0.516 0.511
3060.4 0.518 0.513
3058.2 0.629 0.623
3057.0 0.630 0.624
3056.0 1.074 1.064
3055.3 1.085 1.075
3053.6 1.095 1.085
3047.8 1.096 1.086
3045.5 1.104 1.094
3044.9 1.117 1.106
3044.0 1.128 1.117
3043.1 1.129 1.118
3042.9 1.168 1.157
3041.0 1.285 1.273
3038.0 1.384 1.371
3037.9 1.405 1.392
3034.3 1.452 1.438
3033.7 1.497 1.483
3031.1 1.499 1.485
3031.0 1.507 1.493
3030.9 1.511 1.497
3030.5 1.602 1.587
3029.7 1.663 1.647
3029.5 1.724 1.708
3028.9 1.801 1.784
3028.2 2.090 2.070
3028.1 2.094 2.074
3026.5 5.884 5.828
3025.6 5.900 5.844
3024.6 5.981 5.924
3024.1 6.321 6.261
3023.9 6.694 6.630
3022.9 6.915 6.849
3022.8 7.282 7.213
3021.9 7.284 7.215
3021.5 22.361 22.149
3021.2 22.455 22.242
3020.1 22.474 22.260
3019.8 22.595 22.380
3012.3 22.645 22.430
3010.2 24.515 24.282
3009.9 24.655 24.421
3009.2 24.656 24.422
3009.0 24.827 24.591
3007.7 25.432 25.190
3006.6 25.466 25.224
3005.9 25.468 25.226
3004.3 25.484 25.242
3004.0 26.540 26.288
2999.6 26.545 26.293
2998.9 26.589 26.336
2998.2 26.608 26.355
2998.0 26.609 26.356
2997.5 27.346 27.086
2997.3 30.911 30.617
2997.0 30.933 30.639
2996.6 32.160 31.854
2996.4 174.655 172.996
2995.9 174.656 172.997
2994.9 174.695 173.035
Primal Integral: 0.1664761671
