12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46662.440
BKS: 42420.4
Optimal: 0
Mon 07 Feb 2022 01:37:40 AM PST
timestamp: 1644226660
Solution value, local machine time, standardized time
46566.3 0.882 0.874
46433.1 0.887 0.879
46307.7 0.889 0.881
46307.0 0.899 0.890
46306.1 0.900 0.891
46285.0 0.905 0.896
46276.7 0.906 0.897
46236.2 0.910 0.901
46042.4 0.911 0.902
46023.8 0.914 0.905
45835.5 0.918 0.909
45701.4 0.919 0.910
45578.4 0.922 0.913
45575.7 0.927 0.918
45574.5 0.932 0.923
45572.9 0.941 0.932
45440.0 0.945 0.936
45438.1 0.950 0.941
45429.7 0.953 0.944
45379.5 0.960 0.951
45324.2 0.962 0.953
45323.5 0.988 0.979
45288.7 0.989 0.980
45283.4 0.991 0.982
45277.9 1.030 1.020
45262.6 1.050 1.040
45254.2 1.052 1.042
45253.3 1.057 1.047
45078.0 1.058 1.048
44954.7 1.059 1.049
44943.7 1.061 1.051
44939.9 1.063 1.053
44936.3 1.073 1.063
44857.9 1.077 1.067
44821.8 1.082 1.072
44551.6 1.086 1.076
44320.8 1.088 1.078
44290.4 1.091 1.081
44162.4 1.093 1.083
44127.8 1.097 1.087
43981.5 1.098 1.088
43980.7 1.100 1.090
43962.9 1.114 1.103
43924.8 1.115 1.104
43923.7 1.167 1.156
43909.1 1.171 1.160
43861.3 1.198 1.187
43857.3 1.203 1.192
43848.2 1.217 1.205
43780.8 1.219 1.207
43779.6 1.244 1.232
43778.4 1.246 1.234
43775.4 1.255 1.243
43748.6 1.267 1.255
43748.0 1.272 1.260
43734.5 1.290 1.278
43713.1 1.292 1.280
43711.2 1.296 1.284
43709.9 1.309 1.297
43709.6 1.313 1.301
43706.8 1.396 1.383
43704.2 1.401 1.388
43703.5 1.406 1.393
43702.1 1.419 1.406
43697.6 1.430 1.416
43696.8 1.439 1.425
43692.2 1.452 1.438
43692.0 1.460 1.446
43687.1 1.533 1.518
43682.2 1.534 1.519
43678.9 1.547 1.532
43678.6 1.548 1.533
43626.3 1.569 1.554
43626.0 1.574 1.559
43547.0 1.579 1.564
43525.5 1.628 1.613
43524.5 1.633 1.617
43471.5 1.688 1.672
43468.4 1.707 1.691
43466.9 1.711 1.695
43459.9 1.715 1.699
43456.9 1.717 1.701
43455.8 1.728 1.712
43455.6 1.731 1.715
43420.5 1.811 1.794
43420.0 1.816 1.799
43312.2 1.863 1.845
43301.5 1.865 1.847
43243.8 1.905 1.887
43191.9 1.906 1.888
43166.5 1.928 1.910
43155.8 1.929 1.911
43154.6 1.963 1.944
43152.2 1.968 1.949
43073.2 1.974 1.955
43063.8 1.975 1.956
43061.1 1.977 1.958
43055.1 2.009 1.990
43055.0 2.029 2.010
42925.3 2.030 2.011
42891.3 2.072 2.052
42890.9 2.073 2.053
42542.5 2.081 2.061
42507.0 2.085 2.065
42506.6 2.115 2.095
42505.2 2.137 2.117
42504.7 2.188 2.167
42504.5 2.201 2.180
42503.5 2.204 2.183
42503.2 2.221 2.200
42497.8 2.237 2.216
42484.1 2.251 2.230
42482.8 2.258 2.237
42463.6 2.261 2.240
42462.8 2.324 2.302
42456.3 2.326 2.304
42451.3 2.401 2.378
42450.4 2.402 2.379
42450.0 2.414 2.391
42435.5 2.452 2.429
42435.2 2.850 2.823
42432.7 2.865 2.838
42431.6 2.891 2.864
42430.3 3.183 3.153
42430.0 3.275 3.244
42428.9 4.145 4.106
42427.3 5.362 5.311
Primal Integral: 0.0180484859
