12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15343.130
BKS: 13948.3
Optimal: 0
Mon 07 Feb 2022 06:37:00 PM CST
timestamp: 1644230220
Solution value, local machine time, standardized time
15317.6 0.307 0.304
15297.5 0.309 0.306
15214.1 0.313 0.310
15172.8 0.314 0.311
15169.0 0.316 0.313
15127.0 0.317 0.314
15077.7 0.319 0.316
15067.5 0.323 0.320
14820.3 0.325 0.322
14816.7 0.326 0.323
14814.2 0.330 0.327
14805.2 0.332 0.329
14796.2 0.333 0.330
14796.1 0.335 0.332
14790.4 0.338 0.335
14785.2 0.339 0.336
14782.8 0.342 0.339
14769.8 0.348 0.345
14764.2 0.349 0.346
14761.3 0.352 0.349
14748.8 0.353 0.350
14698.4 0.356 0.353
14624.0 0.357 0.354
14572.4 0.359 0.356
14553.0 0.363 0.360
14460.1 0.365 0.362
14409.9 0.402 0.398
14377.7 0.403 0.399
14374.4 0.406 0.402
14367.4 0.407 0.403
14365.7 0.416 0.412
14362.2 0.419 0.415
14361.4 0.421 0.417
14355.7 0.442 0.438
14311.2 0.443 0.439
14307.3 0.444 0.440
14288.3 0.454 0.450
14271.8 0.456 0.452
14270.9 0.459 0.455
14270.7 0.472 0.468
14265.9 0.472 0.468
14265.2 0.473 0.469
14236.3 0.474 0.469
14235.5 0.477 0.472
14235.1 0.479 0.474
14230.9 0.481 0.476
14229.7 0.486 0.481
14205.0 0.495 0.490
14202.8 0.496 0.491
14192.7 0.498 0.493
14179.1 0.499 0.494
14178.2 0.511 0.506
14176.8 0.515 0.510
14176.7 0.517 0.512
14176.5 0.551 0.546
14166.8 0.646 0.640
14153.0 0.648 0.642
14150.6 0.651 0.645
14143.3 0.714 0.707
14140.6 0.821 0.813
14140.2 0.824 0.816
14139.9 0.826 0.818
14139.2 0.867 0.859
14135.8 0.868 0.860
14135.6 0.893 0.885
14130.0 0.937 0.928
14126.0 0.940 0.931
14124.0 1.157 1.146
14123.9 1.177 1.166
14120.5 1.214 1.202
14119.8 1.228 1.216
14117.5 1.323 1.310
14115.5 1.471 1.457
14111.5 1.503 1.489
14111.1 1.504 1.490
14110.6 1.506 1.492
14106.5 1.508 1.494
14104.8 1.548 1.533
14088.4 1.550 1.535
14080.6 1.556 1.541
14046.5 1.558 1.543
14046.2 1.572 1.557
14045.9 1.666 1.650
14044.2 1.668 1.652
14038.8 1.702 1.686
14038.2 1.726 1.710
14035.3 2.016 1.997
14035.1 2.018 1.999
14034.5 2.561 2.537
14034.1 2.563 2.539
14034.0 2.629 2.604
14032.8 4.997 4.950
14031.1 4.998 4.951
14031.0 5.003 4.955
14028.3 5.004 4.956
14028.2 5.006 4.958
14027.5 5.012 4.964
14026.4 5.013 4.965
14022.2 5.015 4.967
14017.0 5.025 4.977
14016.3 5.026 4.978
13992.5 5.027 4.979
13990.8 5.028 4.980
13989.9 5.029 4.981
13989.3 5.051 5.003
13983.8 5.067 5.019
13983.3 5.069 5.021
13981.3 5.071 5.023
13981.2 5.291 5.241
13980.9 5.293 5.243
13974.1 5.302 5.252
13974.0 5.325 5.274
13969.4 5.386 5.335
13968.6 5.395 5.344
13968.5 5.606 5.553
13968.4 5.623 5.570
13968.3 5.747 5.692
13967.3 5.840 5.785
13965.9 6.171 6.112
13965.5 6.173 6.114
13956.3 11.291 11.184
13955.7 11.366 11.258
13955.1 11.367 11.259
13955.0 11.480 11.371
13954.8 11.482 11.373
13954.7 23.343 23.121
13954.3 23.346 23.124
13953.5 23.520 23.297
13953.4 23.681 23.456
13952.6 48.497 48.036
13952.4 48.790 48.326
13951.5 48.845 48.381
13950.7 49.056 48.590
13950.2 385.596 381.933
13949.2 386.133 382.465
13948.9 411.681 407.770
13948.3 778.369 770.974
Primal Integral: 0.0047526332
