12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 43861.950
BKS: 39874.5
Optimal: 0
Mon 07 Feb 2022 01:37:47 AM PST
timestamp: 1644226667
Solution value, local machine time, standardized time
43852.2 1.589 1.574
43851.9 1.594 1.579
43851.2 1.604 1.589
43845.0 1.605 1.590
43843.5 1.610 1.595
43817.2 1.611 1.596
43762.9 1.624 1.609
43675.7 1.625 1.610
43623.5 1.626 1.611
43560.3 1.628 1.613
43559.5 1.630 1.615
43558.0 1.667 1.651
43553.1 1.690 1.674
43535.4 1.692 1.676
43534.6 1.699 1.683
43528.1 1.702 1.686
43514.7 1.704 1.688
43514.1 1.714 1.698
43512.9 1.721 1.705
43511.8 1.724 1.708
43511.0 1.758 1.741
43510.8 1.761 1.744
43499.0 1.822 1.805
43492.6 1.824 1.807
43492.2 1.850 1.832
43483.7 1.853 1.835
43466.1 1.862 1.844
43462.5 1.863 1.845
43453.2 1.865 1.847
43436.1 1.867 1.849
43435.6 1.882 1.864
43434.1 1.883 1.865
43433.8 1.910 1.892
43430.5 1.912 1.894
43427.7 1.930 1.912
43411.3 1.931 1.913
43407.7 1.932 1.914
43407.3 1.941 1.923
43406.4 1.947 1.929
43405.9 1.951 1.932
43405.8 1.957 1.938
43386.6 1.986 1.967
43348.2 1.989 1.970
43345.1 1.990 1.971
43344.7 2.001 1.982
43336.6 2.023 2.004
43325.0 2.038 2.019
43321.2 2.040 2.021
43291.7 2.058 2.038
43286.9 2.059 2.039
43283.0 2.063 2.043
43275.9 2.065 2.045
43275.0 2.068 2.048
43271.7 2.069 2.049
43258.0 2.081 2.061
43248.0 2.083 2.063
43247.9 2.086 2.066
43177.5 2.096 2.076
43161.8 2.098 2.078
43145.3 2.102 2.082
43136.7 2.103 2.083
43134.4 2.106 2.086
42932.3 2.108 2.088
42926.4 2.111 2.091
42877.0 2.112 2.092
42874.6 2.114 2.094
42870.5 2.117 2.097
42864.6 2.119 2.099
42862.6 2.122 2.102
42822.6 2.134 2.114
42803.7 2.136 2.116
42801.6 2.149 2.129
42787.8 2.152 2.132
42787.4 2.157 2.137
42783.5 2.159 2.138
42782.2 2.160 2.139
42781.4 2.174 2.153
42781.1 2.176 2.155
42779.9 2.193 2.172
42776.3 2.194 2.173
42721.1 2.198 2.177
42706.9 2.199 2.178
42701.7 2.216 2.195
42701.5 2.219 2.198
42654.2 2.223 2.202
42643.3 2.258 2.237
42636.8 2.259 2.238
42563.5 2.290 2.268
42536.1 2.292 2.270
42535.0 2.308 2.286
42532.1 2.309 2.287
42518.7 2.312 2.290
42518.2 2.344 2.322
42516.8 2.386 2.363
42508.2 2.388 2.365
42507.5 2.407 2.384
42505.8 2.410 2.387
42502.3 2.438 2.415
42500.9 2.440 2.417
42500.5 2.453 2.430
42445.4 2.536 2.512
42412.6 2.537 2.513
42410.1 2.539 2.515
42408.1 2.542 2.518
42400.1 2.545 2.521
42398.5 2.555 2.531
42393.5 2.557 2.533
42392.8 2.609 2.584
42389.3 2.611 2.586
42387.5 2.613 2.588
42386.3 2.693 2.667
42382.4 2.694 2.668
42381.9 2.696 2.670
42381.8 2.705 2.679
42376.9 2.707 2.681
42374.3 2.716 2.690
42373.2 2.718 2.692
42370.5 2.765 2.739
42365.0 2.767 2.741
42353.9 2.799 2.772
42341.1 2.800 2.773
42337.1 2.818 2.791
42329.8 2.840 2.813
42329.7 2.843 2.816
42328.9 2.846 2.819
42324.7 2.849 2.822
42317.7 2.880 2.853
42308.2 2.881 2.854
42307.5 2.893 2.866
42303.1 2.896 2.868
42299.4 2.898 2.870
42298.6 2.907 2.879
42286.8 2.911 2.883
42285.8 2.989 2.961
42285.7 2.993 2.965
42270.6 3.063 3.034
42263.3 3.065 3.036
42262.2 3.115 3.085
42254.4 3.142 3.112
42252.2 3.143 3.113
42250.6 3.157 3.127
42246.0 3.158 3.128
42243.5 3.206 3.176
42241.2 3.208 3.178
42222.1 3.212 3.181
42213.5 3.215 3.184
42213.2 3.222 3.191
42209.0 3.224 3.193
42205.8 3.292 3.261
42203.0 3.346 3.314
42201.2 3.468 3.435
42200.3 3.472 3.439
42196.2 3.481 3.448
42195.3 3.482 3.449
42194.7 3.514 3.481
42193.1 3.553 3.519
42192.2 3.584 3.550
42191.7 3.587 3.553
42191.1 3.613 3.579
42191.0 3.614 3.580
42190.4 3.658 3.623
42187.8 3.662 3.627
42180.0 3.664 3.629
42177.8 3.697 3.662
42172.6 3.711 3.676
42171.3 3.713 3.678
42162.5 3.780 3.744
42161.8 3.791 3.755
42129.6 3.836 3.800
42032.6 3.837 3.801
42029.1 3.838 3.802
42026.7 3.840 3.804
42023.5 3.842 3.806
42022.2 3.989 3.951
42021.9 4.138 4.099
42021.8 4.170 4.130
42019.6 4.208 4.168
42004.3 4.209 4.169
42002.7 4.211 4.171
42002.2 4.357 4.316
41998.2 4.358 4.317
41998.0 4.492 4.449
41995.9 4.496 4.453
41995.8 4.641 4.597
41995.6 4.790 4.744
41994.3 4.792 4.746
41991.8 4.909 4.862
41988.8 4.913 4.866
41987.1 5.008 4.960
41985.0 5.010 4.962
41984.9 5.056 5.008
41984.8 5.148 5.099
41978.7 5.261 5.211
41977.3 5.263 5.213
41976.4 5.483 5.431
41975.4 5.529 5.476
41974.1 5.652 5.598
41971.0 5.655 5.601
41970.9 5.663 5.609
41937.9 6.015 5.958
41934.2 6.116 6.058
41925.1 6.117 6.059
41924.2 6.138 6.080
41922.1 6.139 6.081
41916.6 6.311 6.251
41911.3 6.315 6.255
41903.1 6.471 6.410
41901.3 6.472 6.411
41898.9 6.484 6.422
41898.4 6.621 6.558
41898.2 6.625 6.562
41884.4 6.656 6.593
41876.2 6.659 6.596
41875.9 6.665 6.602
41862.7 6.692 6.628
41858.1 6.693 6.629
41851.0 6.854 6.789
41850.0 6.856 6.791
41849.7 6.897 6.831
41848.4 6.905 6.839
41844.4 6.907 6.841
41844.2 7.488 7.417
41843.5 7.498 7.427
41838.9 7.499 7.428
41838.2 7.555 7.483
41833.2 7.641 7.568
41831.4 7.736 7.663
41828.3 7.738 7.664
41827.9 7.885 7.810
41823.8 7.982 7.906
41822.7 8.247 8.169
41822.6 8.408 8.328
41821.3 8.421 8.341
41820.4 8.422 8.342
41818.1 8.424 8.344
41815.9 8.591 8.509
41810.4 8.619 8.537
41804.4 8.621 8.539
41804.0 8.624 8.542
41803.3 8.678 8.596
41802.3 8.693 8.610
41801.5 9.175 9.088
41801.1 9.180 9.093
41800.7 9.475 9.385
41800.5 9.532 9.441
41798.8 9.940 9.846
41798.6 10.306 10.208
41798.4 10.432 10.333
41798.2 10.555 10.455
41798.1 10.898 10.794
41797.8 11.292 11.185
41794.5 11.938 11.825
41793.5 12.250 12.134
41792.0 12.299 12.182
41784.1 12.917 12.794
41781.5 13.228 13.102
41781.4 13.231 13.105
41772.9 14.432 14.295
41772.7 14.436 14.299
41771.8 15.206 15.062
41771.6 15.210 15.066
41771.5 15.478 15.331
41769.6 15.548 15.400
41768.2 15.550 15.402
41763.0 15.552 15.404
41762.0 16.282 16.127
41761.6 16.396 16.240
41761.3 17.063 16.901
41760.3 17.662 17.494
41741.6 17.871 17.701
41735.8 17.872 17.702
41734.3 18.022 17.851
41733.8 18.620 18.443
41726.2 18.624 18.447
41726.1 19.408 19.224
41724.6 19.409 19.225
41723.9 19.935 19.746
41713.2 19.937 19.748
41712.1 20.870 20.672
41711.0 21.648 21.442
41710.8 22.015 21.806
41702.9 22.381 22.168
41689.9 22.383 22.170
41689.1 22.384 22.171
41689.0 22.991 22.773
41688.2 24.225 23.995
41685.6 24.380 24.148
41677.6 24.382 24.150
41677.0 24.707 24.472
41675.0 24.709 24.474
41674.9 24.972 24.735
41673.5 25.107 24.868
41673.1 25.108 24.869
41673.0 25.510 25.268
41671.7 25.513 25.271
41652.4 26.875 26.620
41622.2 26.877 26.622
41562.7 26.879 26.624
41562.4 26.906 26.650
41485.3 26.908 26.652
41483.7 27.063 26.806
41481.8 27.064 26.807
41473.8 27.578 27.316
41473.6 27.618 27.356
41473.4 27.620 27.358
41473.3 28.790 28.516
41473.2 28.793 28.519
41472.4 29.512 29.232
41471.6 30.235 29.948
41469.1 30.238 29.951
41459.9 37.195 36.842
41459.7 37.197 36.844
41458.9 37.215 36.861
41458.3 37.216 36.862
41457.3 37.218 36.864
41457.2 37.220 36.866
41456.6 37.223 36.869
41456.5 37.579 37.222
41456.0 37.580 37.223
41455.3 37.745 37.386
41455.2 37.746 37.387
41429.2 37.813 37.454
41428.6 37.816 37.457
41428.1 37.843 37.483
41427.2 37.845 37.485
41424.2 37.947 37.587
41423.1 37.948 37.587
41422.8 37.968 37.607
41421.0 38.024 37.663
41420.4 38.112 37.750
41419.4 38.235 37.872
41417.6 38.236 37.873
41416.2 38.294 37.930
41413.5 38.296 37.932
41393.6 38.306 37.942
41393.5 38.310 37.946
41389.3 38.545 38.179
41388.7 38.546 38.180
41387.6 38.581 38.214
41387.2 38.996 38.626
41387.0 39.303 38.930
41384.9 39.392 39.018
41380.9 39.394 39.020
41379.1 39.534 39.158
41378.8 39.873 39.494
41377.7 39.981 39.601
41373.5 39.983 39.603
41373.1 39.985 39.605
41372.5 40.226 39.844
41372.0 40.290 39.907
41366.7 40.291 39.908
41365.8 40.480 40.095
41365.2 40.483 40.098
41364.8 41.252 40.860
41364.2 41.307 40.915
41362.6 42.635 42.230
41360.5 42.636 42.231
41359.2 42.873 42.466
41357.9 43.834 43.418
41356.0 43.835 43.419
41355.9 44.500 44.077
41355.8 44.589 44.165
41355.0 45.215 44.785
41354.3 45.373 44.942
41351.6 45.375 44.944
41351.4 45.377 44.946
41351.3 46.877 46.432
41347.8 47.650 47.197
41347.6 47.727 47.274
41347.5 47.729 47.276
41347.3 47.792 47.338
41346.6 48.584 48.122
41344.4 48.637 48.175
41342.7 48.638 48.176
41342.6 48.810 48.346
41339.0 48.812 48.348
41323.1 49.130 48.663
41281.9 49.131 48.664
41274.0 49.133 48.666
41270.8 49.135 48.668
41270.6 49.302 48.834
41269.3 49.382 48.913
41266.0 49.668 49.196
41264.8 49.727 49.255
41263.2 49.815 49.342
41262.9 49.868 49.394
41259.0 96.067 95.154
41258.0 96.330 95.415
41256.4 96.581 95.663
41255.9 96.593 95.675
41255.8 96.646 95.728
41255.1 96.650 95.732
41254.8 96.767 95.848
41252.5 96.922 96.001
41210.4 96.926 96.005
41198.1 96.928 96.007
41193.7 97.237 96.313
41178.1 97.239 96.315
41177.7 97.491 96.565
41174.4 97.493 96.567
41171.9 97.610 96.683
41171.8 97.697 96.769
41171.4 98.287 97.353
41170.0 98.867 97.928
41164.7 100.061 99.110
41160.7 100.062 99.111
41158.3 100.315 99.362
41158.2 100.430 99.476
41157.6 100.531 99.576
41157.5 101.032 100.072
41156.7 101.051 100.091
41153.9 101.256 100.294
41152.3 101.592 100.627
41138.3 149.742 148.319
41099.6 149.743 148.320
41095.7 149.746 148.323
41095.3 149.806 148.383
41085.8 149.808 148.385
41077.1 149.810 148.387
41075.6 149.856 148.432
41072.7 149.873 148.449
41069.1 149.878 148.454
41069.0 149.930 148.506
41060.7 149.933 148.509
41053.3 149.934 148.510
41051.8 150.020 148.595
41051.3 150.031 148.606
41050.3 150.050 148.625
41046.3 150.164 148.737
41046.1 150.167 148.740
41045.8 150.287 148.859
41042.7 150.288 148.860
41041.1 150.295 148.867
41040.6 150.299 148.871
41040.5 150.416 148.987
41040.1 150.420 148.991
41036.8 150.424 148.995
41036.3 150.484 149.054
41033.9 150.487 149.057
41033.4 150.581 149.150
41032.9 150.583 149.152
41022.2 150.596 149.165
41021.3 150.632 149.201
41019.8 150.637 149.206
41018.9 150.639 149.208
41016.1 150.654 149.223
41013.9 150.772 149.340
41013.5 150.999 149.565
41012.9 151.012 149.577
41012.6 151.017 149.582
40998.2 151.064 149.629
40997.8 151.067 149.632
40997.7 151.169 149.733
40997.6 151.184 149.748
40996.5 151.188 149.752
40995.3 151.394 149.956
40995.2 151.460 150.021
40995.1 151.477 150.038
40994.9 151.805 150.363
40994.7 151.806 150.364
40994.6 151.814 150.372
40994.5 152.079 150.634
40994.4 152.149 150.704
40993.5 152.638 151.188
40991.6 152.738 151.287
40988.8 153.083 151.629
40987.8 153.085 151.631
40985.5 153.149 151.694
40978.5 153.162 151.707
40972.6 153.169 151.714
40970.3 153.212 151.756
40966.3 153.333 151.876
40965.6 153.334 151.877
40963.8 153.440 151.982
40961.6 153.483 152.025
40961.5 153.706 152.246
40958.8 153.724 152.264
40957.1 153.991 152.528
40950.8 153.995 152.532
40950.5 154.144 152.680
40949.3 154.151 152.687
40949.0 154.174 152.709
40947.1 154.543 153.075
40942.1 154.848 153.377
40941.3 154.849 153.378
40938.4 154.863 153.392
40937.8 154.882 153.411
40936.8 156.182 154.698
40930.4 156.184 154.700
40929.0 157.488 155.992
40928.9 158.200 156.697
40927.6 158.435 156.930
40925.2 158.437 156.932
40920.8 158.533 157.027
40919.1 158.538 157.032
40918.7 158.544 157.038
40914.7 158.848 157.339
40914.6 159.795 158.277
40913.1 159.819 158.301
40912.7 160.165 158.643
40902.2 160.166 158.644
40900.9 160.497 158.972
40900.8 161.988 160.449
40899.2 162.160 160.619
40897.7 162.667 161.122
40896.5 163.079 161.530
40893.2 163.080 161.531
40891.9 163.182 161.632
40888.6 163.184 161.634
40884.1 163.187 161.637
40883.5 163.190 161.640
40881.6 163.197 161.647
40878.6 163.199 161.649
40878.3 163.324 161.772
40877.3 163.439 161.886
40876.6 163.440 161.887
40876.3 163.472 161.919
40875.4 163.473 161.920
40875.0 163.494 161.941
40859.2 163.554 162.000
40852.4 163.556 162.002
40850.0 163.612 162.058
40849.0 163.683 162.128
40846.7 163.685 162.130
40846.6 163.886 162.329
40846.4 163.997 162.439
40846.1 165.091 163.523
40845.4 165.093 163.525
40841.0 165.120 163.551
40838.6 165.122 163.553
40837.0 165.944 164.368
40836.6 165.946 164.370
40836.2 166.055 164.477
40836.1 166.058 164.480
40834.2 166.085 164.507
40833.8 166.086 164.508
40833.6 166.203 164.624
40833.4 166.616 165.033
40832.7 166.971 165.385
40832.1 166.973 165.387
40831.6 167.063 165.476
40828.5 167.206 165.618
40828.2 167.226 165.637
40827.9 167.228 165.639
40825.6 167.670 166.077
40825.2 167.672 166.079
40825.0 167.818 166.224
40824.2 167.996 166.400
40822.6 168.787 167.184
40820.4 182.144 180.414
40820.3 182.362 180.630
40817.5 182.994 181.256
40811.4 213.577 211.548
40811.0 213.694 211.664
40808.0 214.354 212.318
40806.6 214.797 212.756
40806.4 216.406 214.350
40806.0 217.493 215.427
40805.5 217.494 215.428
40801.4 217.510 215.444
40801.3 219.159 217.077
40800.2 219.161 217.079
40800.1 219.190 217.108
40798.6 219.934 217.845
40798.1 219.938 217.849
40798.0 221.749 219.642
40784.7 224.680 222.546
40741.4 231.814 229.612
40738.4 231.816 229.614
40737.5 231.910 229.707
40737.2 232.312 230.105
40733.4 232.313 230.106
40717.7 232.324 230.117
40712.1 232.325 230.118
40712.0 232.455 230.247
40711.1 232.460 230.252
40709.6 232.474 230.265
40709.5 232.483 230.274
40708.3 232.615 230.405
40707.0 232.630 230.420
40705.9 232.703 230.492
40703.5 232.705 230.494
40703.4 232.762 230.551
40702.5 232.785 230.574
40702.4 233.285 231.069
40701.9 233.286 231.070
40701.6 233.500 231.282
40701.5 233.718 231.498
40701.4 233.755 231.534
40701.0 233.882 231.660
40700.5 234.908 232.676
40700.2 235.191 232.957
40699.7 235.193 232.959
40697.9 235.696 233.457
40695.7 235.703 233.464
40692.7 236.008 233.766
40687.8 236.051 233.809
40687.5 236.200 233.956
40686.2 236.204 233.960
40686.1 236.471 234.225
