12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7791.300
BKS: 7083.0
Optimal: 1
Mon 07 Feb 2022 08:38:24 PM CST
timestamp: 1644237504
Solution value, local machine time, standardized time
7765.0 0.235 0.233
7758.8 0.242 0.240
7741.9 0.244 0.242
7741.2 0.246 0.244
7725.1 0.248 0.246
7662.7 0.249 0.247
7608.7 0.250 0.248
7608.3 0.251 0.249
7603.9 0.253 0.251
7603.7 0.274 0.271
7602.9 0.275 0.272
7594.8 0.277 0.274
7582.4 0.279 0.276
7576.7 0.295 0.292
7538.9 0.296 0.293
7538.6 0.296 0.293
7531.2 0.296 0.293
7530.8 0.305 0.302
7527.3 0.305 0.302
7500.0 0.311 0.308
7497.3 0.312 0.309
7496.7 0.313 0.310
7481.8 0.317 0.314
7473.8 0.324 0.321
7452.9 0.326 0.323
7448.5 0.329 0.326
7446.0 0.362 0.359
7425.1 0.364 0.361
7424.7 0.367 0.364
7424.3 0.368 0.365
7366.9 0.370 0.366
7351.3 0.378 0.374
7344.8 0.380 0.376
7344.4 0.381 0.377
7342.7 0.383 0.379
7341.8 0.385 0.381
7339.1 0.396 0.392
7331.5 0.397 0.393
7330.2 0.441 0.437
7274.1 0.443 0.439
7272.2 0.451 0.447
7271.9 0.452 0.448
7264.8 0.471 0.467
7256.3 0.472 0.468
7256.1 0.483 0.478
7179.4 0.484 0.479
7169.2 0.486 0.481
7168.8 0.487 0.482
7148.4 0.510 0.505
7146.0 0.511 0.506
7145.9 0.755 0.748
7144.3 0.758 0.751
7142.1 0.770 0.763
7141.8 0.802 0.794
7126.7 0.816 0.808
7126.6 0.819 0.811
7126.0 0.835 0.827
7125.2 0.870 0.862
7123.9 0.872 0.864
7123.4 0.875 0.867
7123.3 0.913 0.904
7117.1 0.915 0.906
7116.0 1.019 1.009
7114.5 1.471 1.457
7111.7 1.496 1.482
7111.6 1.517 1.503
7109.5 1.524 1.510
7109.3 3.150 3.120
7108.9 3.664 3.629
7108.1 3.806 3.770
7107.0 3.874 3.837
7099.9 25.089 24.851
7096.9 25.112 24.873
7092.1 25.126 24.887
7092.0 25.215 24.975
7090.9 25.817 25.572
7089.0 25.882 25.636
7088.3 25.893 25.647
7086.5 25.907 25.661
7086.4 27.050 26.793
7085.9 27.823 27.559
7085.8 28.287 28.018
7084.9 77.001 76.269
7083.0 79.191 78.439
Primal Integral: 0.0039917894
