12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3658.160
BKS: 3325.6
Optimal: 1
Mon 07 Feb 2022 08:39:08 PM CST
timestamp: 1644237548
Solution value, local machine time, standardized time
3650.8 0.076 0.075
3637.5 0.084 0.083
3629.3 0.086 0.085
3562.0 0.087 0.086
3561.9 0.089 0.088
3558.8 0.091 0.090
3558.4 0.108 0.107
3558.3 0.109 0.108
3557.2 0.111 0.110
3541.0 0.113 0.112
3533.0 0.114 0.113
3525.3 0.119 0.118
3524.4 0.121 0.120
3517.5 0.131 0.130
3506.6 0.133 0.132
3504.3 0.139 0.138
3497.4 0.140 0.139
3495.3 0.144 0.143
3494.7 0.146 0.145
3490.1 0.147 0.146
3484.1 0.150 0.149
3480.4 0.151 0.150
3479.1 0.160 0.158
3477.9 0.178 0.176
3472.5 0.179 0.177
3471.5 0.180 0.178
3466.8 0.181 0.179
3466.5 0.182 0.180
3465.8 0.185 0.183
3465.5 0.186 0.184
3458.0 0.187 0.185
3455.9 0.207 0.205
3454.2 0.230 0.228
3440.9 0.301 0.298
3438.8 0.303 0.300
3438.4 0.307 0.304
3438.1 0.308 0.305
3433.8 0.320 0.317
3433.5 0.322 0.319
3433.1 0.377 0.373
3424.4 0.379 0.375
3424.3 0.388 0.384
3423.0 0.391 0.387
3422.3 0.392 0.388
3417.5 1.047 1.037
3409.2 1.053 1.043
3404.3 1.142 1.131
3403.5 1.158 1.147
3402.0 1.209 1.198
3400.5 1.210 1.199
3400.4 1.248 1.236
3399.4 1.251 1.239
3396.6 1.252 1.240
3396.4 1.339 1.326
3390.5 1.453 1.439
3389.8 1.565 1.550
3388.7 2.162 2.141
3388.6 2.340 2.318
3385.4 2.923 2.895
3381.5 3.006 2.977
3380.4 3.008 2.979
3379.5 3.113 3.083
3365.8 9.028 8.942
3365.1 9.154 9.067
3363.2 9.320 9.231
3360.9 9.321 9.232
3359.8 17.629 17.462
3343.5 17.630 17.463
3341.9 17.743 17.574
3341.1 18.022 17.851
3337.2 18.024 17.853
3336.2 18.089 17.917
3331.5 18.203 18.030
3330.9 18.218 18.045
3330.7 18.356 18.182
3329.8 18.358 18.184
3329.1 20.417 20.223
3329.0 45.252 44.822
3328.9 45.264 44.834
3328.7 111.733 110.672
3325.6 112.279 111.212
Primal Integral: 0.0201912821
