12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3630.770
BKS: 3300.7
Optimal: 1
Mon 07 Feb 2022 08:39:04 PM CST
timestamp: 1644237544
Solution value, local machine time, standardized time
3627.0 0.086 0.085
3623.1 0.088 0.087
3622.2 0.100 0.099
3608.4 0.102 0.101
3603.8 0.104 0.103
3602.6 0.119 0.118
3602.3 0.128 0.127
3601.6 0.129 0.128
3583.4 0.169 0.167
3582.0 0.171 0.169
3570.3 0.173 0.171
3570.1 0.176 0.174
3567.7 0.179 0.177
3562.0 0.181 0.179
3561.8 0.184 0.182
3557.6 0.186 0.184
3544.0 0.187 0.185
3542.2 0.194 0.192
3531.0 0.196 0.194
3523.6 0.234 0.232
3518.6 0.235 0.233
3516.0 0.238 0.236
3514.9 0.240 0.238
3499.4 0.242 0.240
3491.0 0.256 0.254
3476.1 0.257 0.255
3474.5 0.267 0.264
3457.0 0.269 0.266
3453.7 0.270 0.267
3452.4 0.284 0.281
3441.4 0.285 0.282
3440.9 0.293 0.290
3439.3 0.495 0.490
3437.5 0.496 0.491
3435.7 0.498 0.493
3431.9 0.506 0.501
3430.9 0.507 0.502
3430.4 0.675 0.669
3429.6 0.686 0.679
3428.8 0.693 0.686
3422.3 0.703 0.696
3422.2 0.709 0.702
3419.1 0.710 0.703
3418.9 0.716 0.709
3418.1 0.748 0.741
3417.8 0.750 0.743
3405.6 0.816 0.808
3399.1 0.818 0.810
3398.6 0.827 0.819
3396.6 0.896 0.887
3388.9 0.897 0.888
3387.4 1.013 1.003
3380.1 1.014 1.004
3379.6 1.018 1.008
3378.3 1.020 1.010
3377.6 1.076 1.066
3375.8 1.077 1.067
3374.5 1.100 1.090
3373.6 1.101 1.091
3369.8 1.103 1.093
3369.3 1.131 1.120
3368.3 1.203 1.192
3367.8 1.207 1.196
3365.3 1.249 1.237
3361.7 1.250 1.238
3361.6 1.251 1.239
3360.5 1.342 1.329
3359.1 1.343 1.330
3357.1 1.369 1.356
3355.2 1.370 1.357
3353.9 1.391 1.378
3351.7 1.645 1.629
3350.7 1.742 1.725
3350.2 1.743 1.726
3349.7 1.827 1.810
3347.7 2.614 2.589
3345.4 2.622 2.597
3344.7 2.802 2.775
3341.1 6.974 6.908
3326.5 6.975 6.909
3325.8 7.055 6.988
3324.9 7.093 7.026
3324.6 7.134 7.066
3324.4 7.425 7.354
3323.9 7.443 7.372
3320.2 7.444 7.373
3317.3 12.768 12.647
3315.4 12.853 12.731
3314.1 12.973 12.850
3313.8 13.223 13.097
3312.6 13.326 13.199
3312.0 40.924 40.535
3311.5 41.429 41.035
3311.0 41.557 41.162
3310.7 45.474 45.042
3310.5 50.537 50.057
3307.3 288.586 285.844
3305.3 352.363 349.016
3305.1 354.006 350.643
3303.4 355.893 352.512
Primal Integral: 0.1285438367
