12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46021.580
BKS: 41837.8
Optimal: 0
Mon 07 Feb 2022 01:37:39 AM PST
timestamp: 1644226659
Solution value, local machine time, standardized time
45882.9 1.124 1.113
45882.4 1.128 1.117
45879.2 1.130 1.119
45852.0 1.131 1.120
45732.3 1.133 1.122
45731.8 1.158 1.147
45627.5 1.160 1.149
45627.0 1.167 1.156
45593.4 1.171 1.160
45455.7 1.173 1.162
45333.6 1.174 1.163
45329.6 1.186 1.175
45327.8 1.188 1.177
45326.3 1.195 1.184
45320.8 1.196 1.185
45320.1 1.197 1.186
45307.4 1.199 1.188
45301.2 1.200 1.189
45296.6 1.203 1.192
45294.1 1.205 1.194
45293.6 1.212 1.200
45287.7 1.214 1.202
45286.8 1.217 1.205
45271.8 1.219 1.207
45271.4 1.227 1.215
45271.2 1.231 1.219
45270.4 1.239 1.227
45270.1 1.240 1.228
45258.3 1.244 1.232
45165.4 1.245 1.233
45132.1 1.247 1.235
45130.4 1.264 1.252
45124.2 1.265 1.253
45103.3 1.267 1.255
45098.8 1.269 1.257
45082.3 1.294 1.282
44981.9 1.296 1.284
44979.5 1.297 1.285
44965.7 1.301 1.289
44838.4 1.302 1.290
44702.5 1.306 1.294
44630.2 1.307 1.295
44611.9 1.309 1.297
44592.1 1.313 1.301
44587.3 1.314 1.302
44585.9 1.325 1.312
44584.4 1.334 1.321
44582.0 1.336 1.323
44577.2 1.399 1.386
44576.8 1.401 1.388
44575.4 1.420 1.407
44574.3 1.424 1.410
44573.1 1.426 1.412
44560.1 1.459 1.445
44559.1 1.465 1.451
44530.9 1.467 1.453
44525.6 1.469 1.455
44524.6 1.540 1.525
44517.8 1.542 1.527
44515.5 1.547 1.532
44514.7 1.548 1.533
44512.8 1.586 1.571
44512.7 1.600 1.585
44511.7 1.606 1.591
44509.2 1.607 1.592
44508.9 1.618 1.603
44494.8 1.647 1.631
44351.3 1.648 1.632
44069.5 1.649 1.633
44052.9 1.651 1.635
44005.2 1.654 1.638
43961.9 1.656 1.640
43961.8 1.673 1.657
43900.5 1.743 1.726
43897.8 1.755 1.738
43897.7 1.756 1.739
43887.5 1.759 1.742
43855.5 1.760 1.743
43709.5 1.813 1.796
43467.3 1.815 1.798
43466.9 1.819 1.802
43466.8 1.826 1.809
43449.8 1.868 1.850
43448.0 1.869 1.851
43447.3 1.872 1.854
43444.3 1.877 1.859
43443.0 1.881 1.863
43422.5 1.911 1.893
43421.4 1.921 1.903
43420.6 1.925 1.907
43419.2 1.936 1.918
43419.1 1.939 1.921
43413.6 1.981 1.962
43386.7 1.983 1.964
43386.4 2.063 2.043
43385.8 2.065 2.045
43385.5 2.095 2.075
43384.6 2.096 2.076
43383.3 2.097 2.077
43376.5 2.103 2.083
43373.5 2.108 2.088
43366.6 2.115 2.095
43359.3 2.117 2.097
43358.6 2.119 2.099
43355.4 2.132 2.112
43347.7 2.259 2.238
43341.1 2.261 2.240
43341.0 2.278 2.256
43340.5 2.284 2.262
43337.6 2.288 2.266
43336.0 2.319 2.297
43334.8 2.322 2.300
43334.7 2.431 2.408
43331.2 2.437 2.414
43330.9 2.448 2.425
43330.8 2.524 2.500
43330.6 2.526 2.502
43330.4 2.578 2.554
43329.8 2.581 2.556
43329.7 2.604 2.579
43326.0 2.607 2.582
43324.1 2.613 2.588
43324.0 2.657 2.632
43322.9 2.660 2.635
43312.9 2.673 2.648
43305.2 2.674 2.649
43305.1 3.047 3.018
43303.9 3.058 3.029
43303.5 3.076 3.047
43299.1 3.289 3.258
43299.0 3.309 3.278
43294.0 3.418 3.386
43285.3 3.419 3.387
43284.8 3.625 3.591
43284.5 3.627 3.593
43284.3 3.630 3.596
43284.0 3.641 3.606
43283.6 3.663 3.628
43230.6 3.664 3.629
43226.2 3.672 3.637
43215.8 3.674 3.639
43186.4 3.701 3.666
43179.3 3.702 3.667
