12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4130.720
BKS: 3755.2
Optimal: 0
Mon 07 Feb 2022 08:38:12 PM CST
timestamp: 1644237492
Solution value, local machine time, standardized time
4107.7 0.405 0.401
4096.4 0.407 0.403
4094.1 0.410 0.406
4085.5 0.412 0.408
4082.9 0.413 0.409
4081.6 0.414 0.410
4080.5 0.417 0.413
4078.6 0.419 0.415
4078.5 0.425 0.421
4074.8 0.429 0.425
4068.0 0.431 0.427
4066.7 0.432 0.428
4065.9 0.435 0.431
4065.5 0.443 0.439
4035.3 0.446 0.442
4035.2 0.447 0.443
4034.7 0.465 0.461
4033.0 0.482 0.477
4030.8 0.484 0.479
4030.6 0.487 0.482
4028.3 0.489 0.484
4027.7 0.505 0.500
4027.1 0.506 0.501
4026.5 0.512 0.507
4023.3 0.533 0.528
4019.3 0.534 0.529
4014.4 0.535 0.530
4011.8 0.537 0.532
4010.8 0.556 0.551
4009.0 0.573 0.568
4008.8 0.584 0.578
4006.5 0.585 0.579
4001.6 0.604 0.598
3999.2 0.605 0.599
3992.5 0.632 0.626
3968.8 0.633 0.627
3965.5 0.649 0.643
3965.3 0.650 0.644
3965.0 0.683 0.677
3943.2 0.684 0.678
3901.5 0.687 0.680
3901.4 0.731 0.724
3901.1 0.733 0.726
3901.0 0.749 0.742
3882.2 0.753 0.746
3882.0 0.759 0.752
3878.4 0.760 0.753
3877.9 0.762 0.755
3876.8 0.763 0.756
3863.8 0.764 0.757
3863.4 0.792 0.784
3860.3 0.856 0.848
3858.2 0.857 0.849
3853.3 0.895 0.886
3851.9 0.899 0.890
3846.9 1.006 0.996
3845.7 1.054 1.044
3845.1 1.060 1.050
3843.5 1.062 1.052
3836.6 1.068 1.058
3836.4 1.086 1.076
3834.8 1.087 1.077
3832.0 1.099 1.089
3830.9 1.115 1.104
3830.0 1.164 1.153
3829.9 1.166 1.155
3827.5 1.168 1.157
3822.2 1.205 1.194
3820.9 1.206 1.195
3815.2 1.260 1.248
3814.9 1.309 1.297
3813.8 1.310 1.298
3813.0 1.433 1.419
3812.9 22.160 21.949
3810.5 22.166 21.955
3810.0 22.186 21.975
3806.3 22.229 22.018
3806.0 22.231 22.020
3805.6 22.441 22.228
3803.4 22.522 22.308
3802.3 23.309 23.088
3801.4 23.651 23.426
3799.9 24.838 24.602
3799.8 25.722 25.478
3799.7 25.821 25.576
3799.6 27.477 27.216
3799.1 27.754 27.490
3797.9 27.757 27.493
3797.2 27.799 27.535
3796.8 27.802 27.538
3796.6 27.838 27.574
3795.8 27.840 27.576
3795.6 28.938 28.663
3793.9 30.434 30.145
3790.9 30.435 30.146
3790.7 30.572 30.282
3790.3 30.574 30.284
3789.3 30.576 30.286
3784.6 30.585 30.294
3780.5 30.600 30.309
3780.0 30.623 30.332
3779.7 30.692 30.400
3778.4 30.722 30.430
3776.6 30.723 30.431
3776.1 36.967 36.616
3775.3 37.003 36.651
3775.2 37.030 36.678
3772.5 41.129 40.738
3771.6 41.147 40.756
3771.0 41.331 40.938
3770.3 41.525 41.131
3768.9 45.734 45.300
3768.5 45.754 45.319
3768.2 47.379 46.929
3768.0 47.400 46.950
3767.9 47.462 47.011
3766.4 47.464 47.013
3765.1 47.469 47.018
3764.1 47.528 47.076
3763.7 47.530 47.078
3763.4 53.458 52.950
3763.1 59.362 58.798
3762.6 59.364 58.800
3761.9 78.218 77.475
3761.6 88.607 87.765
3761.0 88.609 87.767
3760.6 97.254 96.330
3760.4 102.104 101.134
3760.2 106.257 105.248
3759.2 110.807 109.754
3759.0 111.749 110.687
3758.7 1678.340 1662.396
Primal Integral: 0.1128853081
