12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2740.540
BKS: 2491.4
Optimal: 1
Mon 07 Feb 2022 08:38:40 PM CST
timestamp: 1644237520
Solution value, local machine time, standardized time
2675.5 0.069 0.068
2665.4 0.071 0.070
2663.2 0.072 0.071
2652.2 0.075 0.074
2640.9 0.077 0.076
2639.1 0.078 0.077
2638.0 0.080 0.079
2637.0 0.081 0.080
2616.1 0.083 0.082
2612.9 0.094 0.093
2608.3 0.096 0.095
2606.4 0.097 0.096
2605.2 0.098 0.097
2602.1 0.103 0.102
2601.3 0.104 0.103
2600.8 0.113 0.112
2600.7 0.206 0.204
2600.0 0.207 0.205
2598.4 0.209 0.207
2597.9 0.220 0.218
2596.0 0.232 0.230
2595.9 0.249 0.247
2595.7 0.252 0.250
2594.9 0.254 0.252
2592.5 0.256 0.254
2592.4 0.258 0.256
2591.2 0.265 0.262
2591.1 0.271 0.268
2590.9 0.273 0.270
2587.0 0.288 0.285
2586.9 0.289 0.286
2581.1 0.299 0.296
2577.7 0.301 0.298
2577.3 0.306 0.303
2576.4 0.310 0.307
2576.2 0.312 0.309
2573.8 0.313 0.310
2564.6 0.327 0.324
2564.0 0.328 0.325
2558.9 0.421 0.417
2552.5 0.423 0.419
2551.5 0.425 0.421
2549.7 0.426 0.422
2549.6 0.459 0.455
2548.9 0.459 0.455
2548.4 0.460 0.456
2547.2 0.491 0.486
2547.0 0.506 0.501
2546.5 0.573 0.568
2545.3 0.599 0.593
2545.1 0.665 0.659
2543.6 0.667 0.661
2542.6 0.670 0.664
2541.2 0.749 0.742
2540.7 0.757 0.750
2540.0 0.762 0.755
2539.0 0.764 0.757
2538.3 0.778 0.771
2535.1 0.795 0.787
2532.9 0.825 0.817
2531.7 3.836 3.800
2530.3 3.860 3.823
2529.3 4.097 4.058
2521.6 4.099 4.060
2520.8 4.107 4.068
2516.5 4.123 4.084
2513.1 4.132 4.093
2511.9 4.144 4.105
2511.6 4.144 4.105
2511.4 4.172 4.132
2510.8 4.177 4.137
2510.5 4.244 4.204
2509.9 4.246 4.206
2509.8 4.254 4.214
2508.8 4.268 4.227
2508.6 4.276 4.235
2508.4 4.279 4.238
2507.9 4.280 4.239
2503.2 23.956 23.728
2503.1 24.414 24.182
2502.1 24.416 24.184
2500.3 24.417 24.185
2499.2 24.471 24.239
2499.1 24.472 24.240
2495.7 24.809 24.573
2494.8 25.762 25.517
2494.1 25.794 25.549
2493.5 74.765 74.055
2492.3 93.891 92.999
2491.4 94.023 93.130
Primal Integral: 0.0159511546
