12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17580.860
BKS: 15982.6
Optimal: 0
Mon 07 Feb 2022 04:35:52 PM CST
timestamp: 1644222952
Solution value, local machine time, standardized time
17566.5 0.495 0.490
17558.9 0.497 0.492
17549.4 0.512 0.507
17510.6 0.513 0.508
17497.0 0.515 0.510
17492.3 0.531 0.526
17490.5 0.533 0.528
17490.4 0.537 0.532
17488.1 0.539 0.534
17487.9 0.545 0.540
17473.6 0.546 0.541
17458.4 0.548 0.543
17457.4 0.551 0.546
17455.9 0.553 0.548
17453.2 0.578 0.573
17448.8 0.580 0.574
17447.8 0.582 0.576
17447.3 0.584 0.578
17444.6 0.585 0.579
17438.9 0.604 0.598
17438.1 0.606 0.600
17435.8 0.611 0.605
17433.3 0.617 0.611
17432.4 0.619 0.613
17432.3 0.633 0.627
17430.4 0.634 0.628
17427.5 0.690 0.683
17409.5 0.692 0.685
17409.4 0.694 0.687
17405.1 0.719 0.712
17404.9 0.720 0.713
17400.1 0.818 0.810
17394.2 0.820 0.812
17381.4 0.825 0.817
17371.7 0.826 0.818
17360.4 0.845 0.837
17358.9 0.846 0.838
17356.8 0.860 0.852
17350.7 0.862 0.854
17350.2 0.882 0.874
17348.1 0.910 0.901
17347.8 0.912 0.903
17340.6 0.927 0.918
17339.0 0.928 0.919
17338.5 0.930 0.921
17325.0 0.933 0.924
17307.0 0.938 0.929
17286.0 0.939 0.930
17285.4 0.983 0.974
17275.9 0.992 0.983
17274.9 0.993 0.984
17262.1 0.995 0.986
17239.6 0.997 0.988
17229.8 0.998 0.989
17229.2 1.000 0.991
17228.2 1.003 0.993
17222.7 1.031 1.021
17217.0 1.032 1.022
17212.3 1.061 1.051
17201.2 1.062 1.052
17198.6 1.065 1.055
17197.5 1.067 1.057
17179.3 1.072 1.062
17177.3 1.074 1.064
17175.4 1.085 1.075
17174.1 1.091 1.081
17162.8 1.104 1.094
17161.6 1.111 1.100
17161.1 1.112 1.101
17159.5 1.125 1.114
17087.4 1.126 1.115
17085.4 1.128 1.117
17078.6 1.148 1.137
17061.4 1.150 1.139
17054.4 1.153 1.142
17054.2 1.207 1.196
17053.7 1.209 1.198
17053.3 1.220 1.208
17052.7 1.247 1.235
17050.5 1.249 1.237
17049.9 1.270 1.258
17047.8 1.271 1.259
17046.6 1.274 1.262
17046.4 1.275 1.263
17038.1 1.296 1.284
17030.8 1.297 1.285
17028.7 1.329 1.316
17018.8 1.331 1.318
17016.6 1.341 1.328
17016.0 1.343 1.330
17014.1 1.347 1.334
17012.9 1.376 1.363
17009.9 1.377 1.364
17009.6 1.379 1.366
17004.8 1.400 1.387
17002.2 1.402 1.389
17001.6 1.460 1.446
16999.4 1.462 1.448
16998.1 1.522 1.508
16996.5 1.523 1.509
16989.0 1.525 1.511
16984.3 1.528 1.513
16984.1 1.542 1.527
16983.6 1.565 1.550
