12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46678.280
BKS: 42434.8
Optimal: 0
Mon 07 Feb 2022 01:37:42 AM PST
timestamp: 1644226662
Solution value, local machine time, standardized time
46675.9 0.980 0.971
46626.0 0.981 0.972
46489.2 0.983 0.974
46474.1 0.984 0.975
46473.5 0.986 0.977
46355.6 0.988 0.979
46355.4 0.998 0.989
46351.4 1.004 0.994
46158.2 1.025 1.015
45744.8 1.027 1.017
45146.1 1.029 1.019
45141.4 1.051 1.041
45101.9 1.068 1.058
45097.0 1.073 1.063
45023.5 1.098 1.088
44946.4 1.100 1.090
44939.4 1.121 1.110
44868.5 1.125 1.114
44611.3 1.127 1.116
44429.8 1.132 1.121
44187.4 1.134 1.123
44169.1 1.167 1.156
44162.5 1.169 1.158
44156.2 1.173 1.162
44144.3 1.175 1.164
44135.1 1.184 1.173
44126.0 1.188 1.177
44125.6 1.191 1.180
44119.3 1.193 1.182
44117.7 1.201 1.190
44039.0 1.206 1.195
43850.8 1.207 1.196
43849.7 1.209 1.198
43848.5 1.240 1.228
43757.0 1.242 1.230
43742.3 1.249 1.237
43545.1 1.250 1.238
43534.6 1.254 1.242
43513.3 1.267 1.255
43411.3 1.268 1.256
43409.0 1.281 1.269
43403.4 1.283 1.271
43328.1 1.290 1.278
43317.5 1.292 1.280
43065.7 1.367 1.354
43063.5 1.372 1.359
43060.3 1.521 1.507
43060.1 1.552 1.537
43060.0 1.557 1.542
43055.7 1.575 1.560
43018.2 1.581 1.566
42966.1 1.583 1.568
42964.7 1.836 1.819
42942.6 1.923 1.905
42934.0 1.924 1.906
42705.3 1.936 1.918
42685.4 1.937 1.919
42584.2 1.941 1.923
42581.4 1.942 1.924
42571.6 1.958 1.939
42447.8 1.961 1.942
42443.6 2.956 2.928
42438.6 3.573 3.539
42437.7 4.824 4.778
42437.1 5.258 5.208
42436.4 19.083 18.902
Primal Integral: 0.0054793239
